# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
127027 2457537.55346 3023 0.0671 2.8244126912e+05 -1.1562633161e+03 1.7214365411e+03 3.2906043134e-01 -7.1604835823e+00 -6.2833985918e-02 -1.6508466217e+05 1.6286855148e+03 1.1952838493e+03 -3.4224639740e+00 -1.2544792358e+00 -4.2952893068e-01
127028 2457537.57385 3157 0.0661 2.8083633976e+05 -1.1441117828e+03 1.7238288822e+03 3.0595372381e-01 -7.1715537836e+00 -7.3323908275e-02 -1.6498248375e+05 1.6272710882e+03 1.1890722990e+03 -3.4186392443e+00 -1.2317250546e+00 -4.3081654084e-01
127029 2457537.59433 2661 0.0674 2.8349179869e+05 -1.1641733355e+03 1.7203499026e+03 3.4383077077e-01 -7.1586689733e+00 -7.3444072493e-02 -1.6523082923e+05 1.6303399015e+03 1.2007092525e+03 -3.4265693966e+00 -1.2742418677e+00 -4.2791850475e-01
127030 2457537.61472 1711 0.0668 2.7474738689e+05 -1.0981962355e+03 1.7312186814e+03 2.1947145723e-01 -7.1979440667e+00 -6.8632300761e-02 -1.6819369490e+05 1.6506666499e+03 1.1852609087e+03 -3.4614852304e+00 -1.2222762881e+00 -4.5302822246e-01
127031 2457537.63511 1124 0.0682 2.7636234201e+05 -1.1095127809e+03 1.7372714231e+03 2.3913647231e-01 -7.2221738252e+00 -7.7290776308e-02 -1.6414091096e+05 1.6199040987e+03 1.1784009202e+03 -3.4034953450e+00 -1.2036017940e+00 -4.8525454094e-01
127032 2457537.65558 586 0.0699 2.8224050920e+05 -1.1544783566e+03 1.7239670682e+03 3.2517055788e-01 -7.1704750331e+00 -6.5882554913e-02 -1.8662826777e+05 1.7929453429e+03 1.2394905616e+03 -3.7357859946e+00 -1.4272550863e+00 -4.7260587291e-01
127034 2457537.69651 3767 0.0832 2.8207629324e+05 -1.1530266989e+03 1.7266099652e+03 3.2199888184e-01 -7.1809329181e+00 -6.7048937207e-02 -1.6543267059e+05 1.6315173152e+03 1.1968904145e+03 -3.4279781666e+00 -1.2565850648e+00 -4.1087175040e-01
127035 2457537.71695 1658 0.0637 2.8461352097e+05 -1.1715593969e+03 1.7293977435e+03 3.5604578564e-01 -7.1872566421e+00 -4.8101995916e-02 -1.6560614195e+05 1.6341065655e+03 1.2091888889e+03 -3.4352531865e+00 -1.3032686961e+00 -4.1579141398e-01
127036 2457537.73734 1633 0.0672 2.7863435468e+05 -1.1261354261e+03 1.7397059148e+03 2.6943626241e-01 -7.2327969069e+00 -8.2755976782e-02 -1.6576394159e+05 1.6331903255e+03 1.1895464752e+03 -3.4296254004e+00 -1.2293251562e+00 -4.1074566778e-01
127037 2457537.75777 1409 0.0622 2.8677684270e+05 -1.1880570777e+03 1.7254146915e+03 3.8729594161e-01 -7.1759072454e+00 -6.4485536280e-02 -1.6473253444e+05 1.6273248781e+03 1.2064201269e+03 -3.4218150973e+00 -1.2872807465e+00 -3.8881847130e-01
127038 2457537.77825 1601 0.0632 2.8646342323e+05 -1.1857981310e+03 1.7246502936e+03 3.8333990163e-01 -7.1710074768e+00 -5.4914255734e-02 -1.6559481091e+05 1.6334575579e+03 1.2039199413e+03 -3.4327921113e+00 -1.2798109948e+00 -3.9756784013e-01
127039 2457537.79869 1988 0.0641 2.8452453569e+05 -1.1698613428e+03 1.7393188443e+03 3.5110406323e-01 -7.2215610987e+00 -3.6499779927e-02 -1.6331643305e+05 1.6161053970e+03 1.1998470298e+03 -3.3999021639e+00 -1.2670699736e+00 -4.0865570669e-01
127040 2457537.81903 1714 0.0679 2.7966152868e+05 -1.1346687302e+03 1.7308947132e+03 2.8729889815e-01 -7.1936639225e+00 -5.2560765541e-02 -1.6542652041e+05 1.6305482934e+03 1.1883207907e+03 -3.4246512346e+00 -1.2282674873e+00 -4.2738402621e-01
127041 2457537.83956 2272 0.0654 2.8310142009e+05 -1.1602909276e+03 1.7298464127e+03 3.3477463691e-01 -7.1942578408e+00 -7.3918080091e-02 -1.6435663656e+05 1.6233860528e+03 1.1956354879e+03 -3.4127293050e+00 -1.2540035810e+00 -4.2093987125e-01
127042 2457537.86000 2418 0.0646 2.8283766967e+05 -1.1583490278e+03 1.7296927264e+03 3.3138969892e-01 -7.1900955169e+00 -5.6896683818e-02 -1.6476294083e+05 1.6266000253e+03 1.1975740879e+03 -3.4189218891e+00 -1.2585393511e+00 -4.0824368515e-01
127043 2457537.88043 2660 0.0677 2.8194412453e+05 -1.1517554063e+03 1.7293285901e+03 3.1926651110e-01 -7.1879800197e+00 -5.3292055718e-02 -1.6472692696e+05 1.6260820163e+03 1.1952319039e+03 -3.4174582957e+00 -1.2491660061e+00 -4.0513758103e-01
127044 2457537.90082 2391 0.0669 2.8149697146e+05 -1.1493523903e+03 1.7206177988e+03 3.1625067343e-01 -7.1604899972e+00 -7.6130447431e-02 -1.6392450713e+05 1.6198584426e+03 1.1927226330e+03 -3.4055378025e+00 -1.2422006897e+00 -4.1619562880e-01
127045 2457537.92123 679 0.0656 2.8239342774e+05 -1.1551993379e+03 1.7281931871e+03 3.2575087503e-01 -7.1857947102e+00 -6.2827323431e-02 -1.6634550841e+05 1.6389234946e+03 1.2032130679e+03 -3.4430517585e+00 -1.2831595089e+00 -4.2604155832e-01
127046 2457537.94174 3485 0.0669 2.8230743305e+05 -1.1544799390e+03 1.7290191777e+03 3.2431442716e-01 -7.1879992741e+00 -5.9110335001e-02 -1.6450294947e+05 1.6242673212e+03 1.1939037039e+03 -3.4139308440e+00 -1.2465500659e+00 -4.1610027068e-01
127047 2457537.96217 3875 0.0667 2.8235518145e+05 -1.1549225158e+03 1.7281853663e+03 3.2532406855e-01 -7.1844338404e+00 -5.6906471108e-02 -1.6506616373e+05 1.6286091477e+03 1.1955009555e+03 -3.4222314247e+00 -1.2514198013e+00 -4.1108343161e-01
127048 2457537.98261 3412 0.0675 2.8191654101e+05 -1.1517791536e+03 1.7271321774e+03 3.1957767136e-01 -7.1828589335e+00 -6.8089653160e-02 -1.6499233994e+05 1.6278990310e+03 1.1939927828e+03 -3.4206951163e+00 -1.2473814619e+00 -4.1847655511e-01
127049 2457538.00304 3872 0.0667 2.8263118229e+05 -1.1573626922e+03 1.7244472580e+03 3.3048563625e-01 -7.1723357819e+00 -6.5447302938e-02 -1.6508752827e+05 1.6287915979e+03 1.1957992392e+03 -3.4226944425e+00 -1.2540537907e+00 -4.1838099457e-01
127050 2457538.02343 3514 0.0667 2.8141194698e+05 -1.1481501022e+03 1.7260621978e+03 3.1303745551e-01 -7.1793168813e+00 -7.0277493583e-02 -1.6496913696e+05 1.6274106501e+03 1.1910850840e+03 -3.4192945641e+00 -1.2383339178e+00 -4.2673706337e-01
127051 2457538.04391 3415 0.0669 2.8266205503e+05 -1.1577910558e+03 1.7225304179e+03 3.3151378339e-01 -7.1678290217e+00 -7.8001207518e-02 -1.6552238310e+05 1.6320141546e+03 1.1958706453e+03 -3.4288386465e+00 -1.2576158300e+00 -4.3404090004e-01
127052 2457538.06435 3283 0.0673 2.8256863416e+05 -1.1575433518e+03 1.7182661297e+03 3.3187638149e-01 -7.1520770517e+00 -7.8307624610e-02 -1.6526751360e+05 1.6302353900e+03 1.1970004626e+03 -3.4257322775e+00 -1.2615161295e+00 -4.3266210807e-01
127053 2457538.08474 3523 0.0666 2.8182871673e+05 -1.1514159744e+03 1.7243686229e+03 3.1936671426e-01 -7.1740239433e+00 -7.5234787493e-02 -1.6509173777e+05 1.6280791040e+03 1.1889201641e+03 -3.4202132157e+00 -1.2326850200e+00 -4.3802951736e-01
127054 2457538.10522 3051 0.0659 2.8317853924e+05 -1.1617439936e+03 1.7213658013e+03 3.3900443465e-01 -7.1647783354e+00 -8.4221874636e-02 -1.6552652672e+05 1.6316956411e+03 1.1926486090e+03 -3.4276184038e+00 -1.2460068345e+00 -4.3568228148e-01
127055 2457538.12566 3655 0.0652 2.8351612231e+05 -1.1640869441e+03 1.7229010231e+03 3.4317296407e-01 -7.1681490548e+00 -7.3232389916e-02 -1.6511867407e+05 1.6288961810e+03 1.1948251555e+03 -3.4227090451e+00 -1.2514857148e+00 -4.2340227998e-01
127056 2457538.14609 3511 0.0665 2.8257441515e+05 -1.1572428640e+03 1.7215023252e+03 3.3074911317e-01 -7.1628581726e+00 -7.2823491709e-02 -1.6555572056e+05 1.6322937876e+03 1.1962978368e+03 -3.4294590363e+00 -1.2599977443e+00 -4.3788846519e-01
127057 2457538.16653 2919 0.0663 2.8314751615e+05 -1.1612542863e+03 1.7237648762e+03 3.3780237871e-01 -7.1701373854e+00 -6.7602378042e-02 -1.6494735055e+05 1.6275601473e+03 1.1942426748e+03 -3.4202599310e+00 -1.2521789523e+00 -4.3704904465e-01
127058 2457538.18696 3669 0.0665 2.8325217667e+05 -1.1624177825e+03 1.7201049208e+03 3.4065794456e-01 -7.1569585796e+00 -6.9607047384e-02 -1.6518146280e+05 1.6293233217e+03 1.1945510103e+03 -3.4235395591e+00 -1.2525605314e+00 -4.3338000410e-01
127059 2457538.20735 3126 0.0666 2.8207663946e+05 -1.1534879580e+03 1.7221204479e+03 3.2359985624e-01 -7.1665195531e+00 -7.9627438235e-02 -1.6461245312e+05 1.6247722034e+03 1.1914702729e+03 -3.4144179129e+00 -1.2398153214e+00 -4.2711757367e-01
127060 2457538.22774 3466 0.0664 2.8301614763e+05 -1.1606873642e+03 1.7198833715e+03 3.3729417916e-01 -7.1598152620e+00 -8.7233910217e-02 -1.6495013645e+05 1.6279487721e+03 1.1978694655e+03 -3.4215534457e+00 -1.2635401193e+00 -4.2711718347e-01
127061 2457538.24827 2610 0.0673 2.8218259203e+05 -1.1544700156e+03 1.7201367179e+03 3.2583554841e-01 -7.1581897862e+00 -7.5044639982e-02 -1.6560853869e+05 1.6324793977e+03 1.1945422778e+03 -3.4294511174e+00 -1.2540782119e+00 -4.4084594291e-01
127062 2457538.26870 1897 0.0671 2.8637443229e+05 -1.1861299156e+03 1.7149643222e+03 3.8597422244e-01 -7.1318935675e+00 -4.1642152438e-02 -1.6472901128e+05 1.6263309048e+03 1.1981014762e+03 -3.4183691065e+00 -1.2601378330e+00 -4.0701514418e-01
127063 2457538.28914 1000 0.0643 2.8436088906e+05 -1.1697932528e+03 1.7279790247e+03 3.5338071974e-01 -7.1744298083e+00 -1.4230153116e-02 -1.6371541451e+05 1.6187623764e+03 1.1977376559e+03 -3.4043272182e+00 -1.2604389677e+00 -4.1494438890e-01
127064 2457538.30958 1514 0.0624 2.8381434849e+05 -1.1662113578e+03 1.7235434516e+03 3.4725863825e-01 -7.1647784120e+00 -4.6792381771e-02 -1.6535902982e+05 1.6305427753e+03 1.1937718019e+03 -3.4256054906e+00 -1.2494356771e+00 -4.3251303439e-01
127065 2457538.33001 1793 0.0636 2.8251966155e+05 -1.1564966003e+03 1.7245692130e+03 3.2892661604e-01 -7.1706605770e+00 -5.6577914626e-02 -1.6560705164e+05 1.6326892218e+03 1.1967712803e+03 -3.4301694799e+00 -1.2608473600e+00 -4.3391197454e-01
127066 2457538.35043 126 0.0545 -8.8179755782e+04 1.6836925902e+03 2.5310424519e+03 -5.1108129527e+00 -1.0251900841e+01 -4.5601074893e-01 9.1292363272e+04 -3.1218899670e+02 8.6243313296e+02 2.5098818531e-01 8.4110868817e-03 -3.0745390651e-01
127067 2457538.37081 192 0.0702 -2.2448708751e+05 2.6864439094e+03 2.5312888974e+03 -6.9534523811e+00 -1.0234338665e+01 -4.0801422311e-01 -8.4045436017e+05 6.7980990744e+03 2.7383083754e+03 -1.3313778236e+01 -7.1480232441e+00 -1.2547061310e+00
127068 2457538.39126 674 0.0587 2.8742998951e+05 -1.1931659142e+03 1.7228600038e+03 3.9763704648e-01 -7.1596216797e+00 -3.4950335375e-02 -1.6167354846e+05 1.6015907066e+03 1.1789528673e+03 -3.3684238546e+00 -1.1850653395e+00 -3.8818119296e-01
127070 2457538.43219 3687 0.0871 2.8292556029e+05 -1.1589287718e+03 1.7304373258e+03 3.3226537243e-01 -7.1939680514e+00 -6.1313685935e-02 -1.6545001696e+05 1.6319012473e+03 1.1992877911e+03 -3.4291305720e+00 -1.2648229188e+00 -4.0763674481e-01
127071 2457538.45258 1811 0.0684 2.8149639788e+05 -1.1494960060e+03 1.7195560321e+03 3.1669482820e-01 -7.1583302201e+00 -8.3997954114e-02 -1.6714542804e+05 1.6439579761e+03 1.1943736925e+03 -3.4505296962e+00 -1.2467023708e+00 -4.0826889320e-01
127072 2457538.47306 1510 0.0654 2.8711544053e+05 -1.1908858901e+03 1.7224060115e+03 3.9326580748e-01 -7.1621888880e+00 -5.2346557652e-02 -1.6497561535e+05 1.6293209144e+03 1.2081508798e+03 -3.4259867214e+00 -1.2958258709e+00 -3.9885477131e-01
127073 2457538.49349 1694 0.0658 2.8726565936e+05 -1.1916755033e+03 1.7254689030e+03 3.9409194614e-01 -7.1742210095e+00 -5.5504827898e-02 -1.6304910869e+05 1.6146240966e+03 1.2045369932e+03 -3.3978907902e+00 -1.2807626042e+00 -3.9102452011e-01
127074 2457538.51388 1006 0.0675 2.8223690127e+05 -1.1546718745e+03 1.7223520539e+03 3.2603906189e-01 -7.1624041584e+00 -5.4427254000e-02 -1.6602732314e+05 1.6357320391e+03 1.1950819876e+03 -3.4356098584e+00 -1.2532608117e+00 -4.2681042493e-01
127075 2457538.53432 2384 0.0670 2.8295311036e+05 -1.1593386148e+03 1.7284688483e+03 3.3341729676e-01 -7.1865554986e+00 -6.1326399598e-02 -1.6531050446e+05 1.6304644339e+03 1.1955608686e+03 -3.4256743045e+00 -1.2501818456e+00 -4.0408545968e-01
127076 2457538.55475 2835 0.0687 2.8304797621e+05 -1.1600033354e+03 1.7288557480e+03 3.3455505989e-01 -7.1884190739e+00 -6.3390355569e-02 -1.6589611761e+05 1.6345911824e+03 1.1936186262e+03 -3.4329409367e+00 -1.2432709586e+00 -4.0537756657e-01
127077 2457538.57524 2183 0.0663 2.8219986469e+05 -1.1536384531e+03 1.7295174741e+03 3.2253587818e-01 -7.1924035858e+00 -7.0833455210e-02 -1.6431537345e+05 1.6230491450e+03 1.1953422883e+03 -3.4119193451e+00 -1.2504635121e+00 -4.0919958641e-01
127078 2457538.59567 2966 0.0666 2.8277384314e+05 -1.1582012702e+03 1.7265595916e+03 3.3161668636e-01 -7.1804453676e+00 -6.6309999825e-02 -1.6487049794e+05 1.6269115896e+03 1.1929683252e+03 -3.4186767124e+00 -1.2429714933e+00 -4.1552341307e-01
127079 2457538.61611 2906 0.0686 2.8249189736e+05 -1.1558832043e+03 1.7287333596e+03 3.2698383600e-01 -7.1868686047e+00 -5.8557405347e-02 -1.6562136491e+05 1.6326987278e+03 1.1950890712e+03 -3.4297464205e+00 -1.2496003534e+00 -4.0967877380e-01
127080 2457538.63654 2807 0.0671 2.8290230003e+05 -1.1591664737e+03 1.7264061591e+03 3.3342516540e-01 -7.1799526826e+00 -6.6722089574e-02 -1.6505219136e+05 1.6285138347e+03 1.1954813975e+03 -3.4221197113e+00 -1.2523031257e+00 -4.1566721187e-01
127081 2457538.65698 850 0.0666 2.8576753718e+05 -1.1794038927e+03 1.7361980163e+03 3.6936476329e-01 -7.2106936395e+00 -4.0423630272e-02 -1.6637353972e+05 1.6394689708e+03 1.2063770134e+03 -3.4445036442e+00 -1.2913616503e+00 -4.0925470545e-01
127082 2457538.67741 3431 0.0681 2.8226551091e+05 -1.1543504917e+03 1.7272829080e+03 3.2437312292e-01 -7.1822807361e+00 -6.2570231151e-02 -1.6524337037e+05 1.6300297062e+03 1.1964999954e+03 -3.4251547921e+00 -1.2568804313e+00 -4.1943360519e-01
127083 2457538.69785 3660 0.0668 2.8259927656e+05 -1.1568397212e+03 1.7271606360e+03 3.2901453526e-01 -7.1818227312e+00 -6.2601099151e-02 -1.6496361608e+05 1.6278567625e+03 1.1956265140e+03 -3.4208717396e+00 -1.2522793532e+00 -4.1302317672e-01
127084 2457538.71824 3345 0.0670 2.8169842211e+05 -1.1504624181e+03 1.7242789293e+03 3.1769269682e-01 -7.1723028991e+00 -6.8225763553e-02 -1.6496465593e+05 1.6273735540e+03 1.1910284523e+03 -3.4191220579e+00 -1.2362951391e+00 -4.1807343991e-01
127085 2457538.73867 3581 0.0673 2.8131889792e+05 -1.1475263345e+03 1.7254522339e+03 3.1204733201e-01 -7.1762280903e+00 -6.6343045664e-02 -1.6513430025e+05 1.6286053923e+03 1.1907943791e+03 -3.4214551513e+00 -1.2372746957e+00 -4.2680098796e-01
127086 2457538.75916 2977 0.0653 2.8287631172e+05 -1.1593290592e+03 1.7229657615e+03 3.3447767938e-01 -7.1655046611e+00 -5.9249721353e-02 -1.6538591923e+05 1.6307174328e+03 1.1931683716e+03 -3.4259694342e+00 -1.2487954566e+00 -4.3978133422e-01
127087 2457538.77959 3683 0.0669 2.8285981766e+05 -1.1593161061e+03 1.7219577495e+03 3.3445897396e-01 -7.1655442315e+00 -7.7367395215e-02 -1.6483926777e+05 1.6267268772e+03 1.1938356885e+03 -3.4186894579e+00 -1.2512710931e+00 -4.3972830338e-01
127088 2457538.80003 3498 0.0671 2.8278925522e+05 -1.1587241395e+03 1.7225680638e+03 3.3331201335e-01 -7.1663460581e+00 -7.0563868295e-02 -1.6508823046e+05 1.6286372245e+03 1.1944733574e+03 -3.4223394651e+00 -1.2534471568e+00 -4.3890287356e-01
127089 2457538.82042 3388 0.0677 2.8095883649e+05 -1.1449928270e+03 1.7240791074e+03 3.0748341844e-01 -7.1734720164e+00 -7.7870191560e-02 -1.6546568785e+05 1.6311014811e+03 1.1913298708e+03 -3.4263427459e+00 -1.2428445124e+00 -4.4390501196e-01
127090 2457538.84090 3313 0.0674 2.8317833371e+05 -1.1618176521e+03 1.7205978200e+03 3.3937987328e-01 -7.1600813363e+00 -7.5726035758e-02 -1.6545848445e+05 1.6314986790e+03 1.1956408772e+03 -3.4277980127e+00 -1.2566250768e+00 -4.3349754014e-01
127091 2457538.86129 3616 0.0682 2.8155906920e+05 -1.1496454457e+03 1.7221778486e+03 3.1647952963e-01 -7.1664990233e+00 -7.8417636182e-02 -1.6576284972e+05 1.6332737960e+03 1.1911496682e+03 -3.4302292104e+00 -1.2406096035e+00 -4.3651903655e-01
127092 2457538.88177 3875 0.0668 2.8327025929e+05 -1.1625719857e+03 1.7199040220e+03 3.4095112556e-01 -7.1567910440e+00 -7.2435964357e-02 -1.6519526780e+05 1.6294988184e+03 1.1952972179e+03 -3.4239597982e+00 -1.2545568120e+00 -4.2975713709e-01
127093 2457538.90215 3299 0.0669 2.8166699955e+05 -1.1504099016e+03 1.7224425186e+03 3.1783434070e-01 -7.1674216644e+00 -7.8327100081e-02 -1.6527229311e+05 1.6299389470e+03 1.1940852488e+03 -3.4244251159e+00 -1.2480208938e+00 -4.2008953855e-01
127095 2457538.94307 3129 0.0791 2.8300255532e+05 -1.1604483176e+03 1.7212569035e+03 3.3668057041e-01 -7.1631836630e+00 -7.8290625151e-02 -1.6499679816e+05 1.6279286914e+03 1.1940720230e+03 -3.4209797235e+00 -1.2521441355e+00 -4.3968823859e-01
127096 2457538.96351 3738 0.0675 2.8230088698e+05 -1.1548983424e+03 1.7245843958e+03 3.2589102303e-01 -7.1728177758e+00 -6.5399518402e-02 -1.6507807986e+05 1.6286157825e+03 1.1948238514e+03 -3.4222680754e+00 -1.2522456536e+00 -4.2695284555e-01
127097 2457538.98395 3135 0.0664 2.8295345189e+05 -1.1593953538e+03 1.7277809543e+03 3.3368868927e-01 -7.1828690977e+00 -5.6896479159e-02 -1.6481882891e+05 1.6269194263e+03 1.1969959206e+03 -3.4195920330e+00 -1.2612426722e+00 -4.3145443424e-01
127098 2457539.00438 3495 0.0663 2.8359975950e+05 -1.1646120098e+03 1.7238278559e+03 3.4398281219e-01 -7.1713053353e+00 -7.1619833882e-02 -1.6513806897e+05 1.6291636133e+03 1.1958793295e+03 -3.4234941230e+00 -1.2565303080e+00 -4.2874244021e-01
127099 2457539.02477 3066 0.0684 2.8133955404e+05 -1.1482898701e+03 1.7196126414e+03 3.1444791548e-01 -7.1573677380e+00 -7.9733041884e-02 -1.6498454646e+05 1.6273605738e+03 1.1896287823e+03 -3.4190799650e+00 -1.2363916174e+00 -4.4311481472e-01
127100 2457539.04521 3216 0.0673 2.8134345978e+05 -1.1478720284e+03 1.7238602309e+03 3.1278659877e-01 -7.1742608952e+00 -8.5365632943e-02 -1.6573225701e+05 1.6328857637e+03 1.1894348180e+03 -3.4293147956e+00 -1.2362065812e+00 -4.4567693352e-01
127101 2457539.06569 3570 0.0668 2.8306740260e+05 -1.1607895666e+03 1.7225542802e+03 3.3710036797e-01 -7.1671667289e+00 -7.4704929959e-02 -1.6546346745e+05 1.6314922848e+03 1.1951587546e+03 -3.4277151479e+00 -1.2550010724e+00 -4.3418282941e-01
127102 2457539.08608 3476 0.0678 2.7960524346e+05 -1.1350154692e+03 1.7235449380e+03 2.8908460433e-01 -7.1717527321e+00 -7.9114159707e-02 -1.6573469615e+05 1.6327360851e+03 1.1879350996e+03 -3.4286074654e+00 -1.2283936910e+00 -4.3502887129e-01
127103 2457539.10656 3661 0.0666 2.8305243168e+05 -1.1608946259e+03 1.7204982451e+03 3.3773458585e-01 -7.1588243669e+00 -7.1452894016e-02 -1.6521003221e+05 1.6295170185e+03 1.1943257182e+03 -3.4238743728e+00 -1.2519036026e+00 -4.3421824355e-01
127104 2457539.12699 3665 0.0670 2.8326767583e+05 -1.1625203949e+03 1.7202162603e+03 3.4082355624e-01 -7.1574034700e+00 -6.9727222302e-02 -1.6520527643e+05 1.6294619355e+03 1.1941689007e+03 -3.4237489582e+00 -1.2515814104e+00 -4.3547830317e-01
127105 2457539.14743 3365 0.0678 2.8340148262e+05 -1.1635888695e+03 1.7194849251e+03 3.4298225729e-01 -7.1539932143e+00 -6.6425478992e-02 -1.6545789251e+05 1.6314312352e+03 1.1951188082e+03 -3.4275620728e+00 -1.2547958254e+00 -4.3398830998e-01
127106 2457539.16786 3069 0.0661 2.8301443921e+05 -1.1605948561e+03 1.7206333026e+03 3.3716292635e-01 -7.1590044297e+00 -7.0082646541e-02 -1.6537063222e+05 1.6306249265e+03 1.1936322244e+03 -3.4258931473e+00 -1.2515982761e+00 -4.4505667024e-01
127107 2457539.18830 3608 0.0670 2.8310056478e+05 -1.1614689303e+03 1.7184071259e+03 3.3916940208e-01 -7.1517137114e+00 -7.4722240687e-02 -1.6547614466e+05 1.6315739623e+03 1.1952571841e+03 -3.4278462162e+00 -1.2554339580e+00 -4.3466866236e-01
127108 2457539.20874 3142 0.0660 2.8303636593e+05 -1.1608019271e+03 1.7201805774e+03 3.3762934301e-01 -7.1573451015e+00 -7.0342772022e-02 -1.6586205394e+05 1.6343316430e+03 1.1942560181e+03 -3.4327651275e+00 -1.2517221196e+00 -4.3473673791e-01
127109 2457539.22913 3127 0.0675 2.8142646758e+05 -1.1490591418e+03 1.7183178724e+03 3.1611500649e-01 -7.1524724485e+00 -8.0034499977e-02 -1.6607228876e+05 1.6358183874e+03 1.1936484749e+03 -3.4353136196e+00 -1.2480587091e+00 -4.2800348000e-01
127110 2457539.24956 2126 0.0662 2.7714002790e+05 -1.1163671558e+03 1.7270423332e+03 2.5395954145e-01 -7.1823474966e+00 -6.8367741984e-02 -1.6496557076e+05 1.6271708648e+03 1.1895243213e+03 -3.4183616917e+00 -1.2308016601e+00 -4.1869037645e-01
127111 2457539.27002 310 0.0568 2.4932446250e+05 -9.1309286075e+02 1.6961434368e+03 -1.1629542711e-01 -7.0483381633e+00 2.2119870688e-02 -1.6916116779e+05 1.6632706588e+03 1.2367417754e+03 -3.4943098611e+00 -1.4014725778e+00 -3.9696035133e-01
127112 2457539.29043 1428 0.0729 2.7409844680e+05 -1.0934039337e+03 1.7308405057e+03 2.1083408883e-01 -7.1926063055e+00 -5.0375073746e-02 -1.6660832565e+05 1.6400995768e+03 1.1966707598e+03 -3.4436451924e+00 -1.2560116011e+00 -4.1273544258e-01
127113 2457539.31091 480 0.0585 2.8950460142e+05 -1.2084307031e+03 1.7237798313e+03 4.2591404268e-01 -7.1592306276e+00 -1.6739520678e-02 -1.6746491973e+05 1.6475334837e+03 1.2066061309e+03 -3.4594533391e+00 -1.2932294642e+00 -4.1445888305e-01
127114 2457539.33135 745 0.0648 2.8447863661e+05 -1.1705465070e+03 1.7290979195e+03 3.5363789930e-01 -7.1960063177e+00 -9.7148718902e-02 -1.6652041671e+05 1.6395938533e+03 1.1979799653e+03 -3.4433761917e+00 -1.2684029570e+00 -4.4847102633e-01
127115 2457539.35178 1301 0.0684 2.8419309814e+05 -1.1695532610e+03 1.7185041355e+03 3.5440964599e-01 -7.1467840220e+00 -5.0462423701e-02 -1.6676578294e+05 1.6421024619e+03 1.2045567800e+03 -3.4486100703e+00 -1.2796155201e+00 -3.8600511341e-01
127116 2457539.37215 299 0.0631 3.0304679083e+05 -1.3126289753e+03 1.6891204973e+03 6.2536799121e-01 -7.0443635400e+00 -8.1703837250e-02 -1.7479965027e+05 1.7041604393e+03 1.2273933092e+03 -3.5683793943e+00 -1.3663573577e+00 -3.9494485074e-01
127118 2457539.41309 3751 0.0772 2.8265612579e+05 -1.1574856755e+03 1.7250120893e+03 3.3056493535e-01 -7.1750650798e+00 -6.8450562845e-02 -1.6512973717e+05 1.6292349144e+03 1.1970383978e+03 -3.4238670030e+00 -1.2607023106e+00 -4.2806912723e-01
127119 2457539.43348 1691 0.0658 2.8213986506e+05 -1.1532498474e+03 1.7288573347e+03 3.2225056304e-01 -7.1837462562e+00 -4.1961313895e-02 -1.6557267280e+05 1.6319021758e+03 1.1911325049e+03 -3.4276068108e+00 -1.2376816514e+00 -4.2284775418e-01
