# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
128605 2457569.80009 244 0.0849 -4.3044604344e+05 2.2408107264e+03 -1.7778341056e+03 -2.3220808070e+00 7.3416666415e+00 -5.7686429866e-02 -1.6452745599e+05 1.6069603240e+03 1.0387909922e+03 -3.3469960209e+00 -6.2414255585e-01 -1.8206745196e-01
128606 2457569.82049 2886 0.0924 -3.4374268172e+05 1.6176257671e+03 -1.6148731561e+03 -1.2050386432e+00 6.7042987999e+00 -2.2297154411e-01 -1.4311886978e+05 1.4864492110e+03 1.4090915317e+03 -3.1976465197e+00 -2.0637313920e+00 -5.3101674618e-01
128607 2457569.84094 1959 0.0847 -3.5829106829e+05 1.7247607567e+03 -1.6167513495e+03 -1.4025097298e+00 6.7066486042e+00 -2.4517044984e-01 -1.5082371199e+05 1.5437745374e+03 1.4136891173e+03 -3.3040215976e+00 -2.0759843192e+00 -5.0840066321e-01
128609 2457569.88176 497 0.0842 -3.4332972811e+05 1.6124062559e+03 -1.6355984757e+03 -1.1913675724e+00 6.7813681245e+00 -2.2039651683e-01 -1.5668444456e+05 1.5847552562e+03 1.3912923999e+03 -3.3753042596e+00 -1.9907499308e+00 -4.9604021540e-01
128610 2457569.90226 1190 0.0843 -3.4575605579e+05 1.6313723270e+03 -1.6253811886e+03 -1.2285930083e+00 6.7383167855e+00 -2.4618593242e-01 -1.3855971065e+05 1.4522711015e+03 1.4035766038e+03 -3.1338926304e+00 -2.0488422809e+00 -5.5712892342e-01
128611 2457569.92263 812 0.0838 -3.4151127665e+05 1.6008653337e+03 -1.6175748232e+03 -1.1738493882e+00 6.7089138848e+00 -2.4922268895e-01 -1.4646108870e+05 1.5109672395e+03 1.4073932404e+03 -3.2418435395e+00 -2.0426117543e+00 -4.5904728690e-01
128612 2457569.94310 989 0.0872 -3.5728798600e+05 1.7165932830e+03 -1.6243537556e+03 -1.3856594642e+00 6.7418586734e+00 -2.1079804168e-01 -1.7125245407e+05 1.6954937846e+03 1.4240118889e+03 -3.5861949186e+00 -2.1235905617e+00 -5.5465159112e-01
128613 2457569.96354 1573 0.0848 -3.4726163172e+05 1.6429924346e+03 -1.6206107075e+03 -1.2511353668e+00 6.7175291307e+00 -2.6177474343e-01 -1.4951027630e+05 1.5332859678e+03 1.4054704771e+03 -3.2830289584e+00 -2.0422608878e+00 -4.9176424290e-01
128614 2457569.98397 1977 0.0869 -3.4273590971e+05 1.6103205291e+03 -1.6136803906e+03 -1.1919972254e+00 6.6958010057e+00 -2.4350774807e-01 -1.4242919650e+05 1.4810947185e+03 1.4061893227e+03 -3.1872648278e+00 -2.0527055933e+00 -5.2924960432e-01
128615 2457570.00437 2211 0.0864 -3.4316499607e+05 1.6138435330e+03 -1.6101820984e+03 -1.1992137058e+00 6.6817404653e+00 -2.4918713559e-01 -1.4312262865e+05 1.4861908203e+03 1.4057864833e+03 -3.1965772927e+00 -2.0502302121e+00 -5.2438396422e-01
128616 2457570.02484 2912 0.0847 -3.4366547018e+05 1.6168839770e+03 -1.6165562279e+03 -1.2035492225e+00 6.7065956673e+00 -2.4280704191e-01 -1.4246712965e+05 1.4817397475e+03 1.4095578165e+03 -3.1890671152e+00 -2.0639469750e+00 -5.2348281131e-01
128617 2457570.04528 2403 0.0870 -3.4379039233e+05 1.6177371834e+03 -1.6172314517e+03 -1.2050500278e+00 6.7080435907e+00 -2.4796165496e-01 -1.4343729937e+05 1.4880782857e+03 1.4015836467e+03 -3.1993966101e+00 -2.0374185327e+00 -5.3743163716e-01
128618 2457570.06571 2425 0.0840 -3.4604320281e+05 1.6344985147e+03 -1.6159754601e+03 -1.2361517033e+00 6.7048062955e+00 -2.4135054997e-01 -1.4207053888e+05 1.4780534972e+03 1.4020653037e+03 -3.1807014369e+00 -2.0331398369e+00 -5.0819614607e-01
128619 2457570.08615 2637 0.0871 -3.4433748883e+05 1.6222255338e+03 -1.6129346561e+03 -1.2139938656e+00 6.6954143691e+00 -2.3268084031e-01 -1.4084148032e+05 1.4687558043e+03 1.3998238690e+03 -3.1635664985e+00 -2.0333152972e+00 -5.4885183837e-01
128620 2457570.10658 2353 0.0859 -3.4639030261e+05 1.6365306108e+03 -1.6210629977e+03 -1.2388536328e+00 6.7249231577e+00 -2.3504588331e-01 -1.4042372805e+05 1.4663162340e+03 1.4059935967e+03 -3.1600541913e+00 -2.0522496275e+00 -5.3034792651e-01
128621 2457570.12698 2171 0.0898 -3.4562097914e+05 1.6312295940e+03 -1.6174503961e+03 -1.2297824908e+00 6.7113008016e+00 -2.3656066000e-01 -1.3967783815e+05 1.4606797562e+03 1.4047243486e+03 -3.1495364736e+00 -2.0499569136e+00 -5.4179964645e-01
128622 2457570.14745 285 0.2386 -4.3701193310e+05 2.3014662931e+03 -1.6505048449e+03 -2.4559130183e+00 6.8842682558e+00 8.0975426455e-03 -1.6124540062e+05 1.5813002258e+03 1.0266169545e+03 -3.2954024617e+00 -5.4546069303e-01 -4.6507996529e-03
128623 2457570.16791 494 0.0929 -3.6305432810e+05 1.7557716112e+03 -1.6572708808e+03 -1.4530549593e+00 6.8372784828e+00 -3.3773705058e-01 -1.6654892529e+05 1.6610210014e+03 1.4232467932e+03 -3.5210191208e+00 -2.0816727234e+00 -3.6496860758e-01
128624 2457570.18828 264 0.0965 -3.3643384690e+05 1.5522802719e+03 -1.7275572291e+03 -1.0629201246e+00 7.1300472203e+00 -1.7548246519e-01 -1.4114648367e+05 1.4611911406e+03 1.3035913252e+03 -3.1312600405e+00 -1.6733768043e+00 -5.2444620692e-01
128625 2457570.20875 1661 0.0918 -3.4357598727e+05 1.6165916111e+03 -1.6131968098e+03 -1.2036084051e+00 6.6956059914e+00 -2.3728277351e-01 -1.4181994455e+05 1.4762814259e+03 1.4024387993e+03 -3.1783025907e+00 -2.0485088164e+00 -5.7536224261e-01
128626 2457570.22919 1847 0.0875 -3.3711329949e+05 1.5684399360e+03 -1.6180650653e+03 -1.1138364701e+00 6.7152776281e+00 -2.2914102102e-01 -1.4521242799e+05 1.5033502425e+03 1.4225089884e+03 -3.2315267601e+00 -2.1136497822e+00 -5.3283016065e-01
128627 2457570.24962 1690 0.0894 -3.5344049475e+05 1.6896953125e+03 -1.6101118712e+03 -1.3389295995e+00 6.6864182202e+00 -2.2696951590e-01 -1.5057954942e+05 1.5426063997e+03 1.4187804857e+03 -3.3031949582e+00 -2.0977587997e+00 -5.2225828573e-01
128628 2457570.27006 2422 0.0889 -3.4537268006e+05 1.6297957712e+03 -1.6138294189e+03 -1.2280168066e+00 6.6950063389e+00 -2.5193835942e-01 -1.4313065724e+05 1.4863687884e+03 1.4062885422e+03 -3.1972625925e+00 -2.0547246420e+00 -5.3693759038e-01
128631 2457570.33136 3099 0.0859 -3.4355127140e+05 1.6158425336e+03 -1.6185108032e+03 -1.2011939291e+00 6.7150905290e+00 -2.3678418165e-01 -1.4107662688e+05 1.4708938011e+03 1.4038299149e+03 -3.1680767044e+00 -2.0446988616e+00 -5.3257255518e-01
128632 2457570.35176 2193 0.0859 -3.4400076959e+05 1.6195799504e+03 -1.6144155798e+03 -1.2088084442e+00 6.7010413321e+00 -2.3180461050e-01 -1.4059342625e+05 1.4667568770e+03 1.3982784984e+03 -3.1594461232e+00 -2.0252692394e+00 -5.3759540461e-01
128633 2457570.37223 2639 0.0868 -3.4508787969e+05 1.6269711110e+03 -1.6205784330e+03 -1.2213382285e+00 6.7226635833e+00 -2.3718122483e-01 -1.4110103685e+05 1.4708551135e+03 1.4016316063e+03 -3.1676307905e+00 -2.0371405642e+00 -5.3518239484e-01
128634 2457570.39267 1714 0.0879 -3.4058960478e+05 1.5939748583e+03 -1.6187996772e+03 -1.1607449630e+00 6.7177637293e+00 -2.2918960725e-01 -1.4652638135e+05 1.5123788821e+03 1.4161787727e+03 -3.2467588063e+00 -2.0865632880e+00 -5.1484372997e-01
128635 2457570.41307 2708 0.0868 -3.4361290808e+05 1.6165022839e+03 -1.6165230430e+03 -1.2027996989e+00 6.7075145834e+00 -2.3829743614e-01 -1.4130273888e+05 1.4727398435e+03 1.4053207758e+03 -3.1717395831e+00 -2.0488248423e+00 -5.2582748513e-01
128636 2457570.43354 1478 0.0885 -3.4234075385e+05 1.6071570496e+03 -1.6161295938e+03 -1.1856390249e+00 6.7060027958e+00 -2.3878363221e-01 -1.4583102074e+05 1.5054008043e+03 1.3982069363e+03 -3.2311631690e+00 -2.0334302051e+00 -5.7821840608e-01
128637 2457570.45394 1561 0.0859 -3.4502671047e+05 1.6278396931e+03 -1.6076155660e+03 -1.2255508886e+00 6.6714194446e+00 -2.5399013470e-01 -1.4476796682e+05 1.4969888543e+03 1.3923135281e+03 -3.2140884759e+00 -2.0018897032e+00 -5.3113272616e-01
128638 2457570.47443 1692 0.0859 -3.4854571301e+05 1.6525628932e+03 -1.6197364220e+03 -1.2688665271e+00 6.7160844063e+00 -2.5441405689e-01 -1.3766704119e+05 1.4450610821e+03 1.3969186029e+03 -3.1190658473e+00 -2.0169811214e+00 -5.2173360661e-01
128639 2457570.49484 2088 0.0905 -3.4607694154e+05 1.6343667707e+03 -1.6197510417e+03 -1.2349984895e+00 6.7226815657e+00 -2.2292497660e-01 -1.3653405973e+05 1.4379258660e+03 1.4087905906e+03 -3.1085426052e+00 -2.0680887801e+00 -5.5688360139e-01
128640 2457570.51530 737 0.0859 -3.6246780970e+05 1.7538294219e+03 -1.6342284919e+03 -1.4528405226e+00 6.7721650320e+00 -2.4190094978e-01 -1.7596305508e+05 1.7259066723e+03 1.3803274639e+03 -3.6329755826e+00 -1.9372190767e+00 -4.3295088253e-01
128642 2457570.55616 257 0.1148 -3.9521452388e+05 1.9514275738e+03 -2.0630014895e+03 -1.7313242758e+00 8.4470434373e+00 2.0914795532e-01 -1.5367766364e+05 1.4954419037e+03 7.3291545714e+02 -3.0813759851e+00 5.4229623609e-01 1.0242797373e-02
128643 2457570.57660 790 0.0901 -3.4980084968e+05 1.6623667531e+03 -1.6141993918e+03 -1.2883844520e+00 6.6874740622e+00 -2.9246116313e-01 -1.5877752613e+05 1.5959834187e+03 1.3502469284e+03 -3.3881255640e+00 -1.8371329390e+00 -4.8554705049e-01
128644 2457570.59702 314 0.1167 -3.9675579762e+05 2.0107910561e+03 -1.5925689931e+03 -1.9331146470e+00 6.6385189494e+00 -1.4494177800e-01 -1.5015554420e+05 1.5085472266e+03 1.1142519406e+03 -3.1797539310e+00 -9.0475405011e-01 -1.8287585656e-01
128646 2457570.63790 883 0.0929 -3.6598322130e+05 1.7803678784e+03 -1.6279506647e+03 -1.5031432170e+00 6.7444021267e+00 -2.6311341728e-01 -1.6387571867e+05 1.6394633561e+03 1.4073257391e+03 -3.4794712686e+00 -2.0539985284e+00 -5.1576581403e-01
128647 2457570.65835 719 0.0814 -3.4360289737e+05 1.6175714084e+03 -1.6053488472e+03 -1.2067677630e+00 6.6685411010e+00 -2.2666627326e-01 -1.3412198217e+05 1.4213474058e+03 1.4209583535e+03 -3.0796882875e+00 -2.1029031602e+00 -5.0833087158e-01
128648 2457570.67877 609 0.0987 -3.4711113172e+05 1.6429069537e+03 -1.6103926086e+03 -1.2530407510e+00 6.6765230071e+00 -2.7774463464e-01 -1.6041362044e+05 1.6077356855e+03 1.3460746182e+03 -3.4081757394e+00 -1.8017376099e+00 -3.8926851475e-01
128649 2457570.69919 2286 0.0852 -3.4507968875e+05 1.6271141335e+03 -1.6185141382e+03 -1.2221709032e+00 6.7113441766e+00 -2.5469280184e-01 -1.4391794132e+05 1.4917041065e+03 1.4024319907e+03 -3.2060606626e+00 -2.0372737025e+00 -5.2174742500e-01
128650 2457570.71959 1720 0.0865 -3.4325001375e+05 1.6134890066e+03 -1.6196342310e+03 -1.1968949922e+00 6.7137799167e+00 -2.6294761575e-01 -1.4104649246e+05 1.4706609719e+03 1.4037532793e+03 -3.1677872776e+00 -2.0474560400e+00 -5.4707891505e-01
128651 2457570.74006 2197 0.0868 -3.4241283049e+05 1.6071084580e+03 -1.6217717021e+03 -1.1844242951e+00 6.7279518611e+00 -2.3267633778e-01 -1.4534753452e+05 1.5031503931e+03 1.4112421695e+03 -3.2288641956e+00 -2.0703867645e+00 -5.2455988796e-01
128652 2457570.76050 2060 0.0856 -3.4094291431e+05 1.5961174241e+03 -1.6231746956e+03 -1.1639669254e+00 6.7314679062e+00 -2.4084130780e-01 -1.4164134670e+05 1.4754789111e+03 1.4078651938e+03 -3.1774624581e+00 -2.0625822688e+00 -5.4692861009e-01
128653 2457570.78093 2360 0.0864 -3.4374113526e+05 1.6177867265e+03 -1.6132791701e+03 -1.2056885016e+00 6.6976080396e+00 -2.2805055224e-01 -1.4082962781e+05 1.4700051520e+03 1.4128028732e+03 -3.1680596990e+00 -2.0758469786e+00 -5.2304850475e-01
128654 2457570.80137 2873 0.0864 -3.4571329975e+05 1.6317588579e+03 -1.6188961858e+03 -1.2304527205e+00 6.7171562421e+00 -2.3386021533e-01 -1.4018412756e+05 1.4642607986e+03 1.4032437803e+03 -3.1555387454e+00 -2.0383845388e+00 -5.1248442383e-01
128655 2457570.82180 2670 0.0861 -3.4346720583e+05 1.6151742270e+03 -1.6189983525e+03 -1.1999058976e+00 6.7162022251e+00 -2.4047804220e-01 -1.4238508183e+05 1.4810039613e+03 1.4080056120e+03 -3.1875102763e+00 -2.0589912790e+00 -5.2708608514e-01
128656 2457570.84224 2411 0.0871 -3.4614203450e+05 1.6349799595e+03 -1.6183916264e+03 -1.2364834569e+00 6.7155932255e+00 -2.3269949847e-01 -1.4137450214e+05 1.4732676320e+03 1.4053208967e+03 -3.1727636810e+00 -2.0498747199e+00 -5.3095270342e-01
128657 2457570.86264 265 0.0866 -3.2027586478e+05 1.4442182447e+03 -1.6203642614e+03 -8.8420666039e-01 6.7338683092e+00 -1.7891932948e-01 3.5489149063e+04 1.2752394628e+02 9.8360341073e+02 -6.1168758611e-01 -4.2331435645e-01 -1.7397499622e-01
128658 2457570.88311 255 0.1295 -4.3124436973e+05 2.2652070891e+03 -1.5904267296e+03 -2.4018412499e+00 6.6394724167e+00 -1.0383565178e-01 -1.7455040886e+05 1.6915074193e+03 1.1446067325e+03 -3.5217723111e+00 -9.9806720711e-01 -9.0119540156e-02
128659 2457570.90355 778 0.0855 -3.4502240464e+05 1.6268492280e+03 -1.6169879944e+03 -1.2215357699e+00 6.7140174614e+00 -2.1580063962e-01 -1.4749920249e+05 1.5181130163e+03 1.4017574359e+03 -3.2551224596e+00 -2.0419912762e+00 -5.5623770910e-01
128660 2457570.92399 975 0.0947 -3.5299178964e+05 1.6865652156e+03 -1.6081517858e+03 -1.3333715485e+00 6.6815009928e+00 -2.1536866956e-01 -1.3509711279e+05 1.4274795818e+03 1.4102299764e+03 -3.0896782789e+00 -2.0756206317e+00 -5.6742964117e-01
128661 2457570.94441 1063 0.0918 -3.3375599080e+05 1.5441712447e+03 -1.6131866900e+03 -1.0700663661e+00 6.6960005385e+00 -2.3505477813e-01 -1.5422441274e+05 1.5690521832e+03 1.4148983234e+03 -3.3512604012e+00 -2.0855324602e+00 -5.3236677276e-01
128662 2457570.96481 1462 0.0902 -3.4752574641e+05 1.6454573812e+03 -1.6158215022e+03 -1.2564160304e+00 6.7038749464e+00 -2.4416481137e-01 -1.4897674243e+05 1.5286991875e+03 1.3985896947e+03 -3.2740024836e+00 -2.0290580778e+00 -5.5023096744e-01
128663 2457570.98525 1470 0.0877 -3.4073078703e+05 1.5958622667e+03 -1.6106453075e+03 -1.1658686813e+00 6.6859481229e+00 -2.3869559593e-01 -1.4644360165e+05 1.5113130397e+03 1.4113184962e+03 -3.2439391266e+00 -2.0683295721e+00 -5.1320068141e-01
128664 2457571.00574 1716 0.0931 -3.4737067775e+05 1.6447826849e+03 -1.6112406577e+03 -1.2559793021e+00 6.6880480561e+00 -2.3933583223e-01 -1.3878757555e+05 1.4542709757e+03 1.4057333302e+03 -3.1380172247e+00 -2.0537889136e+00 -5.4212907817e-01
128665 2457571.02615 20 0.2685 -4.5688380320e+05 2.4290939035e+03 -1.8313726514e+03 -2.6418357764e+00 7.8358448679e+00 1.4047699652e+00 -1.1215060458e+05 1.1485276267e+03 3.2920813459e+02 -2.3527099065e+00 2.3110200576e+00 1.4015994384e+00
128666 2457571.04658 2537 0.0879 -3.4246491196e+05 1.6079355780e+03 -1.6175245752e+03 -1.1867301141e+00 6.7129888758e+00 -2.2938351685e-01 -1.3941105916e+05 1.4590295425e+03 1.4079291429e+03 -3.1468330872e+00 -2.0570663590e+00 -5.1927819348e-01
128667 2457571.06698 1498 0.0831 -3.4542928255e+05 1.6307614039e+03 -1.6080776895e+03 -1.2308918099e+00 6.6723772624e+00 -2.5714788784e-01 -1.4119587754e+05 1.4703118042e+03 1.3894814951e+03 -3.1642467733e+00 -1.9906494817e+00 -5.2739015264e-01
128668 2457571.08745 511 0.0899 -3.4287209857e+05 1.6091692696e+03 -1.6346243480e+03 -1.1861718232e+00 6.7677499584e+00 -2.6948559854e-01 -1.7466819445e+05 1.7221051833e+03 1.4359647447e+03 -3.6379580211e+00 -2.1690752788e+00 -5.6078384628e-01
128669 2457571.10789 1723 0.0919 -3.5566610556e+05 1.7050763902e+03 -1.6201324668e+03 -1.3654212212e+00 6.7227379802e+00 -2.2915448974e-01 -1.7422611294e+05 1.7187711857e+03 1.4364068601e+03 -3.6314403571e+00 -2.1662676110e+00 -5.3983508473e-01
128670 2457571.12832 2733 0.0876 -3.4352599719e+05 1.6154317911e+03 -1.6208222670e+03 -1.2000336812e+00 6.7233496244e+00 -2.3855750510e-01 -1.4235413443e+05 1.4809531330e+03 1.4098258284e+03 -3.1877797234e+00 -2.0664063865e+00 -5.3051235157e-01
128671 2457571.14876 2631 0.0883 -3.4362250698e+05 1.6162379257e+03 -1.6198346604e+03 -1.2016256100e+00 6.7210196259e+00 -2.3232824703e-01 -1.4087220301e+05 1.4699182644e+03 1.4087119949e+03 -3.1672872920e+00 -2.0632003326e+00 -5.3474503246e-01
128672 2457571.16919 2889 0.0890 -3.4408504918e+05 1.6199560284e+03 -1.6169106422e+03 -1.2090502978e+00 6.7101684119e+00 -2.3270182679e-01 -1.3980189616e+05 1.4620569458e+03 1.4089915268e+03 -3.1528578799e+00 -2.0643327756e+00 -5.3520793937e-01
128673 2457571.18963 2437 0.0890 -3.4153895506e+05 1.6010206797e+03 -1.6184481124e+03 -1.1738941672e+00 6.7149124219e+00 -2.3730400148e-01 -1.4245284221e+05 1.4819602534e+03 1.4123766634e+03 -3.1902769520e+00 -2.0782214396e+00 -5.4203791897e-01
128674 2457571.21006 2672 0.0890 -3.4350708266e+05 1.6161731433e+03 -1.6122736117e+03 -1.2028954088e+00 6.6942765837e+00 -2.2716083460e-01 -1.4044536532e+05 1.4664476461e+03 1.4054867987e+03 -3.1603406009e+00 -2.0522225034e+00 -5.3916522384e-01
128675 2457571.23050 2678 0.0875 -3.4232248444e+05 1.6077498576e+03 -1.6092028146e+03 -1.1879982639e+00 6.6818735554e+00 -2.3241837563e-01 -1.4122961138e+05 1.4726040347e+03 1.4089302870e+03 -3.1723083373e+00 -2.0635618292e+00 -5.3257299654e-01
128676 2457571.25093 2414 0.0893 -3.4560027921e+05 1.6313516395e+03 -1.6149033010e+03 -1.2305971502e+00 6.7002077816e+00 -2.4558193100e-01 -1.4490238471e+05 1.4991225452e+03 1.4032435019e+03 -3.2202441520e+00 -2.0443552440e+00 -5.4120786512e-01
128677 2457571.27136 19 0.3920 -3.6024144742e+05 1.7049411379e+03 -1.9502967074e+03 -1.2719031564e+00 8.5407326072e+00 2.6965360026e+00 -5.7349314204e+04 7.5639865492e+02 4.4712180518e+02 -1.6293549736e+00 2.3134998085e+00 3.5210006553e+00
128678 2457571.29180 2308 0.0880 -3.4376570982e+05 1.6185945758e+03 -1.6071242114e+03 -1.2085207666e+00 6.6713827110e+00 -2.4421213414e-01 -1.4125540610e+05 1.4714587542e+03 1.3969804985e+03 -3.1676967086e+00 -2.0188756959e+00 -5.3017440973e-01
128679 2457571.31225 269 0.1004 -4.3402843384e+05 2.2945908128e+03 -1.5070896659e+03 -2.4736928095e+00 6.3060849990e+00 -2.2836692606e-01 -2.0642133800e+05 1.9400721071e+03 1.2772248138e+03 -4.0071230279e+00 -1.5298053162e+00 -3.0323558007e-01
128680 2457571.33268 242 0.0833 -3.9434198440e+05 1.9487153515e+03 -2.0261563284e+03 -1.7325066551e+00 8.3251112089e+00 2.8026009258e-01 -2.1149373814e+05 1.9611256854e+03 1.1210535936e+03 -4.0145265678e+00 -9.2919612821e-01 -1.8175195211e-01
128681 2457571.35311 273 0.1289 -4.3132171726e+05 2.2452825662e+03 -1.7887028372e+03 -2.3278674721e+00 7.3603846582e+00 -1.5077567840e-01 -1.4596060646e+05 1.4402125609e+03 7.4764511894e+02 -2.9820061894e+00 5.0304197672e-01 9.5913240611e-02
128682 2457571.37354 105 0.2894 -1.5026949817e+05 -7.3484911662e+01 -4.2281436382e+03 2.4219503842e+00 1.6776493118e+01 1.9539707694e+00 1.9945187971e+05 -1.2634535936e+03 -8.2104491732e+02 2.3279631352e+00 7.0172063695e+00 3.6932493308e+00
128683 2457571.39400 1246 0.0904 -3.4436499434e+05 1.6226966316e+03 -1.6102445387e+03 -1.2153622394e+00 6.6854588839e+00 -2.3228378804e-01 -1.4529931058e+05 1.5019060069e+03 1.4026003018e+03 -3.2249566715e+00 -2.0390439478e+00 -5.2727442283e-01
128684 2457571.41438 2591 0.0873 -3.4377997119e+05 1.6180041703e+03 -1.6138814037e+03 -1.2061077402e+00 6.6970406446e+00 -2.4124081601e-01 -1.3955345846e+05 1.4598467572e+03 1.4057782982e+03 -3.1480874670e+00 -2.0525501333e+00 -5.3575018132e-01
128685 2457571.43486 748 0.0837 -3.4965814771e+05 1.6619409495e+03 -1.6083714815e+03 -1.2887147743e+00 6.6667644703e+00 -2.8899607390e-01 -1.3867946635e+05 1.4543269652e+03 1.4146260398e+03 -3.1390932153e+00 -2.0750299313e+00 -4.8666242696e-01
128686 2457571.45525 2257 0.0855 -3.4340471206e+05 1.6148590170e+03 -1.6174976907e+03 -1.1996364695e+00 6.7098811488e+00 -2.4389761499e-01 -1.4173138815e+05 1.4763258038e+03 1.4095782108e+03 -3.1790059560e+00 -2.0620588115e+00 -5.1400587888e-01
128687 2457571.47568 1924 0.0839 -3.4323917973e+05 1.6140537474e+03 -1.6135300152e+03 -1.1987834651e+00 6.6978361389e+00 -2.3152090882e-01 -1.4106789560e+05 1.4710639443e+03 1.4059813294e+03 -3.1687671838e+00 -2.0515435243e+00 -5.2726187497e-01
128688 2457571.49615 2418 0.0868 -3.4774791025e+05 1.6468586088e+03 -1.6180337289e+03 -1.2583778284e+00 6.7157055196e+00 -2.2548219275e-01 -1.3759186405e+05 1.4459455391e+03 1.4110750786e+03 -3.1232687571e+00 -2.0676071233e+00 -5.1406853224e-01
128689 2457571.51659 3075 0.0867 -3.4740271440e+05 1.6442498082e+03 -1.6186723988e+03 -1.2535942144e+00 6.7152810895e+00 -2.3909030740e-01 -1.3909280266e+05 1.4566908819e+03 1.4078522953e+03 -3.1426130112e+00 -2.0582334107e+00 -5.2617618925e-01
128690 2457571.53699 1825 0.0871 -3.4459293249e+05 1.6232688694e+03 -1.6211192949e+03 -1.2143700676e+00 6.7254828126e+00 -2.3368047465e-01 -1.4049038632e+05 1.4661064167e+03 1.3990875967e+03 -3.1586198327e+00 -2.0315400200e+00 -5.5337010383e-01
128691 2457571.55746 2151 0.0892 -3.4323875544e+05 1.6135687392e+03 -1.6183161477e+03 -1.1970016170e+00 6.7153971516e+00 -2.3251325548e-01 -1.4349196409e+05 1.4889009131e+03 1.4054079744e+03 -3.2019741574e+00 -2.0570481901e+00 -5.6398922010e-01
128692 2457571.57789 2177 0.0886 -3.4203477103e+05 1.6045906544e+03 -1.6192119915e+03 -1.1803390061e+00 6.7172917777e+00 -2.3939133014e-01 -1.4401667630e+05 1.4932812877e+03 1.4102400986e+03 -3.2107346559e+00 -2.0698838357e+00 -5.3986301504e-01
128693 2457571.59833 1465 0.0855 -3.4333285825e+05 1.6141299111e+03 -1.6196386688e+03 -1.1979568959e+00 6.7171087107e+00 -2.4774791485e-01 -1.4941168146e+05 1.5343360399e+03 1.4220972311e+03 -3.2881028930e+00 -2.1008228434e+00 -4.7812286693e-01
128694 2457571.61876 2700 0.0881 -3.4637570319e+05 1.6369124167e+03 -1.6163915311e+03 -1.2404783334e+00 6.7072621808e+00 -2.3784424960e-01 -1.4134508937e+05 1.4725269198e+03 1.3999968258e+03 -3.1704633492e+00 -2.0308382401e+00 -5.3379671516e-01
128695 2457571.63920 2719 0.0892 -3.4353919089e+05 1.6167663592e+03 -1.6088108353e+03 -1.2046698569e+00 6.6810387183e+00 -2.2956660973e-01 -1.4087248023e+05 1.4691638899e+03 1.4011913399e+03 -3.1646402888e+00 -2.0381542399e+00 -5.4775252968e-01
128696 2457571.65963 1760 0.0864 -3.4430986065e+05 1.6224993762e+03 -1.6084234615e+03 -1.2154997134e+00 6.6763564461e+00 -2.4531328080e-01 -1.4288213960e+05 1.4839898330e+03 1.4009441664e+03 -3.1917661398e+00 -2.0330522742e+00 -5.2762961327e-01
128697 2457571.68003 2460 0.0898 -3.4300042649e+05 1.6125763025e+03 -1.6108935290e+03 -1.1966427854e+00 6.6867864800e+00 -2.3921386734e-01 -1.4077571654e+05 1.4690049834e+03 1.4063640512e+03 -3.1651696201e+00 -2.0533311371e+00 -5.2880277604e-01
128698 2457571.70052 1746 0.0916 -3.4409560817e+05 1.6203652854e+03 -1.6137873751e+03 -1.2104554691e+00 6.6977456466e+00 -2.3809596884e-01 -1.4052967667e+05 1.4668593376e+03 1.4031399843e+03 -3.1609434001e+00 -2.0480145655e+00 -5.6052849677e-01
128699 2457571.72090 1246 0.0895 -3.4432997809e+05 1.6212864493e+03 -1.6216678331e+03 -1.2108943158e+00 6.7223633915e+00 -2.5969232455e-01 -1.4431971407e+05 1.4954589278e+03 1.4092971620e+03 -3.2147348283e+00 -2.0681490212e+00 -5.4819585759e-01
