# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
127816 2457553.67695 384 0.0651 -3.3070859217e+05 1.5326042701e+03 -1.7133686287e+03 -1.0349606955e+00 7.0433219875e+00 -3.4892959766e-01 -1.5362655115e+05 1.5552079953e+03 1.3050994021e+03 -3.3093340377e+00 -1.6942300871e+00 -5.7763367918e-01
127817 2457553.69739 1045 0.0636 -3.2824623425e+05 1.5163427577e+03 -1.6942253933e+03 -1.0073257511e+00 6.9951201851e+00 -2.4019113632e-01 -1.5498461809e+05 1.5649975728e+03 1.3019094104e+03 -3.3272241957e+00 -1.6873370413e+00 -6.0087182070e-01
127818 2457553.71784 379 0.0654 -3.3350029918e+05 1.5567507248e+03 -1.6830111042e+03 -1.0848737422e+00 6.9546957415e+00 -2.3353254947e-01 -1.5863764850e+05 1.5889070388e+03 1.2711300817e+03 -3.3666738550e+00 -1.5928100948e+00 -6.9506939731e-01
127819 2457553.73827 1098 0.0637 -3.3079648284e+05 1.5356566200e+03 -1.6912140218e+03 -1.0437877641e+00 6.9857219253e+00 -2.3150964080e-01 -1.5604107027e+05 1.5733256367e+03 1.3063353727e+03 -3.3436413429e+00 -1.7048417856e+00 -6.0568947705e-01
127820 2457553.75871 2090 0.0631 -3.2963777456e+05 1.5279135823e+03 -1.6828867360e+03 -1.0311390365e+00 6.9525425157e+00 -2.4151980058e-01 -1.5458080318e+05 1.5626640831e+03 1.3083151591e+03 -3.3244514058e+00 -1.7171136955e+00 -6.2856570613e-01
127821 2457553.77915 2520 0.0637 -3.2959172013e+05 1.5274688108e+03 -1.6838643958e+03 -1.0302252701e+00 6.9542603407e+00 -2.5040623697e-01 -1.5657783796e+05 1.5774802496e+03 1.3077760726e+03 -3.3519651789e+00 -1.7157375756e+00 -6.3153989151e-01
127822 2457553.79958 2318 0.0640 -3.2869241172e+05 1.5207000247e+03 -1.6844772514e+03 -1.0173654082e+00 6.9588731450e+00 -2.3948884518e-01 -1.5522093674e+05 1.5676752933e+03 1.3106169627e+03 -3.3342187071e+00 -1.7253794179e+00 -6.2720836679e-01
127823 2457553.82002 2126 0.0639 -3.2797198427e+05 1.5152051912e+03 -1.6857120824e+03 -1.0068308170e+00 6.9646531930e+00 -2.3390777393e-01 -1.5599941536e+05 1.5734128624e+03 1.3100556133e+03 -3.3448115109e+00 -1.7236910518e+00 -6.2903997109e-01
127824 2457553.84045 2841 0.0634 -3.3033929778e+05 1.5328002183e+03 -1.6861227526e+03 -1.0395522030e+00 6.9656752384e+00 -2.3618733200e-01 -1.5592035265e+05 1.5729561012e+03 1.3113273720e+03 -3.3441578333e+00 -1.7275098944e+00 -6.2477582905e-01
127825 2457553.86089 2128 0.0633 -3.2967042940e+05 1.5276522874e+03 -1.6876454331e+03 -1.0297647084e+00 6.9693120987e+00 -2.4578827169e-01 -1.5636640920e+05 1.5766259625e+03 1.3145870328e+03 -3.3514677249e+00 -1.7364689519e+00 -6.0997635927e-01
127826 2457553.88132 2651 0.0638 -3.3053913578e+05 1.5340744761e+03 -1.6881529616e+03 -1.0413528210e+00 6.9764863062e+00 -2.2090298131e-01 -1.5460004218e+05 1.5625377969e+03 1.3059180715e+03 -3.3236321197e+00 -1.7066512911e+00 -6.2146406035e-01
127827 2457553.90175 2281 0.0632 -3.3070231339e+05 1.5356165949e+03 -1.6850998997e+03 -1.0448605556e+00 6.9645800926e+00 -2.2345216286e-01 -1.5592362357e+05 1.5734705256e+03 1.3159417867e+03 -3.3459834773e+00 -1.7438557250e+00 -6.2088426298e-01
127828 2457553.92219 2517 0.0641 -3.3093949552e+05 1.5368074098e+03 -1.6904680453e+03 -1.0458717282e+00 6.9871161756e+00 -2.1135169183e-01 -1.5732733966e+05 1.5835739671e+03 1.3126960253e+03 -3.3642091185e+00 -1.7330251038e+00 -6.2675643625e-01
127829 2457553.94263 2362 0.0637 -3.3252780742e+05 1.5491835154e+03 -1.6855339914e+03 -1.0699245753e+00 6.9688964397e+00 -2.1064810481e-01 -1.5710224487e+05 1.5822222340e+03 1.3157013623e+03 -3.3622841019e+00 -1.7439726521e+00 -6.2560614685e-01
127830 2457553.96306 2315 0.0636 -3.3284459745e+05 1.5512073869e+03 -1.6885981746e+03 -1.0731873376e+00 6.9780801942e+00 -2.2103151080e-01 -1.5683878314e+05 1.5804145454e+03 1.3172156212e+03 -3.3590500266e+00 -1.7467030163e+00 -6.1205672303e-01
127831 2457553.98348 2342 0.0647 -3.3125460458e+05 1.5398383275e+03 -1.6840279014e+03 -1.0528853484e+00 6.9613221604e+00 -2.1978300249e-01 -1.5607433712e+05 1.5740613543e+03 1.3110698880e+03 -3.3460585793e+00 -1.7250623055e+00 -6.1791372598e-01
127832 2457554.00393 2663 0.0640 -3.3102464212e+05 1.5373962714e+03 -1.6908801181e+03 -1.0468696251e+00 6.9888866571e+00 -2.1029978052e-01 -1.5669416991e+05 1.5787986616e+03 1.3122326250e+03 -3.3552464151e+00 -1.7320558860e+00 -6.3040795523e-01
127833 2457554.02437 2491 0.0639 -3.3050758642e+05 1.5335283712e+03 -1.6909891742e+03 -1.0396805302e+00 6.9884575804e+00 -2.1420901353e-01 -1.5591283414e+05 1.5732554185e+03 1.3148510986e+03 -3.3453801774e+00 -1.7407141868e+00 -6.2535194807e-01
127834 2457554.04480 1863 0.0657 -3.3091891835e+05 1.5364929371e+03 -1.6918720979e+03 -1.0450538180e+00 6.9910602334e+00 -2.1730327523e-01 -1.5533405992e+05 1.5684474675e+03 1.3102762618e+03 -3.3354274889e+00 -1.7222769004e+00 -6.1877452069e-01
127835 2457554.06524 2497 0.0648 -3.3136414975e+05 1.5405210337e+03 -1.6853430031e+03 -1.0537470153e+00 6.9692511725e+00 -2.0547549453e-01 -1.5654665866e+05 1.5780312214e+03 1.3153614934e+03 -3.3544042063e+00 -1.7431480895e+00 -6.2782615955e-01
127836 2457554.08567 2225 0.0651 -3.3379015836e+05 1.5576210956e+03 -1.6945060164e+03 -1.0838278008e+00 7.0025347951e+00 -2.0942514033e-01 -1.5748326234e+05 1.5847300248e+03 1.3127746660e+03 -3.3663013292e+00 -1.7323931271e+00 -6.2261199635e-01
127837 2457554.10611 2281 0.0645 -3.3166671932e+05 1.5427607190e+03 -1.6854705120e+03 -1.0578836571e+00 6.9698725804e+00 -2.0476657696e-01 -1.5703813803e+05 1.5819496600e+03 1.3177909709e+03 -3.3620075899e+00 -1.7489597343e+00 -6.1270520276e-01
127838 2457554.12654 2459 0.0647 -3.3211025976e+05 1.5453066033e+03 -1.6925316293e+03 -1.0613929782e+00 6.9927761100e+00 -2.2076813842e-01 -1.5709020386e+05 1.5819549448e+03 1.3142493885e+03 -3.3613201278e+00 -1.7360624987e+00 -6.1413507398e-01
127839 2457554.14698 2495 0.0640 -3.3160596828e+05 1.5410133843e+03 -1.6975494406e+03 -1.0522547389e+00 7.0141687180e+00 -2.0803197892e-01 -1.5734164694e+05 1.5836970884e+03 1.3130454547e+03 -3.3644466132e+00 -1.7339279932e+00 -6.2510853193e-01
127840 2457554.16741 2284 0.0646 -3.3421535211e+05 1.5617807175e+03 -1.6852097272e+03 -1.0934810090e+00 6.9668080078e+00 -2.1452262019e-01 -1.5614427206e+05 1.5747445565e+03 1.3127346622e+03 -3.3475972362e+00 -1.7306058335e+00 -6.1497959819e-01
127841 2457554.18785 2668 0.0642 -3.3113922862e+05 1.5380491957e+03 -1.6927234298e+03 -1.0479443083e+00 6.9914043975e+00 -2.3048144116e-01 -1.5667225707e+05 1.5787821763e+03 1.3137404172e+03 -3.3554302562e+00 -1.7365882131e+00 -6.2548838688e-01
127842 2457554.20828 2395 0.0638 -3.3141310334e+05 1.5405313939e+03 -1.6886046035e+03 -1.0533169365e+00 6.9774468968e+00 -2.2392575616e-01 -1.5708538314e+05 1.5820054443e+03 1.3151348432e+03 -3.3615855363e+00 -1.7395547219e+00 -6.1507136414e-01
127843 2457554.22872 2633 0.0644 -3.3114474915e+05 1.5378869811e+03 -1.6946048207e+03 -1.0472962803e+00 6.9978091910e+00 -2.3322041990e-01 -1.5645828203e+05 1.5770556183e+03 1.3125567515e+03 -3.3519091715e+00 -1.7310742196e+00 -6.2030608239e-01
127844 2457554.24915 2088 0.0660 -3.2902969200e+05 1.5221165179e+03 -1.6946877070e+03 -1.0179857461e+00 6.9964708086e+00 -2.4102783802e-01 -1.5602641036e+05 1.5739438043e+03 1.3135605189e+03 -3.3463103604e+00 -1.7348270932e+00 -6.2042740072e-01
127845 2457554.26959 1959 0.0661 -3.2996068701e+05 1.5302243396e+03 -1.6837898942e+03 -1.0350439684e+00 6.9601209253e+00 -2.2101152040e-01 -1.5635757488e+05 1.5765647883e+03 1.3150052364e+03 -3.3514450832e+00 -1.7395798361e+00 -6.1747167496e-01
127846 2457554.29002 1822 0.0646 -3.3237106746e+05 1.5474650304e+03 -1.6904858910e+03 -1.0660769866e+00 6.9802552208e+00 -2.4347727710e-01 -1.5605000697e+05 1.5742369415e+03 1.3147284874e+03 -3.3470265171e+00 -1.7382537367e+00 -6.1603400380e-01
127847 2457554.31046 2188 0.0631 -3.3183681993e+05 1.5436377563e+03 -1.6890259002e+03 -1.0592174571e+00 6.9751116296e+00 -2.4210601777e-01 -1.5604339101e+05 1.5740704851e+03 1.3136291756e+03 -3.3464880689e+00 -1.7339828337e+00 -6.1528649221e-01
127848 2457554.33089 1704 0.0640 -3.3324768989e+05 1.5537889362e+03 -1.6924426376e+03 -1.0772763917e+00 6.9911980791e+00 -2.2619949399e-01 -1.5636451188e+05 1.5765484591e+03 1.3144800296e+03 -3.3511434089e+00 -1.7349176662e+00 -6.0483747196e-01
127849 2457554.35133 1855 0.0658 -3.3037392170e+05 1.5320896925e+03 -1.6950707430e+03 -1.0364457936e+00 6.9986639774e+00 -2.3710022619e-01 -1.5519905586e+05 1.5671695718e+03 1.3079714242e+03 -3.3325200903e+00 -1.7133221554e+00 -6.1723355362e-01
127850 2457554.37175 1545 0.0653 -3.3412385509e+05 1.5608089969e+03 -1.6878963511e+03 -1.0915061535e+00 6.9697971371e+00 -2.4717443713e-01 -1.5548458709e+05 1.5709873160e+03 1.3238108611e+03 -3.3418387989e+00 -1.7546998812e+00 -5.3467762509e-01
127851 2457554.39220 1530 0.0656 -3.3051388073e+05 1.5341353875e+03 -1.6857100123e+03 -1.0421225099e+00 6.9638468603e+00 -2.3671440394e-01 -1.5675088850e+05 1.5785543918e+03 1.3064132530e+03 -3.3535631389e+00 -1.7106404465e+00 -6.3182012314e-01
127852 2457554.41263 1154 0.0638 -3.3537237176e+05 1.5700219333e+03 -1.6888396555e+03 -1.1079344453e+00 6.9839191970e+00 -1.9743607881e-01 -1.5771913098e+05 1.5868229844e+03 1.3161198666e+03 -3.3704152000e+00 -1.7371728334e+00 -5.8672958463e-01
127853 2457554.43306 1070 0.0668 -3.3370817231e+05 1.5591022572e+03 -1.6748064016e+03 -1.0908252144e+00 6.9228205457e+00 -2.3842981486e-01 -1.5919268409e+05 1.5977058818e+03 1.3152992929e+03 -3.3908678306e+00 -1.7408494755e+00 -6.1818876312e-01
127854 2457554.45351 1257 0.0638 -3.3261488581e+05 1.5498133375e+03 -1.6854869024e+03 -1.0716755156e+00 6.9573070119e+00 -2.6333527815e-01 -1.5597944345e+05 1.5737229029e+03 1.3149580779e+03 -3.3458887082e+00 -1.7353667028e+00 -5.9877581694e-01
127855 2457554.47393 573 0.0609 -3.3574371604e+05 1.5746235145e+03 -1.6714123677e+03 -1.1207700838e+00 6.9031667288e+00 -2.7135819513e-01 -1.5712755823e+05 1.5835550523e+03 1.3268779178e+03 -3.3664947574e+00 -1.7781526906e+00 -5.9136096336e-01
127856 2457554.49438 952 0.0647 -3.3009552547e+05 1.5310435050e+03 -1.6854646299e+03 -1.0367006058e+00 6.9574908018e+00 -2.6213276274e-01 -1.5487951135e+05 1.5652201981e+03 1.3121036916e+03 -3.3294423093e+00 -1.7240622991e+00 -5.9566174862e-01
127857 2457554.51481 1614 0.0665 -3.3421898292e+05 1.5632411441e+03 -1.6717890762e+03 -1.0991463904e+00 6.9117132530e+00 -2.3786628413e-01 -1.5639653124e+05 1.5774709934e+03 1.3209592329e+03 -3.3539694110e+00 -1.7559042379e+00 -5.8999281339e-01
127858 2457554.53524 931 0.0656 -3.3237141185e+05 1.5470016899e+03 -1.6947967980e+03 -1.0644421948e+00 6.9945618274e+00 -2.5133020615e-01 -1.5569069370e+05 1.5723585485e+03 1.3222428397e+03 -3.3443238560e+00 -1.7533291063e+00 -5.5578505671e-01
127859 2457554.55567 176 0.0594 -3.1735070177e+05 1.4321121195e+03 -1.7221459408e+03 -8.4616004628e-01 7.0727546341e+00 -3.6270561517e-01 -1.5183869692e+05 1.5462847952e+03 1.3468946286e+03 -3.3010830694e+00 -1.8534142526e+00 -5.9495100661e-01
127860 2457554.57614 527 0.0659 -3.4787204252e+05 1.6621737208e+03 -1.6985266137e+03 -1.2776941431e+00 7.0212457786e+00 -1.9147775957e-01 -1.5097841007e+05 1.5383640197e+03 1.3329339534e+03 -3.2834296885e+00 -1.7996611747e+00 -5.8605248750e-01
127863 2457554.63742 2856 0.0653 -3.2936316184e+05 1.5254987150e+03 -1.6864197902e+03 -1.0259488195e+00 6.9656940460e+00 -2.4234865532e-01 -1.5559200663e+05 1.5697171700e+03 1.3035602783e+03 -3.3367428699e+00 -1.7003574146e+00 -6.3301792000e-01
127864 2457554.65784 944 0.0634 -3.2947803233e+05 1.5271181753e+03 -1.6794192858e+03 -1.0306679901e+00 6.9344330460e+00 -2.6626539140e-01 -1.5423785483e+05 1.5591215016e+03 1.2989025757e+03 -3.3167167007e+00 -1.6951705724e+00 -6.8966938588e-01
127865 2457554.67829 1956 0.0654 -3.2650179789e+05 1.5031662535e+03 -1.6959338636e+03 -9.8221595094e-01 7.0058059666e+00 -2.2028144419e-01 -1.5436620065e+05 1.5598637561e+03 1.2968034315e+03 -3.3171687081e+00 -1.6774355319e+00 -6.4347623145e-01
127866 2457554.69873 1624 0.0650 -3.2824156895e+05 1.5178161049e+03 -1.6801129348e+03 -1.0126951794e+00 6.9459557628e+00 -2.2457125989e-01 -1.5639486871e+05 1.5750071096e+03 1.2971559086e+03 -3.3453538317e+00 -1.6773846920e+00 -6.3727061635e-01
127867 2457554.71916 2690 0.0650 -3.2842290076e+05 1.5184162173e+03 -1.6871141198e+03 -1.0125353085e+00 6.9697559016e+00 -2.3531598819e-01 -1.5541574402e+05 1.5683309686e+03 1.3029366229e+03 -3.3340986229e+00 -1.6994059269e+00 -6.3943921260e-01
127868 2457554.73960 2278 0.0657 -3.2703620120e+05 1.5081541228e+03 -1.6864627148e+03 -9.9345921810e-01 6.9690496996e+00 -2.2718548361e-01 -1.5609388654e+05 1.5728428212e+03 1.2979089153e+03 -3.3414998330e+00 -1.6807517499e+00 -6.3976593050e-01
127869 2457554.76003 2016 0.0643 -3.2778361457e+05 1.5136004329e+03 -1.6875343836e+03 -1.0033567603e+00 6.9733758478e+00 -2.2572109879e-01 -1.5476101890e+05 1.5636176211e+03 1.3045009885e+03 -3.3254822632e+00 -1.7025383061e+00 -6.2683296390e-01
127870 2457554.78046 2123 0.0638 -3.2862489876e+05 1.5201219191e+03 -1.6851614889e+03 -1.0161514970e+00 6.9612510006e+00 -2.4107820420e-01 -1.5440180094e+05 1.5608621347e+03 1.3037792584e+03 -3.3201875594e+00 -1.6995730066e+00 -6.2555526779e-01
127871 2457554.80090 2181 0.0649 -3.2738307605e+05 1.5110288752e+03 -1.6836657080e+03 -9.9932723089e-01 6.9591449184e+00 -2.2472165740e-01 -1.5595985316e+05 1.5722962842e+03 1.3021611256e+03 -3.3413953284e+00 -1.6979370996e+00 -6.4612054838e-01
127872 2457554.82134 2686 0.0649 -3.2759727865e+05 1.5122838185e+03 -1.6869138594e+03 -1.0011530896e+00 6.9689424525e+00 -2.3543837966e-01 -1.5523598976e+05 1.5669846157e+03 1.3029468526e+03 -3.3315951019e+00 -1.6997707404e+00 -6.4100530104e-01
127873 2457554.84177 2253 0.0647 -3.2862271105e+05 1.5202055179e+03 -1.6842206675e+03 -1.0164318100e+00 6.9589248239e+00 -2.3537839602e-01 -1.5518692312e+05 1.5666152044e+03 1.3029200058e+03 -3.3307746075e+00 -1.6973207763e+00 -6.2999443617e-01
127874 2457554.86221 2688 0.0652 -3.2775780802e+05 1.5135557728e+03 -1.6861930848e+03 -1.0037298108e+00 6.9650355657e+00 -2.4104582014e-01 -1.5541673698e+05 1.5685073415e+03 1.3046394467e+03 -3.3347741308e+00 -1.7063527998e+00 -6.4231466211e-01
127875 2457554.88265 2672 0.0648 -3.2864909621e+05 1.5200397540e+03 -1.6876375876e+03 -1.0156429249e+00 6.9680336895e+00 -2.5216099846e-01 -1.5455767049e+05 1.5621709736e+03 1.3052318381e+03 -3.3229403303e+00 -1.7057302260e+00 -6.2906815343e-01
127876 2457554.90308 2668 0.0651 -3.2821245026e+05 1.5169088711e+03 -1.6864773224e+03 -1.0100440744e+00 6.9636285376e+00 -2.5248608679e-01 -1.5549958661e+05 1.5693139604e+03 1.3064240979e+03 -3.3364861304e+00 -1.7103130569e+00 -6.2971322531e-01
127877 2457554.92352 2343 0.0658 -3.2808179306e+05 1.5159561872e+03 -1.6863379361e+03 -1.0083353859e+00 6.9626162466e+00 -2.5470645369e-01 -1.5585345723e+05 1.5719375626e+03 1.3063022712e+03 -3.3415138136e+00 -1.7129441628e+00 -6.4414622778e-01
127878 2457554.94395 2360 0.0650 -3.2831343298e+05 1.5178790785e+03 -1.6844567881e+03 -1.0120106589e+00 6.9607405566e+00 -2.3060739655e-01 -1.5554167816e+05 1.5693935510e+03 1.3042954600e+03 -3.3363970337e+00 -1.7060952785e+00 -6.4708294805e-01
127879 2457554.96438 2133 0.0640 -3.2813256627e+05 1.5164371659e+03 -1.6852714936e+03 -1.0090295453e+00 6.9660068980e+00 -2.2018276969e-01 -1.5508980036e+05 1.5668129124e+03 1.3116313708e+03 -3.3327389218e+00 -1.7275324926e+00 -6.1959845269e-01
127880 2457554.98482 2728 0.0651 -3.2907441204e+05 1.5234213009e+03 -1.6856610485e+03 -1.0222570542e+00 6.9622329948e+00 -2.4451372619e-01 -1.5566299061e+05 1.5706370248e+03 1.3074886909e+03 -3.3392118896e+00 -1.7154859939e+00 -6.3538184859e-01
127881 2457555.00526 2532 0.0649 -3.2854150123e+05 1.5195861304e+03 -1.6843732708e+03 -1.0154225203e+00 6.9563793169e+00 -2.4939177087e-01 -1.5565348637e+05 1.5709289741e+03 1.3108849556e+03 -3.3403394925e+00 -1.7264270360e+00 -6.2742746317e-01
127882 2457555.02569 2281 0.0638 -3.2703907545e+05 1.5080840341e+03 -1.6872405768e+03 -9.9303368003e-01 6.9743789906e+00 -2.1508840178e-01 -1.5375780409e+05 1.5563957761e+03 1.3070719405e+03 -3.3124246591e+00 -1.7106818445e+00 -6.2023691742e-01
127883 2457555.04613 1795 0.0638 -3.2944085468e+05 1.5262853143e+03 -1.6843671279e+03 -1.0276893801e+00 6.9602692506e+00 -2.3098815968e-01 -1.5539477220e+05 1.5691494719e+03 1.3123298145e+03 -3.3370924660e+00 -1.7279209409e+00 -6.0929934766e-01
127884 2457555.06656 2510 0.0642 -3.2957129106e+05 1.5273901540e+03 -1.6831867995e+03 -1.0300251998e+00 6.9553236143e+00 -2.3346173461e-01 -1.5587109449e+05 1.5727476235e+03 1.3127831400e+03 -3.3440814382e+00 -1.7332433967e+00 -6.2622515139e-01
127885 2457555.08700 2492 0.0644 -3.2915682748e+05 1.5239518366e+03 -1.6864404880e+03 -1.0230243578e+00 6.9663905525e+00 -2.3839425020e-01 -1.5561422177e+05 1.5708027663e+03 1.3124978062e+03 -3.3403531790e+00 -1.7313002687e+00 -6.2219627177e-01
127886 2457555.10743 2474 0.0645 -3.3031879674e+05 1.5323747464e+03 -1.6886334292e+03 -1.0381912194e+00 6.9761616861e+00 -2.3085866466e-01 -1.5637059107e+05 1.5764331706e+03 1.3124860382e+03 -3.3508351326e+00 -1.7313252989e+00 -6.2252105450e-01
127887 2457555.12786 2332 0.0643 -3.3106570959e+05 1.5385632702e+03 -1.6828694242e+03 -1.0509804001e+00 6.9528145298e+00 -2.3956663221e-01 -1.5662546589e+05 1.5790170146e+03 1.3188483162e+03 -3.3568773909e+00 -1.7541405760e+00 -6.1828198009e-01
127888 2457555.14830 2527 0.0646 -3.3186659598e+05 1.5437059622e+03 -1.6905646106e+03 -1.0587375931e+00 6.9868507319e+00 -2.1437033822e-01 -1.5673197546e+05 1.5789290854e+03 1.3107186334e+03 -3.3552640290e+00 -1.7274542495e+00 -6.3513353845e-01
127889 2457555.16874 2845 0.0645 -3.3107752860e+05 1.5380734558e+03 -1.6882513575e+03 -1.0487499065e+00 6.9773963590e+00 -2.1826776854e-01 -1.5642454676e+05 1.5769860215e+03 1.3139734561e+03 -3.3521586352e+00 -1.7370912939e+00 -6.2354546115e-01
127890 2457555.18917 2265 0.0645 -3.3153664966e+05 1.5417535419e+03 -1.6858060894e+03 -1.0559239904e+00 6.9713481838e+00 -2.0391877770e-01 -1.5462692174e+05 1.5631509496e+03 1.3099075008e+03 -3.3256726632e+00 -1.7239455745e+00 -6.3295516907e-01
127891 2457555.20961 2629 0.0640 -3.3104753189e+05 1.5377889977e+03 -1.6888433229e+03 -1.0480278016e+00 6.9810729717e+00 -2.1132598336e-01 -1.5610993753e+05 1.5749321170e+03 1.3167428254e+03 -3.3488587026e+00 -1.7471422419e+00 -6.2237070103e-01
127892 2457555.23004 2420 0.0647 -3.2991293112e+05 1.5292387349e+03 -1.6897043946e+03 -1.0319113835e+00 6.9844694285e+00 -2.1041638367e-01 -1.5651937888e+05 1.5776043410e+03 1.3132287623e+03 -3.3532279200e+00 -1.7358583043e+00 -6.3083517653e-01
127893 2457555.25048 1700 0.0641 -3.3081970022e+05 1.5356061705e+03 -1.6933557753e+03 -1.0429497104e+00 6.9999110180e+00 -2.0179083748e-01 -1.5837364852e+05 1.5921962394e+03 1.3204880887e+03 -3.3816941124e+00 -1.7599289923e+00 -6.1701417440e-01
127894 2457555.27091 2858 0.0649 -3.3108373574e+05 1.5378616814e+03 -1.6906112386e+03 -1.0477811065e+00 6.9879350737e+00 -2.0999874965e-01 -1.5661877856e+05 1.5783467179e+03 1.3132829963e+03 -3.3545485566e+00 -1.7348424386e+00 -6.2519336712e-01
127895 2457555.29135 2694 0.0656 -3.3159408818e+05 1.5412883286e+03 -1.6941214758e+03 -1.0535462481e+00 6.9994783156e+00 -2.1710655092e-01 -1.5699696690e+05 1.5807997773e+03 1.3098978123e+03 -3.3584928443e+00 -1.7232460038e+00 -6.2993708010e-01
127896 2457555.31178 2858 0.0655 -3.3165233525e+05 1.5419685716e+03 -1.6918226027e+03 -1.0552442698e+00 6.9914283469e+00 -2.1470286027e-01 -1.5673161131e+05 1.5791405857e+03 1.3128777134e+03 -3.3559423195e+00 -1.7333794430e+00 -6.2545672769e-01
127897 2457555.33222 2530 0.0656 -3.3346505293e+05 1.5557068588e+03 -1.6897290150e+03 -1.0813755425e+00 6.9815978521e+00 -2.2416720143e-01 -1.5712430789e+05 1.5822539298e+03 1.3146249335e+03 -3.3621020347e+00 -1.7400976716e+00 -6.2643355710e-01
127898 2457555.35265 2273 0.0655 -3.3244030403e+05 1.5486271273e+03 -1.6845474818e+03 -1.0693054523e+00 6.9607593025e+00 -2.3127763034e-01 -1.5761538565e+05 1.5864122519e+03 1.3193025889e+03 -3.3707363320e+00 -1.7567375407e+00 -6.2273119655e-01
127899 2457555.37309 2858 0.0655 -3.3179749686e+05 1.5428345072e+03 -1.6938429352e+03 -1.0565812920e+00 6.9966017425e+00 -2.2565916682e-01 -1.5672227092e+05 1.5791295666e+03 1.3134896836e+03 -3.3559707562e+00 -1.7345361564e+00 -6.2024109762e-01
127900 2457555.39352 2459 0.0655 -3.3207398249e+05 1.5449575244e+03 -1.6932522303e+03 -1.0606064777e+00 6.9952693793e+00 -2.2161165997e-01 -1.5688842126e+05 1.5804462057e+03 1.3142388187e+03 -3.3584722790e+00 -1.7355094252e+00 -6.1177870281e-01
127901 2457555.41396 2505 0.0659 -3.3211979132e+05 1.5453758013e+03 -1.6925441206e+03 -1.0616759602e+00 6.9898952945e+00 -2.3433765683e-01 -1.5706718736e+05 1.5818279893e+03 1.3146875535e+03 -3.3612349005e+00 -1.7389609112e+00 -6.2003637296e-01
127902 2457555.43439 2518 0.0661 -3.3126257969e+05 1.5387797225e+03 -1.6944549082e+03 -1.0489664169e+00 6.9976281348e+00 -2.3150605157e-01 -1.5677493957e+05 1.5791967551e+03 1.3104892029e+03 -3.3555600012e+00 -1.7246650332e+00 -6.2636228757e-01
127903 2457555.45483 2509 0.0646 -3.3350161457e+05 1.5562756064e+03 -1.6869527636e+03 -1.0831063800e+00 6.9690358217e+00 -2.3440433108e-01 -1.5590622657e+05 1.5730547914e+03 1.3135827058e+03 -3.3447038654e+00 -1.7355912755e+00 -6.2352096113e-01
127904 2457555.47526 2675 0.0653 -3.3096877016e+05 1.5368235300e+03 -1.6923033903e+03 -1.0457223985e+00 6.9902489466e+00 -2.2850192329e-01 -1.5650221094e+05 1.5775240143e+03 1.3138730559e+03 -3.3530741815e+00 -1.7365440266e+00 -6.2301606874e-01
127905 2457555.49570 2246 0.0657 -3.3056629081e+05 1.5344887542e+03 -1.6860839349e+03 -1.0426684171e+00 6.9659983336e+00 -2.3349880469e-01 -1.5620926138e+05 1.5753180087e+03 1.3136752854e+03 -3.3489963336e+00 -1.7372077045e+00 -6.2959347055e-01
127906 2457555.51613 1801 0.0660 -3.3211355736e+05 1.5460577195e+03 -1.6857286441e+03 -1.0641903337e+00 6.9666133864e+00 -2.2436624246e-01 -1.5625009337e+05 1.5759173055e+03 1.3164715804e+03 -3.3504186048e+00 -1.7430439811e+00 -6.0807632762e-01
