# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
128219 2457561.91226 1184 0.1086 2.7389512402e+05 -1.1045550784e+03 1.6066765100e+03 2.4549643867e-01 -6.9164551364e+00 -9.4616581236e-01 1.6084517079e+05 -1.5796969614e+03 -1.1787782991e+03 3.3206233832e+00 1.0348747844e+00 -3.3467861348e-01
128220 2457561.93270 1106 0.1109 2.7477290221e+05 -1.1041620845e+03 1.6741249935e+03 2.3448935216e-01 -7.1172536190e+00 -7.0491570319e-01 1.5978247131e+05 -1.5703376658e+03 -1.1640973742e+03 3.3032164080e+00 1.0330296558e+00 -7.7252572557e-02
128221 2457561.95313 1200 0.1094 2.7419292960e+05 -1.1054305257e+03 1.6197027377e+03 2.4482722603e-01 -6.9612404184e+00 -9.2887992525e-01 1.6063639943e+05 -1.5770289260e+03 -1.1677376756e+03 3.3143990267e+00 1.0095552189e+00 -2.5829116609e-01
128222 2457561.97357 1093 0.1073 2.8120135504e+05 -1.1504521872e+03 1.6879956979e+03 3.1764392704e-01 -7.1705950782e+00 -7.1373259834e-01 1.6307809612e+05 -1.5856938020e+03 -1.0754762205e+03 3.3177575541e+00 7.6143890773e-01 2.0172924288e-01
128223 2457561.99400 1044 0.1093 2.7255220517e+05 -1.0933283286e+03 1.6189540512e+03 2.2221355988e-01 -6.9642489975e+00 -9.5696091809e-01 1.5935887894e+05 -1.5707543283e+03 -1.1988889674e+03 3.3076998072e+00 1.1055788547e+00 -3.5341491670e-01
128224 2457562.01444 1222 0.1093 2.8059444354e+05 -1.1470029171e+03 1.6776983317e+03 3.1357649111e-01 -7.1250801645e+00 -6.7812890869e-01 1.6152747512e+05 -1.5773533280e+03 -1.1062698677e+03 3.3072355031e+00 8.5767003419e-01 1.1371330651e-01
128225 2457562.03487 933 0.1098 2.7851811741e+05 -1.1316986463e+03 1.6766699954e+03 2.8593448857e-01 -7.1103878818e+00 -6.2510639818e-01 1.6356977742e+05 -1.5914177378e+03 -1.0955772305e+03 3.3302724767e+00 7.9783106148e-01 1.5118462044e-02
128226 2457562.05532 644 0.1116 2.7479132169e+05 -1.1080622820e+03 1.6374351236e+03 2.4658111014e-01 -7.0225917713e+00 -9.0705770202e-01 1.5733320073e+05 -1.5476920001e+03 -1.1201900831e+03 3.2566072492e+00 9.4232329492e-01 2.7536664232e-01
128227 2457562.07576 299 0.1051 2.6379015578e+05 -1.0503811072e+03 1.4035926868e+03 1.7682971097e-01 -6.2952513113e+00 -1.5920315770e+00 1.8898199764e+05 -1.7458535824e+03 -7.6263902323e+02 3.5579576181e+00 -3.4885879689e-01 4.4988337584e-01
128228 2457562.09619 225 0.1026 3.0894408934e+05 -1.3348814585e+03 1.8968143943e+03 6.2038611975e-01 -7.9381031743e+00 -6.7791237942e-01 1.8041057456e+05 -1.7100839246e+03 -1.0323567492e+03 3.5425329180e+00 6.3763035245e-01 3.7807351789e-01
128231 2457562.15748 261 0.1149 3.0890671805e+05 -1.2995534395e+03 2.2380425427e+03 5.1028515743e-01 -8.8050772232e+00 1.2680494577e+00 1.6589214029e+05 -1.5984322309e+03 -9.9556339299e+02 3.3352499173e+00 6.3991791153e-01 1.0551888085e+00
128232 2457562.17791 259 0.1148 2.9299714201e+05 -1.2015227358e+03 2.0423928148e+03 3.5464571345e-01 -8.2928849391e+00 2.2353900557e-01 1.4743485744e+05 -1.4980428436e+03 -1.3519270328e+03 3.2020275165e+00 1.6728482382e+00 -3.5494611037e-01
128234 2457562.21879 1052 0.1171 2.7463100393e+05 -1.0997611164e+03 1.7065123395e+03 2.2578589247e-01 -7.1268866850e+00 -1.6711086385e-01 1.5957624874e+05 -1.5705297465e+03 -1.1821795199e+03 3.3058435770e+00 1.0818888897e+00 -1.6687042876e-01
128235 2457562.23923 1049 0.1075 2.8014527033e+05 -1.1375263553e+03 1.7370178869e+03 2.9012551629e-01 -7.2376589050e+00 -1.5606459316e-01 1.4918760572e+05 -1.5051772607e+03 -1.2965577573e+03 3.2005982974e+00 1.3934774800e+00 -7.1693112170e-01
128236 2457562.25966 1158 0.1066 2.7509452022e+05 -1.1052810398e+03 1.6860852069e+03 2.3834586564e-01 -7.0811796713e+00 -3.1411467966e-01 1.5508336827e+05 -1.5419500261e+03 -1.2285695298e+03 3.2592166387e+00 1.2064813476e+00 -3.9847547058e-01
128237 2457562.28010 1101 0.1073 2.7867315972e+05 -1.1364184237e+03 1.6412488861e+03 3.0016095154e-01 -7.0017821521e+00 -7.3898718317e-01 1.5610281982e+05 -1.5493694528e+03 -1.2271874701e+03 3.2723881713e+00 1.1950170784e+00 -4.2958665512e-01
128238 2457562.30053 1312 0.1064 2.7640086157e+05 -1.1141681385e+03 1.6939899824e+03 2.5316886860e-01 -7.1137712798e+00 -3.2998608309e-01 1.5230282987e+05 -1.5226290452e+03 -1.2412213557e+03 3.2259574308e+00 1.2563892245e+00 -3.8379359569e-01
128239 2457562.32097 960 0.1055 2.7558564533e+05 -1.1113873715e+03 1.6618990011e+03 2.5021184790e-01 -7.0701710138e+00 -6.9861961020e-01 1.5664484075e+05 -1.5505061027e+03 -1.1988744876e+03 3.2713501762e+00 1.1330729196e+00 -2.1906933228e-01
128240 2457562.34140 1194 0.1049 2.7672573979e+05 -1.1116362848e+03 1.7424012091e+03 2.4222240340e-01 -7.2362870836e+00 -5.0750337209e-02 1.5097661397e+05 -1.5170524706e+03 -1.2826813151e+03 3.2222979796e+00 1.3863498422e+00 -4.9999840574e-01
128241 2457562.36184 1185 0.1047 2.7612899458e+05 -1.1076159792e+03 1.7384072349e+03 2.3560874416e-01 -7.2197563436e+00 -4.2399712439e-02 1.5128768980e+05 -1.5178326218e+03 -1.2677092213e+03 3.2215618467e+00 1.3435249283e+00 -4.3787336118e-01
128242 2457562.38227 1311 0.1043 2.7615363242e+05 -1.1098595360e+03 1.7181340888e+03 2.4099525847e-01 -7.1953552454e+00 -2.9082774998e-01 1.5403803189e+05 -1.5346219235e+03 -1.2325012602e+03 3.2472345197e+00 1.2370705659e+00 -3.2015886140e-01
128243 2457562.40271 1000 0.1042 2.7456902358e+05 -1.0937567530e+03 1.7608013568e+03 2.0715763663e-01 -7.2735371694e+00 1.0120368943e-01 1.4945730521e+05 -1.5053425225e+03 -1.2781851944e+03 3.2018425147e+00 1.4102716745e+00 -3.0154468495e-01
128244 2457562.42314 1289 0.1047 2.7600734323e+05 -1.1079928666e+03 1.7257384872e+03 2.3640649789e-01 -7.2172788754e+00 -2.6018871578e-01 1.5455417609e+05 -1.5376322380e+03 -1.2244737993e+03 3.2522704288e+00 1.2262951314e+00 -2.2725018341e-01
128245 2457562.44358 947 0.1026 2.8070865612e+05 -1.1375065484e+03 1.7780862335e+03 2.8295465208e-01 -7.3771221911e+00 -9.2571327920e-02 1.5138516999e+05 -1.5185854479e+03 -1.2681855451e+03 3.2220269926e+00 1.3259061598e+00 -5.3316026054e-01
128247 2457562.48445 1208 0.1035 2.7477014091e+05 -1.0997732992e+03 1.7163952521e+03 2.2283120388e-01 -7.1847301452e+00 -2.7037223679e-01 1.5431225666e+05 -1.5360557949e+03 -1.2266543556e+03 3.2487027917e+00 1.2138818480e+00 -3.2745295147e-01
128248 2457562.50488 1170 0.1057 2.7424881155e+05 -1.0968203426e+03 1.7074198272e+03 2.1835622143e-01 -7.1650114673e+00 -3.3669955925e-01 1.5572763192e+05 -1.5426974365e+03 -1.1889589682e+03 3.2561695677e+00 1.1190984579e+00 -1.0742312399e-01
128249 2457562.52532 1166 0.1038 2.7491543085e+05 -1.0993135688e+03 1.7313906484e+03 2.2029007301e-01 -7.2176172669e+00 -1.5928561671e-01 1.5408680762e+05 -1.5337108661e+03 -1.2200257972e+03 3.2440414092e+00 1.2075768627e+00 -2.3805404273e-01
128250 2457562.54575 1094 0.1041 2.7679899724e+05 -1.1109989509e+03 1.7537354973e+03 2.3888609480e-01 -7.2777431733e+00 -4.8359518314e-02 1.5398564717e+05 -1.5324989188e+03 -1.2155540015e+03 3.2407334244e+00 1.1870001628e+00 -2.5752389033e-01
128251 2457562.56619 1311 0.1041 2.7582102781e+05 -1.1066929701e+03 1.7249510348e+03 2.3440685947e-01 -7.2092982189e+00 -2.3543398387e-01 1.5465252503e+05 -1.5384156699e+03 -1.2249797450e+03 3.2533820607e+00 1.2195343082e+00 -2.6952575616e-01
128252 2457562.58662 964 0.1013 2.7928490473e+05 -1.1341182609e+03 1.7081263053e+03 2.8681882010e-01 -7.1792986015e+00 -3.9384213969e-01 1.5457158380e+05 -1.5371365030e+03 -1.2182821640e+03 3.2508292702e+00 1.2157403347e+00 -1.6680739133e-01
128253 2457562.60706 1087 0.1027 2.7166801852e+05 -1.0825776338e+03 1.6595375640e+03 1.9858223994e-01 -7.0353204986e+00 -5.7076367522e-01 1.5509769760e+05 -1.5424978740e+03 -1.2327219587e+03 3.2611133229e+00 1.2230935790e+00 -3.9260352856e-01
128254 2457562.62749 1204 0.1054 2.7626902887e+05 -1.1094906538e+03 1.7299976935e+03 2.3827662000e-01 -7.2347512146e+00 -2.6840113081e-01 1.5607107338e+05 -1.5469605593e+03 -1.2057310579e+03 3.2656067257e+00 1.1490135240e+00 -2.6541342493e-01
128255 2457562.64793 1035 0.1033 2.7781925699e+05 -1.1201678338e+03 1.7381253762e+03 2.5723104880e-01 -7.2515621172e+00 -2.0291501369e-01 1.5496329419e+05 -1.5386763708e+03 -1.2049369043e+03 3.2513443805e+00 1.1700251975e+00 -1.4822052554e-01
128256 2457562.66836 959 0.1030 2.8196086204e+05 -1.1483492333e+03 1.7630402958e+03 3.0603914108e-01 -7.3194626213e+00 -8.3544969659e-02 1.5374677800e+05 -1.5301509490e+03 -1.2098139696e+03 3.2370030188e+00 1.1987282890e+00 -9.6467219993e-02
128257 2457562.68880 1098 0.1052 2.7717724804e+05 -1.1167822079e+03 1.7246041674e+03 2.5193598727e-01 -7.2321448600e+00 -3.5333393924e-01 1.5713375655e+05 -1.5533212827e+03 -1.1908308882e+03 3.2755212039e+00 1.1121882859e+00 -1.7513680108e-01
128258 2457562.70923 1092 0.1028 2.7971810774e+05 -1.1387192974e+03 1.6946219295e+03 2.9672796302e-01 -7.1525872955e+00 -5.0799161231e-01 1.5651377001e+05 -1.5489547690e+03 -1.1930277002e+03 3.2682821065e+00 1.1287211129e+00 -1.3401060956e-01
128259 2457562.72967 1189 0.1059 2.7842687451e+05 -1.1244574852e+03 1.7401765792e+03 2.6388063542e-01 -7.2768981171e+00 -2.9000879885e-01 1.5598408407e+05 -1.5469148710e+03 -1.2115699679e+03 3.2668961425e+00 1.1758216241e+00 -2.4011263026e-01
128260 2457562.75010 1087 0.1048 2.7484680651e+05 -1.1003238557e+03 1.7166612267e+03 2.2458965179e-01 -7.1706072609e+00 -1.9633635789e-01 1.5565250384e+05 -1.5444800281e+03 -1.2116938381e+03 3.2633331616e+00 1.1939885921e+00 -1.5363041858e-01
128261 2457562.77054 996 0.1051 2.7832672606e+05 -1.1239613609e+03 1.7380091380e+03 2.6278823859e-01 -7.2810989965e+00 -3.4944987738e-01 1.4933437395e+05 -1.5023101441e+03 -1.2576350441e+03 3.1918113427e+00 1.3247893063e+00 -3.4668152360e-01
128262 2457562.79097 1069 0.1056 2.8318207458e+05 -1.1526089976e+03 1.8098063400e+03 3.0709574298e-01 -7.4527717374e+00 1.1236682461e-01 1.5308796871e+05 -1.5285181511e+03 -1.2417022206e+03 3.2368210171e+00 1.2546816160e+00 -4.0093811528e-01
128263 2457562.81141 1194 0.1042 2.7873595437e+05 -1.1234039513e+03 1.7730968595e+03 2.5918433786e-01 -7.3311827989e+00 4.2006283035e-02 1.5238207626e+05 -1.5273144732e+03 -1.2808943642e+03 3.2413560761e+00 1.3861963655e+00 -4.6836142311e-01
128264 2457562.83184 1168 0.1051 2.8059117908e+05 -1.1375610485e+03 1.7690982916e+03 2.8461804788e-01 -7.3468224749e+00 -1.0742412892e-01 1.5605736694e+05 -1.5531196765e+03 -1.2669033487e+03 3.2854237830e+00 1.3130040561e+00 -5.7298560516e-01
128265 2457562.85228 1199 0.1045 2.8169892950e+05 -1.1518834541e+03 1.7095215573e+03 3.1853143608e-01 -7.2034517666e+00 -4.8666588635e-01 1.5453839619e+05 -1.5376472701e+03 -1.2257038500e+03 3.2525858521e+00 1.2317006212e+00 -2.2309432600e-01
128266 2457562.87271 1068 0.1039 2.7773988919e+05 -1.1153688891e+03 1.7793319412e+03 2.4382213465e-01 -7.3398923126e+00 1.1249497596e-01 1.5238796846e+05 -1.5268834445e+03 -1.2762567185e+03 3.2398055717e+00 1.3715493425e+00 -4.5575179405e-01
128267 2457562.89315 1184 0.1047 2.7635738076e+05 -1.1147268345e+03 1.6853692974e+03 2.5427481826e-01 -7.1123177859e+00 -4.7865983295e-01 1.5602323062e+05 -1.5502351588e+03 -1.2410834129e+03 3.2772752966e+00 1.2579281808e+00 -3.7405115778e-01
128268 2457562.91358 1228 0.1063 2.8089210794e+05 -1.1423408576e+03 1.7442178334e+03 2.9684781644e-01 -7.2810522838e+00 -2.3671170840e-01 1.5591361701e+05 -1.5469277621e+03 -1.2167341733e+03 3.2673950110e+00 1.1848473544e+00 -2.8960577477e-01
128269 2457562.93402 1314 0.1050 2.7992719611e+05 -1.1355347478e+03 1.7408786291e+03 2.8523330191e-01 -7.2616749146e+00 -2.0231127212e-01 1.5483026362e+05 -1.5409456273e+03 -1.2367547093e+03 3.2596730399e+00 1.2505388840e+00 -3.3151866072e-01
128270 2457562.95445 1314 0.1050 2.8026649734e+05 -1.1389599286e+03 1.7319876339e+03 2.9255665520e-01 -7.2426492645e+00 -2.7054808656e-01 1.5519682304e+05 -1.5426267970e+03 -1.2265873793e+03 3.2614086701e+00 1.2234509518e+00 -2.7955011265e-01
128271 2457562.97489 1186 0.1044 2.7999138859e+05 -1.1382281542e+03 1.7192244110e+03 2.9255596073e-01 -7.2162135173e+00 -3.7252102914e-01 1.5617637443e+05 -1.5485795911e+03 -1.2137329016e+03 3.2705896241e+00 1.1870692766e+00 -2.2431009827e-01
128272 2457562.99532 1025 0.1042 2.7739001026e+05 -1.1241726619e+03 1.6680452209e+03 2.7443066581e-01 -7.0612177823e+00 -5.4289280757e-01 1.5735202883e+05 -1.5560274094e+03 -1.2013380086e+03 3.2824093197e+00 1.1483180552e+00 -1.8896708492e-01
128273 2457563.01576 1072 0.1040 2.8109070111e+05 -1.1395492574e+03 1.7860796491e+03 2.8707079459e-01 -7.3715128962e+00 8.0614169161e-02 1.5246003396e+05 -1.5301232900e+03 -1.3027349522e+03 3.2493766714e+00 1.4412190304e+00 -5.9578845264e-01
128274 2457563.03619 1065 0.1047 2.7890081393e+05 -1.1260768104e+03 1.7589649319e+03 2.6589677503e-01 -7.2969380135e+00 -4.6354205738e-02 1.5169720000e+05 -1.5208727834e+03 -1.2674939390e+03 3.2276616084e+00 1.3516829445e+00 -3.9407913706e-01
128275 2457563.05663 1306 0.1054 2.7911101303e+05 -1.1317438223e+03 1.7187713896e+03 2.8141001140e-01 -7.1990208654e+00 -2.9666132925e-01 1.5238591015e+05 -1.5228960584e+03 -1.2374899197e+03 3.2266883118e+00 1.2598316953e+00 -2.9935415305e-01
128276 2457563.07706 1223 0.1052 2.7823831559e+05 -1.1298363733e+03 1.6741929937e+03 2.8423602878e-01 -7.0748633647e+00 -4.9811379961e-01 1.5222069692e+05 -1.5217096259e+03 -1.2378802949e+03 3.2247789889e+00 1.2655488901e+00 -2.7849197215e-01
128277 2457563.09749 1202 0.1068 2.7940627268e+05 -1.1304221661e+03 1.7530967376e+03 2.7466779252e-01 -7.2829087990e+00 -8.4437442914e-02 1.5334704004e+05 -1.5287802548e+03 -1.2252538606e+03 3.2359218717e+00 1.2268039453e+00 -2.3888042264e-01
128278 2457563.11793 1214 0.1056 2.7921453042e+05 -1.1326760295e+03 1.7171861217e+03 2.8349998180e-01 -7.1920069475e+00 -2.9093672547e-01 1.5347540264e+05 -1.5303641160e+03 -1.2314780879e+03 3.2390911187e+00 1.2315281899e+00 -3.2860107181e-01
128279 2457563.13837 1317 0.1064 2.7801644142e+05 -1.1248612699e+03 1.7066944645e+03 2.7070941912e-01 -7.1587092708e+00 -3.1837137858e-01 1.5373138701e+05 -1.5322428053e+03 -1.2312353248e+03 3.2430431530e+00 1.2404857412e+00 -2.8053866544e-01
128280 2457563.15880 1167 0.1079 2.7744145660e+05 -1.1220677749e+03 1.6922804420e+03 2.6711922460e-01 -7.1275158463e+00 -4.2720777863e-01 1.5728324475e+05 -1.5532370144e+03 -1.1789682919e+03 3.2744664339e+00 1.0938512563e+00 -4.9924493955e-02
128281 2457563.17924 1210 0.1080 2.7751261163e+05 -1.1233644202e+03 1.6847494052e+03 2.7075008650e-01 -7.1034594362e+00 -4.4602020249e-01 1.5865318342e+05 -1.5667728367e+03 -1.2120286572e+03 3.3033209599e+00 1.1674960921e+00 -2.8940552478e-01
128282 2457563.19967 816 0.1052 2.8262054370e+05 -1.1504648946e+03 1.7902906713e+03 3.0682627435e-01 -7.3810073137e+00 1.1047236636e-01 1.4880868274e+05 -1.5014594722e+03 -1.2872767649e+03 3.1939882995e+00 1.3974837160e+00 -5.2930442075e-01
128283 2457563.22011 1183 0.1070 2.7816230061e+05 -1.1300911958e+03 1.6661977312e+03 2.8494074551e-01 -7.0702000185e+00 -6.1943182849e-01 1.5552914737e+05 -1.5430277832e+03 -1.2062328906e+03 3.2596156538e+00 1.1732142883e+00 -1.5609247669e-01
128284 2457563.24054 1277 0.1082 2.8062705008e+05 -1.1488028939e+03 1.6620378190e+03 3.1955665164e-01 -7.0719649519e+00 -7.0348643997e-01 1.5578303302e+05 -1.5474715425e+03 -1.2312841269e+03 3.2710459812e+00 1.2356466652e+00 -3.0510684718e-01
128285 2457563.26098 1168 0.1082 2.8085628843e+05 -1.1501242500e+03 1.6657271197e+03 3.2184083201e-01 -7.0751434375e+00 -6.5207709952e-01 1.5721860992e+05 -1.5567430019e+03 -1.2177945015e+03 3.2855468319e+00 1.1829207089e+00 -3.1822981960e-01
128286 2457563.28141 1249 0.1085 2.7986762009e+05 -1.1438419548e+03 1.6555147946e+03 3.1150607822e-01 -7.0496931115e+00 -7.1291146258e-01 1.5421035089e+05 -1.5331037905e+03 -1.2047178127e+03 3.2414611187e+00 1.1775956840e+00 -1.0720711489e-01
128287 2457563.30185 1165 0.1066 2.7824536397e+05 -1.1300096354e+03 1.6731640585e+03 2.8460543090e-01 -7.0742669023e+00 -5.1259489288e-01 1.5504689535e+05 -1.5457456481e+03 -1.2676645056e+03 3.2725842195e+00 1.3278550488e+00 -5.1378355192e-01
128288 2457563.32228 1019 0.1078 2.7895485073e+05 -1.1353208344e+03 1.6726472098e+03 2.9360081801e-01 -7.0908131511e+00 -6.0289390552e-01 1.5572281370e+05 -1.5448325962e+03 -1.2096547218e+03 3.2634436721e+00 1.1819791048e+00 -1.7522106716e-01
128289 2457563.34272 1307 0.1077 2.7771729751e+05 -1.1303884580e+03 1.6311829630e+03 2.9033754331e-01 -6.9760111574e+00 -7.9348893464e-01 1.5549358141e+05 -1.5444969721e+03 -1.2230991587e+03 3.2633658227e+00 1.1929860245e+00 -3.6525128607e-01
128290 2457563.36315 1063 0.1078 2.8140059890e+05 -1.1547212179e+03 1.6604651012e+03 3.3170254417e-01 -7.0497101260e+00 -6.2278436592e-01 1.5557483349e+05 -1.5491386685e+03 -1.2625289288e+03 3.2772006635e+00 1.2950184480e+00 -5.8115945302e-01
128291 2457563.38359 1147 0.1081 2.7710947929e+05 -1.1238155677e+03 1.6513545612e+03 2.7590518990e-01 -7.0198412114e+00 -6.4201067266e-01 1.5613880302e+05 -1.5492135861e+03 -1.2223589094e+03 3.2721334311e+00 1.1931426350e+00 -3.5120608995e-01
128292 2457563.40402 1163 0.1079 2.7660462829e+05 -1.1239858425e+03 1.6131518515e+03 2.8064164179e-01 -6.9336174896e+00 -9.1283048973e-01 1.5691965323e+05 -1.5543614093e+03 -1.2160354633e+03 3.2806272873e+00 1.1725367306e+00 -3.3699066589e-01
128293 2457563.42445 926 0.1060 2.7777039902e+05 -1.1266663219e+03 1.6715058395e+03 2.7892227904e-01 -7.0645365274e+00 -4.9501122353e-01 1.5323221689e+05 -1.5335903367e+03 -1.2802110973e+03 3.2509954632e+00 1.3456867452e+00 -6.5405621458e-01
128294 2457563.44489 1293 0.1085 2.7808081069e+05 -1.1324462017e+03 1.6375352799e+03 2.9342397094e-01 -6.9906378556e+00 -7.4953932197e-01 1.6097101714e+05 -1.5829867679e+03 -1.2019942034e+03 3.3306455943e+00 1.1122349776e+00 -3.7726980286e-01
128295 2457563.46533 1027 0.1077 2.7693292677e+05 -1.1211244852e+03 1.6649296610e+03 2.6907600871e-01 -7.0560226836e+00 -5.7253367870e-01 1.5803975500e+05 -1.5627382506e+03 -1.2165120969e+03 3.2959622749e+00 1.1678880550e+00 -3.6860156203e-01
128296 2457563.48576 1115 0.1064 2.7725877535e+05 -1.1240297443e+03 1.6601629965e+03 2.7478311259e-01 -7.0498458803e+00 -6.2897098781e-01 1.5818544023e+05 -1.5607122558e+03 -1.1860644239e+03 3.2885263406e+00 1.0956887232e+00 -1.6946151163e-01
128297 2457563.50620 1290 0.1084 2.7495006494e+05 -1.1096445891e+03 1.6333684745e+03 2.5148287977e-01 -6.9837618523e+00 -7.9141784723e-01 1.5920948274e+05 -1.5689406765e+03 -1.1922998489e+03 3.3036919013e+00 1.0940800633e+00 -2.9027177510e-01
128298 2457563.52663 924 0.1069 2.7891916547e+05 -1.1364956153e+03 1.6585772396e+03 2.9645369446e-01 -7.0776075492e+00 -7.9306759998e-01 1.5794962606e+05 -1.5603002516e+03 -1.1990858932e+03 3.2879204910e+00 1.0986069854e+00 -3.9120009669e-01
128299 2457563.54706 967 0.1120 2.7209231916e+05 -1.0910317175e+03 1.6081620413e+03 2.2086833415e-01 -6.9076433786e+00 -8.7590500005e-01 1.5966997917e+05 -1.5751298991e+03 -1.2194337862e+03 3.3174381495e+00 1.1384423477e+00 -5.6571814425e-01
128300 2457563.56750 533 0.1063 2.7075558583e+05 -1.0846911771e+03 1.5735616668e+03 2.1652551201e-01 -6.7639738888e+00 -8.0099364080e-01 1.6259631329e+05 -1.5951182840e+03 -1.2023952761e+03 3.3537061621e+00 1.1219640845e+00 -3.3722266196e-01
128301 2457563.58794 551 0.1109 2.8341167444e+05 -1.1568002430e+03 1.7860271463e+03 3.1742379151e-01 -7.4043063864e+00 -7.8765732331e-02 1.6560381025e+05 -1.6015681713e+03 -1.0473234305e+03 3.3446079475e+00 7.1015200403e-01 4.6143849542e-01
128302 2457563.60837 590 0.1122 2.6893352214e+05 -1.0628607200e+03 1.6541803178e+03 1.6027573537e-01 -7.0696920694e+00 -8.3339167216e-01 1.5542013738e+05 -1.5476646821e+03 -1.2590588935e+03 3.2712229691e+00 1.2304680358e+00 -8.3426457076e-01
128303 2457563.62881 1095 0.1124 2.7694802759e+05 -1.1216653286e+03 1.6610203806e+03 2.6991064180e-01 -7.0602438989e+00 -6.6327803105e-01 1.5918245812e+05 -1.5669254670e+03 -1.1743714986e+03 3.2973961723e+00 1.0433460754e+00 -2.1333761331e-01
128304 2457563.64924 824 0.1119 2.7359484144e+05 -1.0967607431e+03 1.6608350051e+03 2.2182883327e-01 -7.0955429063e+00 -8.3925712659e-01 1.6318596957e+05 -1.5926337468e+03 -1.1354341379e+03 3.3389768217e+00 9.2435232764e-01 -8.9388133256e-02
128305 2457563.66968 1228 0.1138 2.7332034089e+05 -1.0955331515e+03 1.6531600072e+03 2.2187705085e-01 -7.0509226983e+00 -7.6018493601e-01 1.6289501561e+05 -1.5892566539e+03 -1.1234724816e+03 3.3309112204e+00 8.8896335014e-01 -4.5356186372e-02
128306 2457563.69011 1192 0.1102 2.7700010636e+05 -1.1233100766e+03 1.6485014027e+03 2.7374807901e-01 -7.0441303400e+00 -8.1182025596e-01 1.6145057405e+05 -1.5813804346e+03 -1.1511613606e+03 3.3199635288e+00 9.6030554904e-01 -1.9845583255e-01
128307 2457563.71055 824 0.1086 2.8229938353e+05 -1.1629778578e+03 1.6451804538e+03 3.4857825146e-01 -7.0202068993e+00 -7.5595372943e-01 1.6056993971e+05 -1.5726981108e+03 -1.1301369707e+03 3.3002549201e+00 8.8974280561e-01 -1.6222300509e-01
128308 2457563.73098 723 0.1029 2.9317985033e+05 -1.2489184556e+03 1.5945274388e+03 5.1030368479e-01 -6.9759465858e+00 -1.4575092306e+00 1.5499263582e+05 -1.5323080076e+03 -1.1400263952e+03 3.2269500660e+00 9.2221625548e-01 -1.8203402485e-01
128309 2457563.75141 516 0.1165 2.8786602835e+05 -1.1886284561e+03 1.7972932158e+03 3.6870686169e-01 -7.5536931446e+00 -6.0573470306e-01 1.5199716142e+05 -1.5157535125e+03 -1.1949242973e+03 3.2064265025e+00 1.1192672500e+00 -2.1460143865e-01
128310 2457563.77185 510 0.1131 3.0396306639e+05 -1.3337168791e+03 1.5476329669e+03 6.7419325767e-01 -6.8465806619e+00 -1.6746193048e+00 1.4922109222e+05 -1.4847803092e+03 -1.0938511099e+03 3.1350044204e+00 8.4763771111e-01 2.9129169313e-01
128311 2457563.79228 514 0.1093 2.7883321375e+05 -1.1282770022e+03 1.7329385532e+03 2.6976667890e-01 -7.3021577182e+00 -5.4146288028e-01 1.6653295314e+05 -1.6153516169e+03 -1.1144483816e+03 3.3773331141e+00 8.4924412847e-01 -7.6073445922e-02
128312 2457563.81272 550 0.1150 2.7782536744e+05 -1.1311485961e+03 1.6320393835e+03 2.9217950842e-01 -6.9690867948e+00 -7.4291955750e-01 1.4655723274e+05 -1.4785744071e+03 -1.2261115736e+03 3.1428279988e+00 1.2243821396e+00 -2.6657060482e-01
