# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
128234 2457562.21869 1120 0.0877 -3.5363109966e+05 1.6808319737e+03 -1.7122924137e+03 -1.3023338433e+00 7.0881940382e+00 -1.0754401909e-01 1.3279774330e+05 -1.3994137521e+03 -1.4565358840e+03 3.0377561983e+00 2.0667736951e+00 -3.1770689152e-01
128235 2457562.23913 1045 0.0843 -3.5261005500e+05 1.6717109792e+03 -1.7279905809e+03 -1.2832573317e+00 7.1326196469e+00 -1.7472619692e-01 1.3263343611e+05 -1.3973108312e+03 -1.4478775570e+03 3.0322549074e+00 2.0352247078e+00 -3.1582186412e-01
128236 2457562.25956 939 0.0842 -3.5022958680e+05 1.6557724873e+03 -1.7118376801e+03 -1.2561391952e+00 7.0872866465e+00 -1.0382109136e-01 1.3409992717e+05 -1.4087463544e+03 -1.4539650304e+03 3.0542350627e+00 2.0526966585e+00 -3.4082973291e-01
128237 2457562.27999 1055 0.0848 -3.5224450405e+05 1.6706420928e+03 -1.7117979158e+03 -1.2836711484e+00 7.0852119622e+00 -1.1326783353e-01 1.3086446018e+05 -1.3855821542e+03 -1.4609221503e+03 3.0127974737e+00 2.0781226835e+00 -3.4167697645e-01
128238 2457562.30043 907 0.0842 -3.5217864541e+05 1.6696614698e+03 -1.7168457427e+03 -1.2818489712e+00 7.0858927796e+00 -2.0278076029e-01 1.3038329352e+05 -1.3828800519e+03 -1.4693954479e+03 3.0089925260e+00 2.1016452011e+00 -3.8053051909e-01
128239 2457562.32087 1203 0.0830 -3.5162612578e+05 1.6657588527e+03 -1.7150429918e+03 -1.2741035356e+00 7.0965567737e+00 -1.1643948517e-01 1.3115721457e+05 -1.3877421168e+03 -1.4608574826e+03 3.0176112761e+00 2.0943946120e+00 -2.5954812698e-01
128240 2457562.34130 1116 0.0832 -3.5187374243e+05 1.6683085722e+03 -1.7078496842e+03 -1.2800821714e+00 7.0711639092e+00 -1.1077641423e-01 1.3358447628e+05 -1.4035520249e+03 -1.4400103961e+03 3.0430064608e+00 2.0195395659e+00 -2.4948614917e-01
128241 2457562.36174 981 0.0843 -3.5077275259e+05 1.6591456521e+03 -1.7182399663e+03 -1.2614540049e+00 7.1056657716e+00 -1.2999335990e-01 1.2821586574e+05 -1.3668945598e+03 -1.4692673472e+03 2.9807300061e+00 2.1253485200e+00 -2.5998218114e-01
128242 2457562.38217 1159 0.0818 -3.5301770943e+05 1.6763602111e+03 -1.7117930248e+03 -1.2942184932e+00 7.0856563829e+00 -1.1118069911e-01 1.3439982134e+05 -1.4096635676e+03 -1.4408887153e+03 3.0539555944e+00 2.0128125244e+00 -2.9910584733e-01
128243 2457562.40261 1006 0.0840 -3.5162948945e+05 1.6665229587e+03 -1.7076832122e+03 -1.2766571598e+00 7.0737537655e+00 -9.4974854904e-02 1.3181226348e+05 -1.3916832073e+03 -1.4519391287e+03 3.0231139952e+00 2.0590569567e+00 -2.7177102563e-01
128244 2457562.42304 1243 0.0825 -3.5109879131e+05 1.6627515349e+03 -1.7062848278e+03 -1.2701017184e+00 7.0658938264e+00 -1.0848351341e-01 1.3200590653e+05 -1.3930802485e+03 -1.4516094683e+03 3.0255555919e+00 2.0563170973e+00 -2.7932527550e-01
128245 2457562.44348 1246 0.0828 -3.5085034839e+05 1.6609330677e+03 -1.7061496619e+03 -1.2667485355e+00 7.0659023879e+00 -1.0601651859e-01 1.3210424498e+05 -1.3938638458e+03 -1.4521493970e+03 3.0271650566e+00 2.0594434794e+00 -2.7368374975e-01
128247 2457562.48435 1159 0.0828 -3.5002441087e+05 1.6554848781e+03 -1.6997284469e+03 -1.2578963488e+00 7.0421031958e+00 -1.0649511945e-01 1.3072101621e+05 -1.3837007460e+03 -1.4525316878e+03 3.0088053884e+00 2.0670144635e+00 -2.4288113623e-01
128248 2457562.50478 1232 0.0828 -3.5097006687e+05 1.6618185585e+03 -1.7061282539e+03 -1.2683888461e+00 7.0657721052e+00 -1.0621625445e-01 1.3219780333e+05 -1.3945413605e+03 -1.4520487706e+03 3.0282525980e+00 2.0563050611e+00 -2.8749391525e-01
128249 2457562.52522 1036 0.0815 -3.4955412757e+05 1.6517487164e+03 -1.7023621981e+03 -1.2504679697e+00 7.0527051048e+00 -1.0219274698e-01 1.3260915116e+05 -1.3978395063e+03 -1.4547687853e+03 3.0350081002e+00 2.0699989982e+00 -2.6955202924e-01
128250 2457562.54565 1245 0.0826 -3.5106385692e+05 1.6625320916e+03 -1.7059069185e+03 -1.2697251198e+00 7.0653445399e+00 -1.0428587038e-01 1.3220249436e+05 -1.3946908504e+03 -1.4531936221e+03 3.0287916074e+00 2.0615555809e+00 -2.8236006658e-01
128251 2457562.56609 1177 0.0822 -3.5050701164e+05 1.6584321752e+03 -1.7057973439e+03 -1.2623302439e+00 7.0619197425e+00 -1.1931530696e-01 1.3193983054e+05 -1.3922140849e+03 -1.4478849363e+03 3.0233334087e+00 2.0440537869e+00 -2.7194815302e-01
128252 2457562.58652 1116 0.0828 -3.4979445926e+05 1.6534395824e+03 -1.7031833992e+03 -1.2532108149e+00 7.0601987896e+00 -7.9976240696e-02 1.3336342975e+05 -1.4013769587e+03 -1.4344724102e+03 3.0383945047e+00 2.0071837879e+00 -2.0912360069e-01
128253 2457562.60696 1140 0.0820 -3.5155126923e+05 1.6660702423e+03 -1.7064311073e+03 -1.2761590963e+00 7.0669895469e+00 -1.0570472033e-01 1.3264205226e+05 -1.3999506213e+03 -1.4734232036e+03 3.0419005086e+00 2.1299150936e+00 -3.1378049005e-01
128254 2457562.62739 1119 0.0827 -3.4980182119e+05 1.6535366099e+03 -1.7027557074e+03 -1.2534474370e+00 7.0590421731e+00 -7.7879408738e-02 1.3357600593e+05 -1.4034566041e+03 -1.4395837821e+03 3.0429262167e+00 2.0210909931e+00 -2.3389097334e-01
128255 2457562.64783 1202 0.0829 -3.5093124367e+05 1.6616188548e+03 -1.7052262669e+03 -1.2679495204e+00 7.0670451356e+00 -8.3321576462e-02 1.3203052010e+05 -1.3933031050e+03 -1.4519688966e+03 3.0262361515e+00 2.0614988540e+00 -2.6010953697e-01
128256 2457562.66826 1011 0.0839 -3.5137352786e+05 1.6644678096e+03 -1.7093901773e+03 -1.2728201851e+00 7.0748374449e+00 -1.2102489131e-01 1.3248619863e+05 -1.3965279834e+03 -1.4506926660e+03 3.0313256641e+00 2.0447090408e+00 -3.2033906041e-01
128257 2457562.68870 989 0.0833 -3.5140162737e+05 1.6644439113e+03 -1.7116996663e+03 -1.2724336934e+00 7.0816854014e+00 -1.2933912290e-01 1.3044680340e+05 -1.3812171311e+03 -1.4480453454e+03 3.0030371051e+00 2.0436735079e+00 -2.7698892001e-01
128258 2457562.70913 1119 0.0837 -3.5125258592e+05 1.6636753420e+03 -1.7084013892e+03 -1.2715548789e+00 7.0709442029e+00 -1.2226266907e-01 1.3257988111e+05 -1.3963067686e+03 -1.4415736657e+03 3.0297236931e+00 2.0208229652e+00 -2.7169940309e-01
128259 2457562.72957 1129 0.0835 -3.5189082891e+05 1.6681035965e+03 -1.7111556268e+03 -1.2790683582e+00 7.0838243386e+00 -1.0873975541e-01 1.3262426000e+05 -1.3983781543e+03 -1.4589559602e+03 3.0364066437e+00 2.0779035670e+00 -3.0668264340e-01
128260 2457562.75001 1219 0.0829 -3.5067431828e+05 1.6595051763e+03 -1.7074482667e+03 -1.2639628818e+00 7.0689696911e+00 -1.1463146090e-01 1.3146029634e+05 -1.3891202334e+03 -1.4521862672e+03 3.0185953629e+00 2.0629026146e+00 -2.5706929318e-01
128261 2457562.77044 1078 0.0827 -3.5025380559e+05 1.6559993315e+03 -1.7114799050e+03 -1.2569403345e+00 7.0801019800e+00 -1.3325210077e-01 1.3088051860e+05 -1.3857092863e+03 -1.4608008870e+03 3.0140437101e+00 2.0975080835e+00 -2.4294023633e-01
128262 2457562.79087 1030 0.0840 -3.5142630808e+05 1.6650274629e+03 -1.7076645673e+03 -1.2738862114e+00 7.0740427458e+00 -9.3371397056e-02 1.3205067656e+05 -1.3943029318e+03 -1.4604532882e+03 3.0293653766e+00 2.0871552637e+00 -2.8805097823e-01
128263 2457562.81131 1118 0.0823 -3.4927306392e+05 1.6496496938e+03 -1.7026214613e+03 -1.2462753095e+00 7.0591090608e+00 -7.5197526749e-02 1.3368795558e+05 -1.4037772618e+03 -1.4345000408e+03 3.0426453336e+00 2.0035420363e+00 -2.2781325581e-01
128264 2457562.83175 1077 0.0817 -3.5024051524e+05 1.6557848417e+03 -1.7125756603e+03 -1.2560352322e+00 7.0899933872e+00 -1.0425143110e-01 1.3097984298e+05 -1.3842695895e+03 -1.4391010658e+03 3.0078669662e+00 2.0271676689e+00 -1.9443893349e-01
128265 2457562.85218 1167 0.0809 -3.5154980001e+05 1.6655531735e+03 -1.7115822438e+03 -1.2743298717e+00 7.0847930417e+00 -1.1191713886e-01 1.3408529146e+05 -1.4067827847e+03 -1.4351886706e+03 3.0481073361e+00 2.0017668281e+00 -2.4915665047e-01
128266 2457562.87262 1161 0.0841 -3.4973687034e+05 1.6527503917e+03 -1.7057999919e+03 -1.2515448284e+00 7.0679836905e+00 -8.9437580957e-02 1.3293489035e+05 -1.3988404037e+03 -1.4406361921e+03 3.0340339500e+00 2.0132748045e+00 -2.9209224613e-01
128267 2457562.89305 1054 0.0813 -3.5074448294e+05 1.6593036853e+03 -1.7146683901e+03 -1.2624799640e+00 7.0912849246e+00 -1.3635036752e-01 1.3053102023e+05 -1.3826507962e+03 -1.4560430425e+03 3.0076621793e+00 2.0828190421e+00 -2.2881822521e-01
128268 2457562.91349 763 0.0808 -3.4901177104e+05 1.6463927206e+03 -1.7158770807e+03 -1.2385862359e+00 7.0926365820e+00 -1.5194638163e-01 1.3577809108e+05 -1.4189699327e+03 -1.4322406037e+03 3.0694933090e+00 1.9801739313e+00 -3.0277616146e-01
128269 2457562.93392 926 0.0822 -3.5065977161e+05 1.6596791713e+03 -1.7046978559e+03 -1.2649349805e+00 7.0561473917e+00 -1.2821829866e-01 1.3149503314e+05 -1.3913510765e+03 -1.4718104107e+03 3.0266127694e+00 2.1404801520e+00 -2.3129673989e-01
128270 2457562.95436 1042 0.0811 -3.4883422653e+05 1.6454939980e+03 -1.7117722275e+03 -1.2373828515e+00 7.0835554234e+00 -1.2176343192e-01 1.3345745133e+05 -1.4015328804e+03 -1.4290275145e+03 3.0380474502e+00 1.9942260126e+00 -1.7357405114e-01
128271 2457562.97479 1194 0.0827 -3.4894662021e+05 1.6469447977e+03 -1.7056022894e+03 -1.2412117497e+00 7.0606591928e+00 -1.2247856485e-01 1.3293592489e+05 -1.3989544123e+03 -1.4416608545e+03 3.0347330778e+00 2.0229065824e+00 -2.6283778088e-01
128272 2457562.99523 1055 0.0829 -3.4869153510e+05 1.6448273739e+03 -1.7079486100e+03 -1.2369642068e+00 7.0674758738e+00 -1.3165144920e-01 1.3054752704e+05 -1.3814801371e+03 -1.4431392063e+03 3.0023577490e+00 2.0200555855e+00 -3.0430018548e-01
128273 2457563.01566 1202 0.0824 -3.4876140246e+05 1.6453623183e+03 -1.7077551283e+03 -1.2378923546e+00 7.0686372051e+00 -1.2235582443e-01 1.3250797136e+05 -1.3955852991e+03 -1.4395130368e+03 3.0282979176e+00 2.0183687223e+00 -2.4594723043e-01
128274 2457563.03610 1098 0.0828 -3.4934118367e+05 1.6493860875e+03 -1.7102603290e+03 -1.2446651666e+00 7.0814924441e+00 -1.0430891944e-01 1.3206688949e+05 -1.3928800086e+03 -1.4449097797e+03 3.0244468400e+00 2.0407760517e+00 -2.3357852383e-01
128275 2457563.05653 858 0.0757 -3.4957307864e+05 1.6498784141e+03 -1.7224559328e+03 -1.2446996307e+00 7.0990798340e+00 -2.4092891266e-01 1.2877370771e+05 -1.3698361862e+03 -1.4576771044e+03 2.9835057379e+00 2.0729003063e+00 -3.0847131368e-01
128276 2457563.07697 1001 0.0816 -3.4831452355e+05 1.6428930162e+03 -1.6995928368e+03 -1.2350142866e+00 7.0355073003e+00 -1.3759919908e-01 1.3204041501e+05 -1.3922117406e+03 -1.4401493083e+03 3.0228892626e+00 2.0341706873e+00 -1.7876443544e-01
128277 2457563.09740 1133 0.0810 -3.4749809091e+05 1.6366361455e+03 -1.7018447648e+03 -1.2229281397e+00 7.0461204149e+00 -1.2607295170e-01 1.3313811545e+05 -1.3995104574e+03 -1.4322390801e+03 3.0343212732e+00 1.9938975426e+00 -2.3421864848e-01
128278 2457563.11783 1099 0.0818 -3.4736076422e+05 1.6343888892e+03 -1.7142052801e+03 -1.2167827140e+00 7.0862171129e+00 -1.5350825111e-01 1.3204322845e+05 -1.3922475651e+03 -1.4402933019e+03 3.0225034542e+00 2.0251451701e+00 -2.2636193022e-01
128279 2457563.13827 1069 0.0797 -3.4868489980e+05 1.6438954580e+03 -1.7167731685e+03 -1.2341736579e+00 7.0888952754e+00 -1.8735753037e-01 1.3066049798e+05 -1.3824734202e+03 -1.4446877988e+03 3.0054838297e+00 2.0456564995e+00 -2.0535995448e-01
128280 2457563.15871 1136 0.0819 -3.4972981762e+05 1.6516500956e+03 -1.7163220993e+03 -1.2482633552e+00 7.0931750096e+00 -1.5763715801e-01 1.3337490472e+05 -1.4010420920e+03 -1.4301143873e+03 3.0366024272e+00 1.9831190012e+00 -2.4895579987e-01
128281 2457563.17914 1134 0.0815 -3.4672297391e+05 1.6301087000e+03 -1.7099892310e+03 -1.2096539156e+00 7.0710403568e+00 -1.5162973860e-01 1.3115156463e+05 -1.3854809895e+03 -1.4383841855e+03 3.0101479901e+00 2.0274892520e+00 -1.7969693782e-01
128282 2457563.19958 1112 0.0807 -3.4687609077e+05 1.6304315677e+03 -1.7180561772e+03 -1.2089776485e+00 7.0964744020e+00 -1.7325662975e-01 1.3082878476e+05 -1.3850001284e+03 -1.4573373346e+03 3.0127873105e+00 2.0977852206e+00 -1.7797892022e-01
128283 2457563.22001 1151 0.0792 -3.4827106487e+05 1.6405719234e+03 -1.7194963666e+03 -1.2277779271e+00 7.0942622379e+00 -2.1089702318e-01 1.3271645715e+05 -1.3960508728e+03 -1.4287468821e+03 3.0271250932e+00 1.9775707869e+00 -2.5146100453e-01
128284 2457563.24045 1015 0.0808 -3.4617017451e+05 1.6257932327e+03 -1.7123545672e+03 -1.2011292136e+00 7.0822669164e+00 -1.3947565794e-01 1.3011068508e+05 -1.3780854547e+03 -1.4410864813e+03 2.9967566924e+00 2.0319724251e+00 -2.0713710041e-01
128285 2457563.26088 1226 0.0828 -3.4841209318e+05 1.6418536923e+03 -1.7171384014e+03 -1.2304317341e+00 7.0886391092e+00 -1.9573054052e-01 1.3176077411e+05 -1.3891371821e+03 -1.4300059872e+03 3.0151037794e+00 1.9917567748e+00 -2.0382057609e-01
128286 2457563.28132 1211 0.0844 -3.4674420063e+05 1.6292233651e+03 -1.7204402625e+03 -1.2066526695e+00 7.0984920896e+00 -2.0738540641e-01 1.2945823787e+05 -1.3729912333e+03 -1.4382564569e+03 2.9870631822e+00 2.0259264224e+00 -1.8520816576e-01
128287 2457563.30175 1229 0.0819 -3.4834530129e+05 1.6411850331e+03 -1.7189192797e+03 -1.2289758431e+00 7.0931592228e+00 -2.0606856127e-01 1.3215541430e+05 -1.3922184727e+03 -1.4317104198e+03 3.0206587264e+00 1.9892196443e+00 -2.4793261947e-01
128288 2457563.32219 1092 0.0855 -3.4843794810e+05 1.6418791785e+03 -1.7188305404e+03 -1.2301775673e+00 7.0947817865e+00 -1.9639998944e-01 1.3433510526e+05 -1.4086508826e+03 -1.4351240209e+03 3.0518263951e+00 2.0060375420e+00 -2.2681748929e-01
128289 2457563.34262 1243 0.0838 -3.4851289541e+05 1.6428565368e+03 -1.7145964995e+03 -1.2328186978e+00 7.0780705565e+00 -2.0177304788e-01 1.3176091069e+05 -1.3891419780e+03 -1.4299994519e+03 3.0149688248e+00 1.9887182438e+00 -2.1889015112e-01
128290 2457563.36306 1117 0.0824 -3.4607911638e+05 1.6237655069e+03 -1.7259471501e+03 -1.1957825091e+00 7.1145341729e+00 -2.2887934360e-01 1.3021015552e+05 -1.3786747843e+03 -1.4395691348e+03 2.9979375716e+00 2.0335558151e+00 -1.7138554661e-01
128291 2457563.38349 910 0.0816 -3.4823474737e+05 1.6406539361e+03 -1.7161615318e+03 -1.2286905473e+00 7.0796321708e+00 -2.2272470397e-01 1.3506383778e+05 -1.4114736773e+03 -1.4097352960e+03 3.0523632184e+00 1.9131316773e+00 -2.2334707777e-01
128292 2457563.40393 1127 0.0834 -3.4732423679e+05 1.6341591654e+03 -1.7138686408e+03 -1.2170303335e+00 7.0730001140e+00 -2.1366364474e-01 1.3158620835e+05 -1.3876713057e+03 -1.4281327943e+03 3.0118236919e+00 1.9798784665e+00 -2.2869500958e-01
128293 2457563.42436 1156 0.0802 -3.4831331219e+05 1.6413324194e+03 -1.7151606223e+03 -1.2301263144e+00 7.0758710439e+00 -2.2324443098e-01 1.3109360055e+05 -1.3858276494e+03 -1.4460020641e+03 3.0118325938e+00 2.0478956562e+00 -2.1836764946e-01
128294 2457563.44480 1076 0.0804 -3.4763388099e+05 1.6366501214e+03 -1.7118056977e+03 -1.2219783686e+00 7.0659013507e+00 -2.1131720162e-01 1.3398105055e+05 -1.4043322100e+03 -1.4180121839e+03 3.0413400866e+00 1.9553887985e+00 -1.6475868079e-01
128295 2457563.46523 815 0.0837 -3.4996131165e+05 1.6533463599e+03 -1.7166073779e+03 -1.2520115340e+00 7.0813589213e+00 -2.2248680535e-01 1.3839683987e+05 -1.4366189558e+03 -1.4151299845e+03 3.0991481523e+00 1.9207748231e+00 -2.8413289032e-01
128296 2457563.48567 844 0.0821 -3.4912684967e+05 1.6451503971e+03 -1.7369029764e+03 -1.2338988793e+00 7.1408905325e+00 -2.9926178594e-01 1.3190335361e+05 -1.3913940309e+03 -1.4419399810e+03 3.0208874639e+00 2.0237179374e+00 -2.6431900816e-01
128297 2457563.50610 659 0.0849 -3.4986176218e+05 1.6530168123e+03 -1.7126507969e+03 -1.2517687723e+00 7.0742794912e+00 -1.8554404941e-01 1.3459948975e+05 -1.4079169834e+03 -1.4084242398e+03 3.0464230193e+00 1.9254332911e+00 -1.3810175877e-01
128298 2457563.52652 461 0.0857 -3.5159533867e+05 1.6655458337e+03 -1.7152071560e+03 -1.2739610506e+00 7.0924421685e+00 -1.4180019987e-01 1.3567013622e+05 -1.4138352025e+03 -1.3885666316e+03 3.0534413987e+00 1.8474125492e+00 -1.6138415132e-01
128299 2457563.54696 398 0.0906 -3.4929590175e+05 1.6490708804e+03 -1.7101595761e+03 -1.2446643281e+00 7.0700704905e+00 -1.6063624206e-01 1.3110531706e+05 -1.3866552567e+03 -1.4535196560e+03 3.0129454959e+00 2.0400088491e+00 -3.9648012380e-01
128300 2457563.56741 1016 0.0833 -3.5058330433e+05 1.6580650241e+03 -1.7155236884e+03 -1.2606786377e+00 7.0828095959e+00 -1.9566704107e-01 1.3211705275e+05 -1.3899215934e+03 -1.4112814792e+03 3.0131239826e+00 1.9221813464e+00 -2.0634880381e-01
128301 2457563.58784 400 0.0974 -3.4586480915e+05 1.6248606229e+03 -1.6995505879e+03 -1.2022552446e+00 7.0267135622e+00 -1.8189810480e-01 1.2523015025e+05 -1.3424621751e+03 -1.4449900953e+03 2.9313150018e+00 2.0373940675e+00 -2.5240328116e-01
128302 2457563.60828 434 0.0899 -3.4819599778e+05 1.6430810309e+03 -1.6894890716e+03 -1.2378314512e+00 6.9879246662e+00 -1.9008414426e-01 1.2270045934e+05 -1.3256101744e+03 -1.4629774720e+03 2.9028078158e+00 2.0885176349e+00 -3.2812994687e-01
128303 2457563.62871 954 0.0801 -3.5036946203e+05 1.6552956929e+03 -1.7271007192e+03 -1.2533609811e+00 7.1257504789e+00 -1.9457187771e-01 1.3335187440e+05 -1.4000250451e+03 -1.4212343972e+03 3.0339086854e+00 1.9651638093e+00 -1.7543313111e-01
128304 2457563.64915 663 0.0892 -3.4869910626e+05 1.6447706952e+03 -1.7095583560e+03 -1.2384002374e+00 7.0384080236e+00 -3.0741355275e-01 1.2925497871e+05 -1.3706181878e+03 -1.4292681591e+03 2.9809556238e+00 1.9903921216e+00 -1.9705197746e-01
128305 2457563.66958 1021 0.0799 -3.4927144650e+05 1.6471850816e+03 -1.7270717586e+03 -1.2384904289e+00 7.1235087194e+00 -2.0526959949e-01 1.3178561425e+05 -1.3903896570e+03 -1.4403723100e+03 3.0190232266e+00 2.0226767891e+00 -2.4077380518e-01
128306 2457563.69002 720 0.0804 -3.4815211865e+05 1.6406938641e+03 -1.7097042985e+03 -1.2298878554e+00 7.0571866689e+00 -2.1673627127e-01 1.3390057024e+05 -1.4043127077e+03 -1.4237143112e+03 3.0405902242e+00 1.9409581217e+00 -3.4210534188e-01
128307 2457563.71045 289 0.0758 -3.5003747635e+05 1.6577678530e+03 -1.6783555076e+03 -1.2640482508e+00 7.0047627074e+00 9.8623797506e-02 1.3419211368e+05 -1.4053131449e+03 -1.4120450173e+03 3.0428520783e+00 1.9486726390e+00 -8.8378932562e-02
128308 2457563.73088 231 0.0885 -3.4885654810e+05 1.6485091330e+03 -1.6841161189e+03 -1.2496939925e+00 6.9515373785e+00 -2.7311555073e-01 1.2700527673e+05 -1.3533697148e+03 -1.4232562257e+03 2.9442281886e+00 1.8940620634e+00 -5.6720593151e-01
128309 2457563.75131 539 0.0800 -3.4691926461e+05 1.6302010279e+03 -1.7238097863e+03 -1.2090894407e+00 7.0867081426e+00 -3.2874275240e-01 1.2434317295e+05 -1.3386365816e+03 -1.4715822716e+03 2.9288217248e+00 2.1265436982e+00 -2.9678854337e-01
128310 2457563.77176 489 0.0847 -3.5103374688e+05 1.6645096310e+03 -1.6840926347e+03 -1.2783708102e+00 6.9658844805e+00 -2.0084851998e-01 1.2233937588e+05 -1.3245302095e+03 -1.4788916990e+03 2.9061367554e+00 2.1950368327e+00 -8.9944382658e-02
128311 2457563.79218 447 0.0805 -3.5118171366e+05 1.6606875400e+03 -1.7331121456e+03 -1.2633061057e+00 7.1258043058e+00 -3.0515151322e-01 1.3486397142e+05 -1.4168744513e+03 -1.4776921935e+03 3.0714077792e+00 2.0920340991e+00 -5.8139640845e-01
128312 2457563.81263 313 0.0814 -3.5240907259e+05 1.6733168249e+03 -1.6977466876e+03 -1.2911086823e+00 7.0369545703e+00 -9.7452271167e-02 1.2928012969e+05 -1.3710623847e+03 -1.4315096690e+03 2.9814787739e+00 1.9833367014e+00 -2.7298881092e-01
128313 2457563.83306 179 0.0961 -3.8989362499e+05 1.9437074624e+03 -1.7573591393e+03 -1.7748929527e+00 7.3279792970e+00 2.5666522292e-01 1.3326460328e+05 -1.3981685017e+03 -1.4082033761e+03 3.0307580210e+00 1.9673481006e+00 7.6018179785e-02
128314 2457563.85349 165 0.0860 -3.5753239166e+05 1.7134354683e+03 -1.6742301639e+03 -1.3735621691e+00 6.8669390741e+00 -5.1235746816e-01 1.1715940175e+05 -1.2855544014e+03 -1.4709357344e+03 2.8284309588e+00 2.0776586432e+00 -5.2854211862e-01
128315 2457563.87392 268 0.0796 -3.4678053822e+05 1.6306283944e+03 -1.7093627314e+03 -1.2115447155e+00 7.0533554584e+00 -2.3038414374e-01 1.3484744743e+05 -1.4103790463e+03 -1.4137494582e+03 3.0509696659e+00 1.9220461857e+00 -2.5230269795e-01
128316 2457563.89437 92 0.1182 -4.0946176744e+05 2.0790022742e+03 -1.8484239497e+03 -2.0124381819e+00 7.5691037720e+00 -2.1753666598e-01 1.1444147565e+05 -1.2560948877e+03 -1.3784211291e+03 2.7559192427e+00 1.7197812007e+00 -6.1217862930e-01
128317 2457563.91478 20 0.3850 -3.6962832319e+05 1.7543217744e+03 -2.1627011632e+03 -1.3698131378e+00 8.4661108055e+00 -1.5371769215e+00 1.8157828188e+05 -1.7159470654e+03 -1.0276796537e+03 3.5394908081e+00 4.4124419308e-01 -5.4099295591e-01
128318 2457563.93524 1066 0.0852 -3.5212614053e+05 1.6682322134e+03 -1.7273708077e+03 -1.2777479011e+00 7.1154841540e+00 -2.4978922338e-01 1.3537611022e+05 -1.4147836406e+03 -1.4199066019e+03 3.0601636037e+00 1.9475158526e+00 -2.3865995319e-01
128319 2457563.95567 1086 0.0829 -3.4876073953e+05 1.6450898819e+03 -1.7104396145e+03 -1.2371407742e+00 7.0736600981e+00 -1.4674608771e-01 1.3136752762e+05 -1.3897032672e+03 -1.4647456808e+03 3.0224732315e+00 2.1184696394e+00 -2.1117821542e-01
128320 2457563.97611 670 0.0843 -3.4704832016e+05 1.6323567463e+03 -1.7113041369e+03 -1.2131601531e+00 7.0830669585e+00 -1.1580050620e-01 1.3335856169e+05 -1.3976353826e+03 -1.3974054569e+03 3.0250631847e+00 1.8784967282e+00 -1.6910287278e-01
128321 2457563.99654 970 0.0832 -3.4887279530e+05 1.6456591834e+03 -1.7129837015e+03 -1.2379110215e+00 7.0791424562e+00 -1.6632772064e-01 1.3204173989e+05 -1.3922511294e+03 -1.4405312837e+03 3.0224511343e+00 2.0241978812e+00 -2.3602920161e-01
128322 2457564.01698 1008 0.0829 -3.4652426905e+05 1.6280123477e+03 -1.7161346241e+03 -1.2048417535e+00 7.0893254071e+00 -1.7380962106e-01 1.3433356664e+05 -1.4096086182e+03 -1.4448905334e+03 3.0560171612e+00 2.0548052740e+00 -1.6308429355e-01
128323 2457564.03741 951 0.0857 -3.4563460438e+05 1.6202350259e+03 -1.7283265601e+03 -1.1882558164e+00 7.1344093391e+00 -1.7301633485e-01 1.3568218756e+05 -1.4171171699e+03 -1.4204831217e+03 3.0658392886e+00 1.9742260804e+00 -1.1610029217e-01
