# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133230 2457664.30467 43 0.0761 1.2790067189e+05 -1.3468470088e+03 -1.4055826842e+03 2.9452024123e+00 1.9114790270e+00 -2.3242777378e-01 -3.3388988641e+05 1.5814188541e+03 -1.5534815901e+03 -1.1544634367e+00 6.5745822002e+00 1.2670661966e-01
133231 2457664.32511 44 0.0754 1.2828465329e+05 -1.3492890123e+03 -1.4008817672e+03 2.9491976319e+00 1.8988424661e+00 -2.0616825638e-01 -3.3413003695e+05 1.5832256735e+03 -1.5534239776e+03 -1.1578731480e+00 6.5741097578e+00 1.2524752283e-01
133232 2457664.34554 44 0.0751 1.3153266618e+05 -1.3733731557e+03 -1.3975296653e+03 2.9938598943e+00 1.8867698138e+00 -2.0332692949e-01 -3.3362080153e+05 1.5795317368e+03 -1.5520032171e+03 -1.1511928728e+00 6.5685611972e+00 1.2412342444e-01
133233 2457664.36597 43 0.0932 1.6789926384e+05 -1.6429566610e+03 -1.3603065687e+03 3.4933562723e+00 1.7470389834e+00 -2.0077773631e-01 -3.1281360482e+05 1.4237116406e+03 -1.5474461725e+03 -8.5981098236e-01 6.5444440182e+00 8.8063306319e-02
133234 2457664.38641 50 0.2140 1.6922338445e+05 -1.6529586678e+03 -1.3609296569e+03 3.5121703919e+00 1.7478228797e+00 -2.0901639701e-01 -3.1081481594e+05 1.4077918357e+03 -1.5571271079e+03 -8.2785064628e-01 6.5885620802e+00 1.2941487049e-01
133235 2457664.40683 51 0.2108 1.7104373051e+05 -1.6667684985e+03 -1.3624192573e+03 3.5383693759e+00 1.7536392537e+00 -2.0775810864e-01 -3.1188575084e+05 1.4166530452e+03 -1.5483444514e+03 -8.4639213362e-01 6.5477717029e+00 8.7945697183e-02
133236 2457664.42727 50 0.2100 1.7313157143e+05 -1.6823828828e+03 -1.3616521597e+03 3.5674684597e+00 1.7487801347e+00 -2.1811182897e-01 -3.1096247808e+05 1.4093558136e+03 -1.5521470588e+03 -8.3214972140e-01 6.5591138637e+00 7.2596700808e-02
133237 2457664.44770 51 0.2059 1.7360891659e+05 -1.6858452890e+03 -1.3604039913e+03 3.5737799081e+00 1.7449607828e+00 -2.1346385407e-01 -3.1039731521e+05 1.4051791936e+03 -1.5513885793e+03 -8.2444873073e-01 6.5559927993e+00 7.1202109483e-02
133238 2457664.46813 44 0.0929 1.7674819779e+05 -1.7092361653e+03 -1.3584750775e+03 3.6170142761e+00 1.7306072762e+00 -2.5123676688e-01 -3.0733643334e+05 1.3821082741e+03 -1.5522460209e+03 -7.8170817037e-01 6.5436207807e+00 -1.1805584124e-02
133239 2457664.48856 50 0.2091 1.7777405494e+05 -1.7171018586e+03 -1.3603020503e+03 3.6325304934e+00 1.7469686510e+00 -2.0051710719e-01 -3.1111642624e+05 1.4102215100e+03 -1.5550810641e+03 -8.3326958031e-01 6.5693133452e+00 6.8381482176e-02
133240 2457664.50900 46 0.0916 1.7000000396e+05 -1.6595072687e+03 -1.3674360898e+03 3.5258573764e+00 1.7731582425e+00 -2.0452321318e-01 -3.2797438504e+05 1.5359504026e+03 -1.5641127423e+03 -1.0673636176e+00 6.6098228600e+00 1.0234383983e-01
133241 2457664.52943 46 0.0920 1.7079057675e+05 -1.6655468328e+03 -1.3685310307e+03 3.5372845744e+00 1.7750896845e+00 -2.1588382079e-01 -3.2736965300e+05 1.5313605636e+03 -1.5645880533e+03 -1.0586345860e+00 6.6120600086e+00 1.0477245061e-01
133242 2457664.54986 46 0.0920 1.7256536133e+05 -1.6785256254e+03 -1.3648127474e+03 3.5609799084e+00 1.7608245544e+00 -2.1732652003e-01 -3.2700094512e+05 1.5285621002e+03 -1.5648738927e+03 -1.0533125573e+00 6.6134061077e+00 1.0623637943e-01
133243 2457664.57029 45 0.0914 1.7591996885e+05 -1.7016389367e+03 -1.3427071678e+03 3.6008439091e+00 1.6857829197e+00 -1.7484834184e-01 -3.2344050638e+05 1.5058210621e+03 -1.5223050498e+03 -1.0171991455e+00 6.4731657428e+00 2.1031006834e-01
133244 2457664.59072 46 0.0914 1.7605792604e+05 -1.7032412164e+03 -1.3487622110e+03 3.6045887521e+00 1.7016162098e+00 -2.1129283599e-01 -3.2601046082e+05 1.5209358276e+03 -1.5667732378e+03 -1.0385907184e+00 6.6216410386e+00 1.1215840813e-01
133245 2457664.61116 46 0.0900 1.7819973214e+05 -1.7183677572e+03 -1.3385971118e+03 3.6312609028e+00 1.6649699614e+00 -2.0314365007e-01 -3.2556871713e+05 1.5173482095e+03 -1.5696031809e+03 -1.0313360874e+00 6.6325221824e+00 1.1352486469e-01
133246 2457664.63159 45 0.0904 1.8071058159e+05 -1.7365771125e+03 -1.3317497821e+03 3.6642527306e+00 1.6396771708e+00 -2.0077799817e-01 -3.2629544202e+05 1.5219367283e+03 -1.5787525354e+03 -1.0384015596e+00 6.6651467107e+00 1.0442082583e-01
133247 2457664.65202 44 0.0732 1.7938785456e+05 -1.7305445823e+03 -1.3732971906e+03 3.6595832781e+00 1.7814976121e+00 -2.7611806508e-01 -3.2770166836e+05 1.5293324189e+03 -1.6124795415e+03 -1.0467643006e+00 6.7828370513e+00 5.6651757815e-02
133248 2457664.67245 43 0.0726 1.8173278076e+05 -1.7489697217e+03 -1.3819833609e+03 3.6955218579e+00 1.8102329147e+00 -2.9651536720e-01 -3.2825027510e+05 1.5341982812e+03 -1.6044961706e+03 -1.0571200128e+00 6.7566572357e+00 7.6640869743e-02
133249 2457664.69288 44 0.0710 1.8091205834e+05 -1.7425927254e+03 -1.3796213885e+03 3.6831029939e+00 1.8003900093e+00 -3.0169072842e-01 -3.2600558968e+05 1.5164686266e+03 -1.6137916955e+03 -1.0222846439e+00 6.7896844407e+00 6.6763776108e-02
133250 2457664.71332 43 0.0702 1.8137792227e+05 -1.7468954166e+03 -1.3881747881e+03 3.6925461455e+00 1.8294691163e+00 -3.1760904134e-01 -3.2448688640e+05 1.5055435483e+03 -1.6086660494e+03 -1.0026002636e+00 6.7719895534e+00 7.4830002680e-02
133251 2457664.73375 45 0.0778 1.8267235683e+05 -1.7566182447e+03 -1.3882080223e+03 3.7107683703e+00 1.8288470776e+00 -3.2152375958e-01 -3.2554274326e+05 1.5127279852e+03 -1.6165769487e+03 -1.0147779458e+00 6.7998603432e+00 6.5237707895e-02
133252 2457664.75418 45 0.0773 1.8251417721e+05 -1.7556978942e+03 -1.3910531402e+03 3.7094097437e+00 1.8367262642e+00 -3.3627205136e-01 -3.2370551675e+05 1.4991731958e+03 -1.6140077436e+03 -9.8964056351e-01 6.7932617373e+00 8.1347843392e-02
133253 2457664.77461 44 0.0755 1.8359291452e+05 -1.7639114374e+03 -1.3923162302e+03 3.7253479834e+00 1.8480114008e+00 -3.0134812886e-01 -3.2350699139e+05 1.4976863316e+03 -1.6139241580e+03 -9.8737217965e-01 6.7819734219e+00 2.2943658360e-02
133254 2457664.79504 44 0.0794 1.8484072980e+05 -1.7736445288e+03 -1.3962865784e+03 3.7438010255e+00 1.8522702940e+00 -3.5796481615e-01 -3.2334374049e+05 1.4960858422e+03 -1.6179402682e+03 -9.8309188435e-01 6.8092074488e+00 8.7447712571e-02
133255 2457664.81548 45 0.0798 1.8570403437e+05 -1.7800427483e+03 -1.3953482116e+03 3.7554330485e+00 1.8440923658e+00 -3.8246724239e-01 -3.2295477204e+05 1.4932576308e+03 -1.6169166626e+03 -9.7799061165e-01 6.8046392434e+00 8.3602913029e-02
133257 2457664.85634 46 0.0910 1.7197550106e+05 -1.6758806483e+03 -1.3837353776e+03 3.5588993663e+00 1.8219197324e+00 -2.7073774839e-01 -2.9979883251e+05 1.3277640436e+03 -1.5277009047e+03 -6.8278011570e-01 6.4758324170e+00 1.1786941384e-01
133258 2457664.87677 47 0.0997 1.7503441923e+05 -1.6985900931e+03 -1.3809721602e+03 3.6010962159e+00 1.8127061411e+00 -2.6442388931e-01 -2.9949777843e+05 1.3254452316e+03 -1.5282850777e+03 -6.7832088498e-01 6.4779736322e+00 1.1764226931e-01
133259 2457664.89720 47 0.1001 1.7814073098e+05 -1.7223887402e+03 -1.3859744990e+03 3.6467932344e+00 1.8343339392e+00 -2.4909867096e-01 -2.9903489313e+05 1.3218671227e+03 -1.5293258669e+03 -6.7142467078e-01 6.4816125526e+00 1.1622425074e-01
133260 2457664.91764 45 0.0756 1.6554380791e+05 -1.6283874102e+03 -1.3924805721e+03 3.4716195170e+00 1.8625962903e+00 -2.2913298800e-01 -3.3001627326e+05 1.5502587811e+03 -1.5750559910e+03 -1.0923646865e+00 6.6495374108e+00 9.4912093146e-02
133261 2457664.93807 46 0.1032 1.9634739329e+05 -1.8581642075e+03 -1.3760139656e+03 3.9004570012e+00 1.8085554724e+00 -1.8672438248e-01 -2.9950413169e+05 1.3250624090e+03 -1.5326645364e+03 -6.7677074220e-01 6.4949293146e+00 1.2042747231e-01
133262 2457664.95850 45 0.1053 1.9942212014e+05 -1.8810625009e+03 -1.3739324243e+03 3.9432190888e+00 1.8035656444e+00 -1.7165944231e-01 -2.9657263693e+05 1.3035190533e+03 -1.5277112454e+03 -6.3696978184e-01 6.4813927675e+00 1.4712656853e-01
133263 2457664.97893 47 0.1044 1.9897791869e+05 -1.8779425952e+03 -1.3762301389e+03 3.9374799528e+00 1.8061490203e+00 -2.0342627361e-01 -2.9797031739e+05 1.3134444097e+03 -1.5337537026e+03 -6.5471636504e-01 6.5002014886e+00 1.2668548667e-01
133264 2457664.99936 47 0.1042 1.9940950360e+05 -1.8808182277e+03 -1.3723670048e+03 3.9420962246e+00 1.7896163920e+00 -2.1404579022e-01 -2.9748880969e+05 1.3098538860e+03 -1.5334367959e+03 -6.4794870124e-01 6.5006044312e+00 1.3518211073e-01
133265 2457665.01980 47 0.0899 1.7470932229e+05 -1.6938633609e+03 -1.3568347813e+03 3.5883185434e+00 1.7303854248e+00 -2.1956687705e-01 -3.2785646806e+05 1.5335013845e+03 -1.5805873161e+03 -1.0598127002e+00 6.6720670319e+00 1.0436184569e-01
133266 2457665.04023 47 0.0998 2.0373872450e+05 -1.9109829972e+03 -1.3473920311e+03 3.9943798756e+00 1.6970729250e+00 -2.0728026292e-01 -2.9542375618e+05 1.2949152522e+03 -1.5272554793e+03 -6.2079969057e-01 6.4810682686e+00 1.5480541424e-01
133267 2457665.06066 47 0.1003 2.0495367917e+05 -1.9197767456e+03 -1.3438923518e+03 4.0102382582e+00 1.6832884014e+00 -2.1055642242e-01 -2.9543630148e+05 1.2946687017e+03 -1.5308051148e+03 -6.1969264903e-01 6.4945027782e+00 1.5542234215e-01
133268 2457665.08109 47 0.1006 2.0629485344e+05 -1.9297767842e+03 -1.3430757080e+03 4.0287658153e+00 1.6778681192e+00 -2.2288716986e-01 -2.9475537740e+05 1.2896963358e+03 -1.5292925620e+03 -6.1054074390e-01 6.4905565008e+00 1.6460013977e-01
133269 2457665.10152 47 0.1002 2.0628083015e+05 -1.9296964815e+03 -1.3433032985e+03 4.0285587854e+00 1.6765302089e+00 -2.3449376598e-01 -2.9432687699e+05 1.2866203736e+03 -1.5277715637e+03 -6.0497233360e-01 6.4861161616e+00 1.7131616957e-01
133270 2457665.12196 47 0.0998 2.0671313560e+05 -1.9331627573e+03 -1.3455850801e+03 4.0353262175e+00 1.6818667552e+00 -2.5153110323e-01 -2.9346664506e+05 1.2800984156e+03 -1.5283986779e+03 -5.9253534692e-01 6.4900871858e+00 1.7985901758e-01
133271 2457665.14239 47 0.1005 2.0809017048e+05 -1.9429353733e+03 -1.3395263727e+03 4.0526834253e+00 1.6607842094e+00 -2.4250219831e-01 -2.9306076940e+05 1.2769513423e+03 -1.5294333908e+03 -5.8643300142e-01 6.4941454904e+00 1.8078546572e-01
133272 2457665.16282 47 0.1006 2.0896646064e+05 -1.9495733203e+03 -1.3401448237e+03 4.0651832849e+00 1.6616464612e+00 -2.5009244109e-01 -2.9280073592e+05 1.2748522172e+03 -1.5309766219e+03 -5.8223180659e-01 6.4996301883e+00 1.7912050417e-01
133273 2457665.18325 45 0.1006 2.0743144846e+05 -1.9384375096e+03 -1.3441754700e+03 4.0446664068e+00 1.6695299038e+00 -2.8808214613e-01 -2.9173720973e+05 1.2658656964e+03 -1.5414967329e+03 -5.6356620917e-01 6.5374039155e+00 1.7009964250e-01
133274 2457665.20368 45 0.0877 2.0989030163e+05 -1.9559431894e+03 -1.3342946274e+03 4.0758624988e+00 1.6351491736e+00 -2.7404699879e-01 -2.9198681085e+05 1.2694713727e+03 -1.5234482087e+03 -5.7339793034e-01 6.4734886574e+00 1.8984233729e-01
133275 2457665.22412 47 0.1025 2.1095020131e+05 -1.9645192538e+03 -1.3407946548e+03 4.0929495374e+00 1.6559545018e+00 -2.9293687666e-01 -2.9056919279e+05 1.2574848303e+03 -1.5374214154e+03 -5.4846578758e-01 6.5241544800e+00 1.8068564101e-01
133276 2457665.24455 47 0.1029 2.1074937913e+05 -1.9631977219e+03 -1.3428338989e+03 4.0906109029e+00 1.6592013470e+00 -3.1629181015e-01 -2.8984048518e+05 1.2520636637e+03 -1.5368636218e+03 -5.3837148757e-01 6.5223234020e+00 1.8204775407e-01
133277 2457665.26498 47 0.1034 2.0918623755e+05 -1.9521095900e+03 -1.3497893828e+03 4.0706377898e+00 1.6773306995e+00 -3.5850247115e-01 -2.8869633379e+05 1.2436158643e+03 -1.5353016880e+03 -5.2271803664e-01 6.5178126587e+00 1.8913614439e-01
133278 2457665.28541 46 0.0825 1.8546543413e+05 -1.7752912616e+03 -1.3639444662e+03 3.7408968748e+00 1.7250253207e+00 -3.8790887030e-01 -3.2166851014e+05 1.4864265786e+03 -1.5867442049e+03 -9.6981992472e-01 6.7052501256e+00 1.5723955828e-01
133279 2457665.30584 46 0.0837 1.8376319454e+05 -1.7630904294e+03 -1.3701825986e+03 3.7187085098e+00 1.7404964323e+00 -4.2992238344e-01 -3.2063088603e+05 1.4790672703e+03 -1.5821438901e+03 -9.5668187020e-01 6.6908086068e+00 1.7214711859e-01
133281 2457665.34671 45 0.0934 1.6537861042e+05 -1.6270475347e+03 -1.3914573390e+03 3.4687481085e+00 1.8550980549e+00 -2.4906616912e-01 -3.0153481446e+05 1.3410321382e+03 -1.5254764083e+03 -7.0790999425e-01 6.4719001428e+00 1.4068442236e-01
133282 2457665.36714 45 0.0913 1.6586057383e+05 -1.6308585912e+03 -1.3933986325e+03 3.4759593442e+00 1.8559796622e+00 -2.8284745141e-01 -3.0234414351e+05 1.3472130663e+03 -1.5243418229e+03 -7.1985287509e-01 6.4645762376e+00 1.2451119767e-01
133283 2457665.38757 46 0.0937 1.6734308509e+05 -1.6415600123e+03 -1.3887449879e+03 3.4953469045e+00 1.8407905269e+00 -2.7064405422e-01 -3.0152766947e+05 1.3409220168e+03 -1.5259247346e+03 -7.0768870330e-01 6.4716932136e+00 1.3090788533e-01
133284 2457665.40800 45 0.0926 1.7164595077e+05 -1.6735318054e+03 -1.3851451111e+03 3.5549173114e+00 1.8312373398e+00 -2.4960135882e-01 -2.9961191263e+05 1.3267921276e+03 -1.5231945316e+03 -6.8145360029e-01 6.4654646617e+00 1.5222956177e-01
133285 2457665.42844 46 0.0904 1.7219937525e+05 -1.6776619036e+03 -1.3848135353e+03 3.5624138056e+00 1.8256030113e+00 -2.7263613245e-01 -2.9972603094e+05 1.3271452749e+03 -1.5284602245e+03 -6.8149921431e-01 6.4783399565e+00 1.1603320777e-01
133286 2457665.44887 47 0.0990 1.7537105242e+05 -1.7012059114e+03 -1.3819311039e+03 3.6061470763e+00 1.8157824924e+00 -2.6717102980e-01 -2.9945377071e+05 1.3250216412e+03 -1.5292695421e+03 -6.7738359673e-01 6.4809749248e+00 1.1395671229e-01
133287 2457665.46930 47 0.0996 1.7785836985e+05 -1.7203866686e+03 -1.3872617200e+03 3.6432390054e+00 1.8387925667e+00 -2.5107919226e-01 -2.9918788101e+05 1.3228843885e+03 -1.5307292227e+03 -6.7312115464e-01 6.4861625978e+00 1.1239845937e-01
133288 2457665.48973 45 0.0747 1.6501355812e+05 -1.6245391298e+03 -1.3939283352e+03 3.4646294131e+00 1.8676820852e+00 -2.3101882919e-01 -3.3020499523e+05 1.5515602701e+03 -1.5763005350e+03 -1.0946292337e+00 6.6533902526e+00 9.0543500633e-02
133289 2457665.51016 47 0.0916 1.6592308828e+05 -1.6315209951e+03 -1.3955390383e+03 3.4779208286e+00 1.8716136398e+00 -2.4206299841e-01 -3.2979866588e+05 1.5483572859e+03 -1.5778779600e+03 -1.0883118321e+00 6.6597283161e+00 9.2740315945e-02
133290 2457665.53060 46 0.1032 1.9849384252e+05 -1.8742755664e+03 -1.3759086679e+03 3.9307781407e+00 1.8100434974e+00 -1.7662991401e-01 -2.9724756370e+05 1.3083931050e+03 -1.5297881461e+03 -6.4585839490e-01 6.4870151737e+00 1.3564288046e-01
133291 2457665.55103 47 0.1039 1.9890886867e+05 -1.8774829271e+03 -1.3768812992e+03 3.9367169412e+00 1.8083735922e+00 -2.0457531437e-01 -2.9810917693e+05 1.3144253663e+03 -1.5344132268e+03 -6.5645235856e-01 6.5024522803e+00 1.2546656322e-01
133292 2457665.57146 46 0.0904 1.7625920531e+05 -1.7047233969e+03 -1.3485066759e+03 3.6073082009e+00 1.7004856106e+00 -2.1218911428e-01 -3.2563749623e+05 1.5181367653e+03 -1.5667538351e+03 -1.0333288239e+00 6.6217737623e+00 1.1319105377e-01
133293 2457665.59189 48 0.1134 2.0259832026e+05 -1.8971815897e+03 -1.2916820860e+03 3.9598399629e+00 1.5134535237e+00 -7.1589671293e-02 -2.9590962038e+05 1.3049553046e+03 -1.4592999858e+03 -6.5027355457e-01 6.2550859498e+00 3.0964115754e-01
133294 2457665.61233 47 0.0997 2.0465337122e+05 -1.9176747482e+03 -1.3455475864e+03 4.0065814553e+00 1.6895378786e+00 -2.1041109633e-01 -2.9559640641e+05 1.2958269815e+03 -1.5312853200e+03 -6.2182108765e-01 6.4955210135e+00 1.5122168605e-01
133295 2457665.63276 46 0.0978 2.0095383272e+05 -1.8888266179e+03 -1.3344278222e+03 3.9506294175e+00 1.6521995663e+00 -1.8705888651e-01 -2.9029006608e+05 1.2551005248e+03 -1.5403379166e+03 -5.4394352826e-01 6.5246658883e+00 1.2574730464e-01
133296 2457665.65319 47 0.1003 2.0651596503e+05 -1.9314898905e+03 -1.3436320912e+03 4.0320453329e+00 1.6792052649e+00 -2.2685070460e-01 -2.9443112264e+05 1.2873867852e+03 -1.5279572483e+03 -6.0639511185e-01 6.4864977188e+00 1.6963336841e-01
133297 2457665.67362 46 0.1009 2.0661086709e+05 -1.9322722720e+03 -1.3442975737e+03 4.0334198390e+00 1.6769412413e+00 -2.5199120199e-01 -2.9324736631e+05 1.2785082807e+03 -1.5277823404e+03 -5.8972173378e-01 6.4863867120e+00 1.7253345565e-01
133298 2457665.69405 47 0.1000 2.0720979776e+05 -1.9369518899e+03 -1.3462309233e+03 4.0425188181e+00 1.6836147336e+00 -2.5502395725e-01 -2.9328405423e+05 1.2787691949e+03 -1.5279426252e+03 -5.9008429224e-01 6.4891015064e+00 1.8369373507e-01
133299 2457665.71449 47 0.1004 2.0836294928e+05 -1.9451119886e+03 -1.3409183405e+03 4.0569718390e+00 1.6652053778e+00 -2.4668941822e-01 -2.9311814620e+05 1.2772682816e+03 -1.5306358861e+03 -5.8682719022e-01 6.4983765711e+00 1.7924045168e-01
133300 2457665.73492 47 0.1002 2.0861215415e+05 -1.9471374002e+03 -1.3425622635e+03 4.0609083640e+00 1.6681112420e+00 -2.6385678678e-01 -2.9135936152e+05 1.2637801127e+03 -1.5336215811e+03 -5.6093473096e-01 6.5104996931e+00 1.8402031583e-01
133301 2457665.75535 47 0.1008 2.0958737257e+05 -1.9541433969e+03 -1.3392465691e+03 4.0734084319e+00 1.6544646727e+00 -2.7011512609e-01 -2.9085925691e+05 1.2597967362e+03 -1.5360288850e+03 -5.5303021164e-01 6.5194982421e+00 1.8375086528e-01
133302 2457665.77578 47 0.1019 2.1059602610e+05 -1.9618457667e+03 -1.3406629100e+03 4.0879632913e+00 1.6567053036e+00 -2.8635512567e-01 -2.9062115564e+05 1.2578717869e+03 -1.5374607698e+03 -5.4918981755e-01 6.5242196464e+00 1.8022959912e-01
133303 2457665.79621 46 0.1037 2.1088342040e+05 -1.9642289742e+03 -1.3431164901e+03 4.0927598538e+00 1.6637873899e+00 -2.9766348641e-01 -2.9023993134e+05 1.2550312164e+03 -1.5371935145e+03 -5.4394352652e-01 6.5222679140e+00 1.7520152890e-01
133305 2457665.83708 47 0.1004 1.9852596748e+05 -1.8739106767e+03 -1.3694227396e+03 3.9287876494e+00 1.7821757207e+00 -1.9504736071e-01 -2.9767950222e+05 1.3118227047e+03 -1.5277742422e+03 -6.5272346256e-01 6.4778232996e+00 1.2705584900e-01
133306 2457665.85751 47 0.0908 1.7307841470e+05 -1.6826904866e+03 -1.3682233270e+03 3.5693534196e+00 1.7729853638e+00 -2.2060744664e-01 -3.2818977269e+05 1.5365736807e+03 -1.5746117836e+03 -1.0666830082e+00 6.6488980732e+00 1.0040491960e-01
133307 2457665.87794 47 0.0904 1.7365037232e+05 -1.6865540419e+03 -1.3636660240e+03 3.5757675531e+00 1.7552842048e+00 -2.2356413463e-01 -3.2775147867e+05 1.5331202390e+03 -1.5763067336e+03 -1.0598707164e+00 6.6557897638e+00 1.0321774064e-01
133308 2457665.89837 47 0.0894 1.7471566233e+05 -1.6940311231e+03 -1.3581421987e+03 3.5888310680e+00 1.7347042458e+00 -2.2267700587e-01 -3.2752300647e+05 1.5310818151e+03 -1.5796945382e+03 -1.0554318185e+00 6.6686433721e+00 1.0392492879e-01
133309 2457665.91881 46 0.1003 2.0564852985e+05 -1.9260363440e+03 -1.3550453016e+03 4.0238119174e+00 1.7223477786e+00 -2.2544915718e-01 -2.9556597681e+05 1.2962158401e+03 -1.5247841628e+03 -6.2362431104e-01 6.4729061741e+00 1.6061400732e-01
133310 2457665.93924 47 0.1000 2.0508121043e+05 -1.9208367108e+03 -1.3449990397e+03 4.0123724651e+00 1.6864421159e+00 -2.1579920643e-01 -2.9532732452e+05 1.2937922543e+03 -1.5314148272e+03 -6.1792826271e-01 6.4969900686e+00 1.5640824370e-01
133311 2457665.95967 47 0.1001 2.0618935890e+05 -1.9290282808e+03 -1.3435654724e+03 4.0274174989e+00 1.6791777213e+00 -2.2566427855e-01 -2.9461761020e+05 1.2886843492e+03 -1.5290469330e+03 -6.0866203061e-01 6.4900750420e+00 1.6688783486e-01
133312 2457665.98010 47 0.0889 1.7952867187e+05 -1.7292692948e+03 -1.3484613331e+03 3.6532107863e+00 1.6968025254e+00 -2.3043103561e-01 -3.2769334639e+05 1.5308312559e+03 -1.5958292070e+03 -1.0521041880e+00 6.7289143355e+00 1.0221926229e-01
133313 2457666.00053 47 0.0994 2.0664546467e+05 -1.9327374574e+03 -1.3465027525e+03 4.0346669566e+00 1.6849713206e+00 -2.5329519079e-01 -2.9341678465e+05 1.2797495869e+03 -1.5281211594e+03 -5.9189927319e-01 6.4896572339e+00 1.8305846851e-01
133314 2457666.02097 47 0.1000 2.0795989391e+05 -1.9420845874e+03 -1.3409275745e+03 4.0513111512e+00 1.6657458789e+00 -2.4404379197e-01 -2.9321755532e+05 1.2780595474e+03 -1.5301627319e+03 -5.8839130335e-01 6.4967138303e+00 1.7984341650e-01
133315 2457666.04140 47 0.1001 2.0836841052e+05 -1.9452519900e+03 -1.3419912285e+03 4.0573218277e+00 1.6671593957e+00 -2.5755946818e-01 -2.9319905167e+05 1.2774870449e+03 -1.5347520592e+03 -5.8660981218e-01 6.5116704320e+00 1.6776703981e-01
133317 2457666.08226 48 0.1763 1.4567422509e+05 -1.4748785782e+03 -1.3481822669e+03 3.1753393440e+00 1.6958029329e+00 -2.3250613815e-01 -3.0015282846e+05 1.3318716554e+03 -1.5131359669e+03 -6.9348761010e-01 6.4151879262e+00 8.5783299911e-02
133318 2457666.10269 50 0.1750 1.4130503830e+05 -1.4421794409e+03 -1.3493044470e+03 3.1139020920e+00 1.6946224428e+00 -2.6071671837e-01 -3.0572420322e+05 1.3738329552e+03 -1.5118615777e+03 -7.7265468943e-01 6.4070826533e+00 6.8447022675e-02
133319 2457666.12313 44 0.0823 1.0353598335e+05 -1.1676100912e+03 -1.4462165507e+03 2.6156066499e+00 2.0616100811e+00 -2.4681419402e-01 -3.4527725215e+05 1.6574721060e+03 -1.6546925060e+03 -1.2812858504e+00 6.9162033412e+00 -7.7744520471e-02
133320 2457666.14356 44 0.0908 1.5117103544e+05 -1.5113436277e+03 -1.2964630628e+03 3.2346544854e+00 1.4995613919e+00 -2.4212840041e-01 -3.0348435568e+05 1.3603024998e+03 -1.4767756345e+03 -7.5305534439e-01 6.2833122160e+00 1.1092395153e-01
133321 2457666.16399 44 0.0728 1.1222237081e+05 -1.2298455626e+03 -1.4139803410e+03 2.7270960748e+00 1.9464607682e+00 -2.1500043786e-01 -3.3628688001e+05 1.5994889631e+03 -1.5530695080e+03 -1.1886960905e+00 6.5692269890e+00 1.0630324667e-01
133322 2457666.18442 43 0.0887 1.5544402319e+05 -1.5436028682e+03 -1.2981922972e+03 3.2955563186e+00 1.5064402560e+00 -2.3999685719e-01 -3.0215057721e+05 1.3506715478e+03 -1.4727046417e+03 -7.3546811688e-01 6.2728651014e+00 1.3643520799e-01
133323 2457666.20485 44 0.0718 1.1861388653e+05 -1.2769643112e+03 -1.4044013940e+03 2.8139124290e+00 1.9106706099e+00 -2.1374326773e-01 -3.3527325529e+05 1.5925628361e+03 -1.5456815845e+03 -1.1768342306e+00 6.5445944325e+00 1.2279199084e-01
