# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133250 2457664.71319 77 0.1658 1.1052540784e+05 -1.1622302794e+03 -1.0590752886e+03 2.5313626927e+00 5.7011936442e-01 -4.4195786384e-01 2.5158436239e+05 -9.6577438569e+02 1.5346467169e+03 6.3155664088e-04 -6.4289097119e+00 2.9472051941e-01
133251 2457664.73362 77 0.1663 1.1034636478e+05 -1.1607379952e+03 -1.0574847927e+03 2.5282407789e+00 5.6320421198e-01 -4.4712057551e-01 2.5167043149e+05 -9.6646677426e+02 1.5341888559e+03 2.0028060095e-03 -6.4275456526e+00 2.9264490867e-01
133252 2457664.75405 77 0.1669 1.1016348312e+05 -1.1592004860e+03 -1.0557033406e+03 2.5250088470e+00 5.5571113831e-01 -4.5143468872e-01 2.5186742882e+05 -9.6803798466e+02 1.5332981109e+03 5.1255197546e-03 -6.4242114575e+00 2.9248921373e-01
133253 2457664.77448 75 0.1693 1.0951906275e+05 -1.1542022470e+03 -1.0543511250e+03 2.5152195294e+00 5.4820574777e-01 -4.6522021506e-01 2.5059939247e+05 -9.5890920647e+02 1.5277501732e+03 -1.1512314256e-02 -6.4090366119e+00 2.5879789137e-01
133254 2457664.79492 77 0.1711 1.0744823146e+05 -1.1383582938e+03 -1.0525410485e+03 2.4847705456e+00 5.3794251208e-01 -4.8499583961e-01 2.5120306056e+05 -9.6307434621e+02 1.5324949296e+03 -4.0922416392e-03 -6.4199153564e+00 3.0009346463e-01
133255 2457664.81535 76 0.1757 1.0506961209e+05 -1.1187415186e+03 -1.0341147015e+03 2.4443318636e+00 4.6214828854e-01 -5.1937665910e-01 2.4661531674e+05 -9.2615843922e+02 1.5572730331e+03 -7.8050338043e-02 -6.5125083098e+00 3.0804680043e-01
133257 2457664.85621 73 0.1469 1.0794235483e+05 -1.1435177079e+03 -1.0693675580e+03 2.4977061560e+00 6.1303106797e-01 -4.1869720290e-01 2.5359187305e+05 -9.8223291153e+02 1.5201672810e+03 3.4826448418e-02 -6.3591341711e+00 3.7970970603e-01
133258 2457664.87664 74 0.1445 1.1081899718e+05 -1.1658450626e+03 -1.0753481239e+03 2.5406027871e+00 6.2632243415e-01 -4.7309613851e-01 2.4949467189e+05 -9.4966840035e+02 1.5379142581e+03 -2.9417477215e-02 -6.4189359369e+00 4.2276649068e-01
133259 2457664.89707 75 0.1471 1.1030072551e+05 -1.1616368940e+03 -1.0720665361e+03 2.5321470346e+00 6.1502067437e-01 -4.6644557300e-01 2.5143349081e+05 -9.6517345273e+02 1.5283435718e+03 1.4262429553e-03 -6.3842307319e+00 4.1414604354e-01
133260 2457664.91751 74 0.1471 1.1064306794e+05 -1.1640339165e+03 -1.0698130362e+03 2.5362343398e+00 6.0462117734e-01 -4.7722016981e-01 2.4856529231e+05 -9.4322588729e+02 1.5306646734e+03 -4.0352255217e-02 -6.3883293230e+00 4.4123644368e-01
133261 2457664.93794 75 0.1465 1.1080167789e+05 -1.1648899040e+03 -1.0658122780e+03 2.5372142447e+00 5.8976489196e-01 -4.7552061979e-01 2.5184669374e+05 -9.6930269093e+02 1.5168493358e+03 1.0877809201e-02 -6.3467292342e+00 3.7920040879e-01
133262 2457664.95837 75 0.1465 1.0909200248e+05 -1.1507089752e+03 -1.0515194519e+03 2.5079546186e+00 5.3385283598e-01 -4.8603019687e-01 2.5457003011e+05 -9.9097074902e+02 1.5046287459e+03 5.3810809022e-02 -6.3019202559e+00 3.7122520104e-01
133263 2457664.97880 75 0.1465 1.1059857591e+05 -1.1629416022e+03 -1.0611092482e+03 2.5327723182e+00 5.7251239789e-01 -4.7216257367e-01 2.5178233941e+05 -9.6837180778e+02 1.5219705852e+03 7.9555205765e-03 -6.3735134995e+00 3.3653070401e-01
133264 2457664.99923 76 0.1464 1.1009742057e+05 -1.1590603089e+03 -1.0601211362e+03 2.5252108673e+00 5.6760568721e-01 -4.7888412517e-01 2.5261096184e+05 -9.7450982863e+02 1.5235666226e+03 1.9445600124e-02 -6.3765497258e+00 3.5405334978e-01
133265 2457665.01967 74 0.1471 1.0991400357e+05 -1.1575801635e+03 -1.0590947384e+03 2.5222426959e+00 5.6387878853e-01 -4.7790445976e-01 2.5162994680e+05 -9.6754689484e+02 1.5181304224e+03 6.8899519011e-03 -6.3618917413e+00 3.1975626162e-01
133266 2457665.04010 76 0.1472 1.0975218402e+05 -1.1563207683e+03 -1.0586672652e+03 2.5198415158e+00 5.6333699805e-01 -4.7176682065e-01 2.5282180736e+05 -9.7608156678e+02 1.5238891382e+03 2.2280099928e-02 -6.3799182134e+00 3.4176866272e-01
133267 2457665.06053 76 0.1476 1.0953328238e+05 -1.1545357242e+03 -1.0571895409e+03 2.5161800543e+00 5.5678783821e-01 -4.7729829898e-01 2.5297509664e+05 -9.7727712725e+02 1.5235108599e+03 2.4593035997e-02 -6.3788488684e+00 3.3973898001e-01
133268 2457665.08096 72 0.1671 1.0861816516e+05 -1.1475298813e+03 -1.0562276684e+03 2.5034959027e+00 5.6984059616e-01 -3.8088810681e-01 2.4390123402e+05 -9.0625421562e+02 1.5496368921e+03 -1.1397119589e-01 -6.4714770804e+00 3.7691324901e-01
133269 2457665.10140 77 0.1645 1.0979411192e+05 -1.1565931447e+03 -1.0580603041e+03 2.5207059353e+00 5.7103128693e-01 -4.1420291033e-01 2.5121540993e+05 -9.6289849134e+02 1.5355465611e+03 -4.9020635089e-03 -6.4308131049e+00 3.0327945821e-01
133270 2457665.12183 76 0.1665 1.0980227502e+05 -1.1562831440e+03 -1.0537196976e+03 2.5194236094e+00 5.5479991445e-01 -4.1295251557e-01 2.5041447860e+05 -9.5637922714e+02 1.5408006766e+03 -1.7964207809e-02 -6.4474171877e+00 3.2265965396e-01
133271 2457665.14226 77 0.1658 1.1037963053e+05 -1.1610755606e+03 -1.0584852668e+03 2.5290732680e+00 5.6771805677e-01 -4.4292706621e-01 2.5166070912e+05 -9.6638505207e+02 1.5342765854e+03 1.8414657799e-03 -6.4276866082e+00 2.9369172052e-01
133272 2457665.16269 76 0.1676 1.1038141889e+05 -1.1608522914e+03 -1.0557309790e+03 2.5282027916e+00 5.5730359324e-01 -4.4280971476e-01 2.5193391261e+05 -9.6848537337e+02 1.5339356267e+03 5.8878309875e-03 -6.4261327157e+00 2.9531202143e-01
133273 2457665.18312 73 0.1402 1.0964302934e+05 -1.1551622306e+03 -1.0545677773e+03 2.5170752952e+00 5.4898584753e-01 -4.6544849798e-01 2.4677188422e+05 -9.3130033746e+02 1.5112037632e+03 -6.1056999207e-02 -6.3436905327e+00 2.7400161559e-01
133274 2457665.20356 75 0.1708 1.0939886330e+05 -1.1532706445e+03 -1.0540424971e+03 2.5133228216e+00 5.4488713063e-01 -4.7768114833e-01 2.5159870732e+05 -9.6600175285e+02 1.5332688627e+03 1.1694404720e-03 -6.4263671512e+00 2.7948035819e-01
133275 2457665.22399 76 0.1732 1.0824950174e+05 -1.1447888519e+03 -1.0566931602e+03 2.4976035613e+00 5.5303570073e-01 -4.8850306832e-01 2.5212101740e+05 -9.7144608038e+02 1.5159333670e+03 1.4685070783e-02 -6.3515689841e+00 3.3329827132e-01
133276 2457665.24442 76 0.1733 1.0803850844e+05 -1.1424774111e+03 -1.0483197142e+03 2.4915489834e+00 5.1373038976e-01 -5.3255494646e-01 2.5047612025e+05 -9.5647016239e+02 1.5452592423e+03 -1.8958291093e-02 -6.4747756257e+00 2.6228940360e-01
133277 2457665.26485 74 0.1796 1.0811254043e+05 -1.1431248466e+03 -1.0491766586e+03 2.4926635331e+00 5.1056935619e-01 -5.6973899654e-01 2.4855913249e+05 -9.4151379650e+02 1.5502055791e+03 -4.7548056591e-02 -6.4804479097e+00 3.3872367308e-01
133278 2457665.28528 74 0.1802 1.0452174257e+05 -1.1155315766e+03 -1.0447794876e+03 2.4398253421e+00 4.9763280462e-01 -5.4820209061e-01 2.4556292480e+05 -9.1718820437e+02 1.5689918268e+03 -9.5999747436e-02 -6.5352581176e+00 4.3403491586e-01
133279 2457665.30571 74 0.1518 1.2692533265e+05 -1.2945277992e+03 -1.1506886405e+03 2.7957016217e+00 8.8238823669e-01 -6.4542635673e-01 2.5740945842e+05 -1.0135482462e+03 1.4930136519e+03 9.8122096446e-02 -6.2686571504e+00 3.0979224127e-01
133281 2457665.34658 75 0.1500 1.1139770822e+05 -1.1721216868e+03 -1.0973848053e+03 2.5558771549e+00 7.0519351261e-01 -5.0003485601e-01 2.5028097292e+05 -9.5583404345e+02 1.5351895843e+03 -1.7539782096e-02 -6.4131695163e+00 3.9622721887e-01
133282 2457665.36701 75 0.1496 1.1038523829e+05 -1.1635822112e+03 -1.0872391711e+03 2.5379166853e+00 6.6345016767e-01 -5.1947968985e-01 2.5159895336e+05 -9.6772608070e+02 1.5129992026e+03 8.8203411366e-03 -6.3237636269e+00 4.2802375096e-01
133283 2457665.38744 76 0.1478 1.1058009814e+05 -1.1656282552e+03 -1.0938685792e+03 2.5431845799e+00 6.9586472645e-01 -4.7694100412e-01 2.5071873427e+05 -9.5965616486e+02 1.5294243248e+03 -9.3083899718e-03 -6.3905053680e+00 4.0113266086e-01
133284 2457665.40788 75 0.1482 1.1010510876e+05 -1.1615018648e+03 -1.0877042773e+03 2.5343799047e+00 6.7278292900e-01 -4.7520824672e-01 2.5080615881e+05 -9.6028064638e+02 1.5298864465e+03 -8.2021724002e-03 -6.3923530642e+00 4.0065800715e-01
133285 2457665.42831 75 0.1348 1.2038635228e+05 -1.2442296124e+03 -1.1430851579e+03 2.7001532876e+00 8.8065678220e-01 -4.8733698221e-01 2.5465912183e+05 -9.9141872182e+02 1.5075430882e+03 5.4403979665e-02 -6.3091433754e+00 3.9202461321e-01
133286 2457665.44874 76 0.1461 1.1007789834e+05 -1.1604227365e+03 -1.0775496503e+03 2.5306893310e+00 6.3449585411e-01 -4.7398541438e-01 2.5143728273e+05 -9.6531061035e+02 1.5270264524e+03 1.7390067786e-03 -6.3828075889e+00 3.9328875785e-01
133287 2457665.46917 76 0.1460 1.1028504707e+05 -1.1615382958e+03 -1.0723222570e+03 2.5319453295e+00 6.1475345213e-01 -4.7362812964e-01 2.5184857879e+05 -9.6859169688e+02 1.5251330437e+03 8.2346734737e-03 -6.3763529651e+00 3.8918547201e-01
133288 2457665.48960 76 0.1460 1.1027851122e+05 -1.1611869162e+03 -1.0688315442e+03 2.5307076975e+00 6.0152273089e-01 -4.7364579021e-01 2.5210037229e+05 -9.7062136563e+02 1.5237325059e+03 1.2280086729e-02 -6.3717325697e+00 3.8527257766e-01
133289 2457665.51003 76 0.1461 1.1024992483e+05 -1.1606757270e+03 -1.0654204323e+03 2.5291719450e+00 5.8838128928e-01 -4.7488672839e-01 2.5223382848e+05 -9.7164798540e+02 1.5235585400e+03 1.4132900589e-02 -6.3738598218e+00 3.6923859614e-01
133290 2457665.53047 76 0.1462 1.1046698979e+05 -1.1621302632e+03 -1.0632343525e+03 2.5315652436e+00 5.8005510509e-01 -4.7513855920e-01 2.5235865667e+05 -9.7259418053e+02 1.5235642655e+03 1.5867471216e-02 -6.3752214212e+00 3.6155805116e-01
133291 2457665.55090 76 0.1464 1.1037505544e+05 -1.1613078565e+03 -1.0617814451e+03 2.5297496041e+00 5.7409729090e-01 -4.7774501633e-01 2.5249228365e+05 -9.7363171667e+02 1.5232994670e+03 1.7828056840e-02 -6.3754138798e+00 3.5470685856e-01
133292 2457665.57133 74 0.1446 1.0946129283e+05 -1.1539993263e+03 -1.0572493286e+03 2.5152389872e+00 5.5837606650e-01 -4.6935561798e-01 2.5146936913e+05 -9.6487327811e+02 1.5351409231e+03 -4.9980574863e-04 -6.4163219551e+00 3.7742276117e-01
133293 2457665.59176 76 0.1466 1.0966918371e+05 -1.1556571666e+03 -1.0582709701e+03 2.5184362587e+00 5.5993583781e-01 -4.8271329913e-01 2.5293601478e+05 -9.7708853032e+02 1.5222473998e+03 2.4516892333e-02 -6.3722950587e+00 3.4982500407e-01
133294 2457665.61219 76 0.1475 1.0969970374e+05 -1.1558695347e+03 -1.0580326606e+03 2.5188604551e+00 5.6035082586e-01 -4.7516242573e-01 2.5303686325e+05 -9.7782395240e+02 1.5225908645e+03 2.5772032810e-02 -6.3755125366e+00 3.3883405000e-01
133295 2457665.63263 75 0.1489 1.0924855083e+05 -1.1523197477e+03 -1.0564941995e+03 2.5118253698e+00 5.5308068660e-01 -4.8351374705e-01 2.5265268953e+05 -9.7491307923e+02 1.5226009150e+03 2.0227457435e-02 -6.3762441663e+00 3.3491515530e-01
133296 2457665.65306 71 0.1363 1.1092015278e+05 -1.1657238246e+03 -1.0649821554e+03 2.5392162017e+00 5.9911566634e-01 -4.0346276415e-01 2.4546247841e+05 -9.2169201466e+02 1.5076234102e+03 -7.8792096594e-02 -6.3332191641e+00 2.5532020470e-01
133297 2457665.67349 73 0.1375 1.0760608790e+05 -1.1386607639e+03 -1.0424876287e+03 2.4841665267e+00 5.1190813846e-01 -4.1474464392e-01 2.4857402846e+05 -9.4160408829e+02 1.5502528836e+03 -4.7660856730e-02 -6.4863892577e+00 3.0435064771e-01
133298 2457665.69392 77 0.1653 1.1046354230e+05 -1.1616674759e+03 -1.0580080441e+03 2.5301642612e+00 5.6714957587e-01 -4.3568204071e-01 2.5151759515e+05 -9.6529980608e+02 1.5342691987e+03 -2.1050086093e-04 -6.4275447971e+00 2.9428627506e-01
133299 2457665.71435 74 0.1691 1.1061101573e+05 -1.1627671271e+03 -1.0577602235e+03 2.5321276850e+00 5.6420008449e-01 -4.4740885117e-01 2.5308618021e+05 -9.7717556075e+02 1.5342949998e+03 2.2156549006e-02 -6.4302102236e+00 2.7940286099e-01
133300 2457665.73479 76 0.1680 1.1015254929e+05 -1.1590008867e+03 -1.0543533729e+03 2.5244378220e+00 5.5125043388e-01 -4.4764723581e-01 2.5195020599e+05 -9.6868100033e+02 1.5330993814e+03 6.3783626016e-03 -6.4233452718e+00 2.9314649771e-01
133301 2457665.75522 77 0.1682 1.0921489553e+05 -1.1518432775e+03 -1.0536838322e+03 2.5106008206e+00 5.4457288801e-01 -4.7165154509e-01 2.5169376911e+05 -9.6680662640e+02 1.5323295281e+03 2.9197501301e-03 -6.4212924040e+00 2.8825447197e-01
133302 2457665.77565 76 0.1720 1.0777288450e+05 -1.1409219490e+03 -1.0537221030e+03 2.4897684273e+00 5.4114967349e-01 -4.9230599587e-01 2.5077162230e+05 -9.6018931620e+02 1.5279870457e+03 -8.9464480102e-03 -6.4055250498e+00 2.8460877150e-01
133303 2457665.79608 76 0.1750 1.0832262101e+05 -1.1446388570e+03 -1.0484561100e+03 2.4957647423e+00 5.1669079608e-01 -5.1834316384e-01 2.4894412909e+05 -9.4538703799e+02 1.5390828182e+03 -3.8739993464e-02 -6.4462529822e+00 2.9233166305e-01
133305 2457665.83695 76 0.1464 1.1041101994e+05 -1.1617312458e+03 -1.0635159444e+03 2.5308354434e+00 5.8062321174e-01 -4.7803148691e-01 2.5232187022e+05 -9.7238560459e+02 1.5227494483e+03 1.5572063497e-02 -6.3729029850e+00 3.5710924659e-01
133306 2457665.85738 75 0.1461 1.0922958299e+05 -1.1525131086e+03 -1.0604925329e+03 2.5129775868e+00 5.7167717598e-01 -4.6347540814e-01 2.4768275238e+05 -9.3651257394e+02 1.5309166393e+03 -5.3385510475e-02 -6.3954071133e+00 4.0608422540e-01
133307 2457665.87781 75 0.1473 1.1094863674e+05 -1.1655776030e+03 -1.0608849590e+03 2.5377427003e+00 5.7185288665e-01 -4.7104603363e-01 2.5258445982e+05 -9.7441510342e+02 1.5223214878e+03 1.9438624417e-02 -6.3724985236e+00 3.5015966821e-01
133308 2457665.89824 75 0.1475 1.0979359174e+05 -1.1566532825e+03 -1.0589003264e+03 2.5204363732e+00 5.6259895688e-01 -4.8110172904e-01 2.5248259352e+05 -9.7358086362e+02 1.5230471746e+03 1.7714544448e-02 -6.3758386075e+00 3.4675038072e-01
133309 2457665.91867 75 0.1481 1.0895855390e+05 -1.1496167920e+03 -1.0505675358e+03 2.5058078245e+00 5.3198965791e-01 -4.7588175242e-01 2.5512072686e+05 -9.9527415058e+02 1.5031673252e+03 6.2044093228e-02 -6.3001882050e+00 3.4942840920e-01
133310 2457665.93911 75 0.1450 1.0936606670e+05 -1.1530072598e+03 -1.0541006874e+03 2.5128415358e+00 5.4627933506e-01 -4.7045586793e-01 2.5182770107e+05 -9.6769043464e+02 1.5340008722e+03 4.9233089412e-03 -6.4144336853e+00 3.6355885535e-01
133311 2457665.95954 77 0.1630 1.1079806311e+05 -1.1648307714e+03 -1.0653228415e+03 2.5375481376e+00 5.9954792751e-01 -4.0843960170e-01 2.5263721018e+05 -9.7450061782e+02 1.5259888658e+03 1.8644264616e-02 -6.3946803609e+00 3.0260844110e-01
133312 2457665.97997 76 0.1655 1.0989474576e+05 -1.1573871510e+03 -1.0583956193e+03 2.5222658109e+00 5.7221515665e-01 -4.1468560167e-01 2.5189544971e+05 -9.6808426922e+02 1.5351101778e+03 4.9379583102e-03 -6.4302317295e+00 2.9701552020e-01
133313 2457666.00040 70 0.1376 1.0675995161e+05 -1.1316891468e+03 -1.0359449593e+03 2.4701257653e+00 4.9231384671e-01 -3.8502270996e-01 2.5797120602e+05 -1.0188489684e+03 1.4804952758e+03 1.0938448311e-01 -6.2387388509e+00 2.0858889123e-01
133314 2457666.02083 73 0.1702 1.0918410242e+05 -1.1513299677e+03 -1.0504674364e+03 2.5093347196e+00 5.3787285949e-01 -4.3993121268e-01 2.5193057438e+05 -9.6982224998e+02 1.5179191920e+03 1.1087732891e-02 -6.3633180193e+00 3.0837488361e-01
133315 2457666.04127 75 0.1677 1.0976913977e+05 -1.1560439675e+03 -1.0537270014e+03 2.5186683129e+00 5.4723469791e-01 -4.5725837567e-01 2.5313140395e+05 -9.7987156740e+02 1.5068688633e+03 3.2464016436e-02 -6.3088225917e+00 3.8225196229e-01
133317 2457666.08213 73 0.1531 1.1181463682e+05 -1.1741552075e+03 -1.0842845776e+03 2.5573259050e+00 6.4920035379e-01 -5.3754402239e-01 2.4906406857e+05 -9.4711453890e+02 1.5291270498e+03 -3.2557745682e-02 -6.3774333491e+00 4.7036197646e-01
133318 2457666.10256 74 0.1544 1.1570316871e+05 -1.2057321806e+03 -1.1090448053e+03 2.6212460479e+00 7.4552413171e-01 -5.2200839827e-01 2.4963258738e+05 -9.5036311618e+02 1.5416041274e+03 -2.8694456301e-02 -6.4313851239e+00 4.3107777857e-01
133319 2457666.12299 74 0.1523 1.1588761503e+05 -1.2070526495e+03 -1.1081396525e+03 2.6235886127e+00 7.4179254018e-01 -5.2379017968e-01 2.5175253099e+05 -9.6633014798e+02 1.5427624182e+03 1.3369381687e-03 -6.4365209379e+00 4.2679746554e-01
133320 2457666.14343 74 0.1526 1.1469657499e+05 -1.1978415695e+03 -1.1059668986e+03 2.6057837272e+00 7.3348318073e-01 -5.2421276682e-01 2.5086028011e+05 -9.5955911826e+02 1.5427618919e+03 -1.1319643420e-02 -6.4321180606e+00 4.5237246605e-01
133321 2457666.16386 76 0.1516 1.1424693208e+05 -1.1944617960e+03 -1.1062422961e+03 2.5995336831e+00 7.3684100431e-01 -5.1088643464e-01 2.4970986513e+05 -9.5089520078e+02 1.5421839552e+03 -2.7983032456e-02 -6.4380667330e+00 4.0531307299e-01
133322 2457666.18429 76 0.1513 1.1378546291e+05 -1.1908982375e+03 -1.1054307355e+03 2.5927000711e+00 7.3476781686e-01 -5.0511781602e-01 2.4986955675e+05 -9.5221636304e+02 1.5409162962e+03 -2.5303201898e-02 -6.4340267987e+00 4.0095281414e-01
133323 2457666.20472 74 0.1511 1.1266814851e+05 -1.1822470233e+03 -1.1032663885e+03 2.5759747773e+00 7.2687278474e-01 -5.0335210858e-01 2.5097562731e+05 -9.5950862825e+02 1.5536578844e+03 -1.3325760713e-02 -6.4770127801e+00 4.3187280392e-01
133324 2457666.22515 76 0.1504 1.1273685936e+05 -1.1827174611e+03 -1.1026323580e+03 2.5767866891e+00 7.2481994081e-01 -5.0141324257e-01 2.5011605006e+05 -9.5433791448e+02 1.5380012358e+03 -2.0859396943e-02 -6.4242665417e+00 3.9357462626e-01
133325 2457666.24559 76 0.1493 1.1227357565e+05 -1.1791492544e+03 -1.1019359107e+03 2.5700052546e+00 7.2418228636e-01 -4.8993270103e-01 2.5021379901e+05 -9.5521155678e+02 1.5364711521e+03 -1.8914486116e-02 -6.4175860843e+00 3.9869929144e-01
133326 2457666.26602 76 0.1489 1.1180080756e+05 -1.1753708354e+03 -1.0996492980e+03 2.5624279054e+00 7.1439791797e-01 -4.9642075279e-01 2.5025512577e+05 -9.5558348450e+02 1.5357977179e+03 -1.8111796626e-02 -6.4153332831e+00 3.9701247865e-01
133327 2457666.28645 75 0.1490 1.1120593581e+05 -1.1706755605e+03 -1.0974715093e+03 2.5531174709e+00 7.0474668285e-01 -5.0451405361e-01 2.4989221353e+05 -9.5318834840e+02 1.5316548519e+03 -2.2087970254e-02 -6.4021906981e+00 3.8234056229e-01
133328 2457666.30688 76 0.1481 1.1082099574e+05 -1.1675326898e+03 -1.0948218508e+03 2.5467294307e+00 6.9456305047e-01 -5.0534802619e-01 2.5044777483e+05 -9.5747081725e+02 1.5309138495e+03 -1.3777047825e-02 -6.3979670177e+00 3.9060151610e-01
133329 2457666.32731 73 0.1465 1.1034009166e+05 -1.1639700529e+03 -1.0957205028e+03 2.5402774715e+00 7.0126529132e-01 -4.8628755240e-01 2.4868355548e+05 -9.4361069572e+02 1.5367485568e+03 -4.0875588270e-02 -6.4180370242e+00 4.0220697037e-01
133330 2457666.34775 76 0.1470 1.1053659247e+05 -1.1650753929e+03 -1.0912493668e+03 2.5417009937e+00 6.8563678758e-01 -4.7864440535e-01 2.5085360175e+05 -9.6074562433e+02 1.5286354437e+03 -7.1606115408e-03 -6.3885279598e+00 3.9530731989e-01
133331 2457666.36818 74 0.1484 1.1126069451e+05 -1.1695623511e+03 -1.0797020015e+03 2.5483053675e+00 6.4187465736e-01 -4.7858356930e-01 2.4981135356e+05 -9.5327638688e+02 1.5237409982e+03 -2.0657717960e-02 -6.3736274338e+00 3.7445695999e-01
133332 2457666.38861 75 0.1440 1.1021105373e+05 -1.1618975370e+03 -1.0829463369e+03 2.5343698952e+00 6.5503355353e-01 -4.7353901672e-01 2.4976974614e+05 -9.5164439733e+02 1.5390865090e+03 -2.5934418272e-02 -6.4246740586e+00 4.1511546995e-01
133333 2457666.40904 76 0.1462 1.1024137432e+05 -1.1619230383e+03 -1.0805694132e+03 2.5340258170e+00 6.4590889182e-01 -4.7416779015e-01 2.5121715011e+05 -9.6371298336e+02 1.5261871377e+03 -1.2080307613e-03 -6.3808851112e+00 3.8596097080e-01
133334 2457666.42947 75 0.1460 1.1055512696e+05 -1.1637282821e+03 -1.0740165380e+03 2.5365377009e+00 6.2516427844e-01 -4.5049394574e-01 2.5160219820e+05 -9.6650580568e+02 1.5275858483e+03 3.9562528359e-03 -6.3836196398e+00 4.0087513392e-01
133335 2457666.44991 75 0.1438 1.1005876425e+05 -1.1600252865e+03 -1.0746730673e+03 2.5295581812e+00 6.2593496760e-01 -4.6030060621e-01 2.5253815555e+05 -9.7343557552e+02 1.5296089392e+03 1.6317915449e-02 -6.4019798342e+00 3.3846731096e-01
133336 2457666.47034 76 0.1460 1.1045414617e+05 -1.1626372291e+03 -1.0702017184e+03 2.5336821178e+00 6.0672874725e-01 -4.7357576755e-01 2.5177980146e+05 -9.6816508195e+02 1.5240133272e+03 7.4584418028e-03 -6.3755097152e+00 3.6955467747e-01
133337 2457666.49077 75 0.1468 1.1100976319e+05 -1.1666374096e+03 -1.0677473321e+03 2.5408564445e+00 5.9729809651e-01 -4.7432111270e-01 2.5164330935e+05 -9.6730890552e+02 1.5219431181e+03 6.1425047451e-03 -6.3683890516e+00 3.6539101947e-01
133338 2457666.51120 76 0.1461 1.1050348175e+05 -1.1625975870e+03 -1.0654260295e+03 2.5328211482e+00 5.8857117713e-01 -4.7392640385e-01 2.5220092491e+05 -9.7148896321e+02 1.5224881053e+03 1.3928835547e-02 -6.3715172368e+00 3.5930613305e-01
133339 2457666.53163 76 0.1463 1.1070216574e+05 -1.1639909105e+03 -1.0641359335e+03 2.5352532013e+00 5.8379882654e-01 -4.7325805356e-01 2.5230382541e+05 -9.7228197326e+02 1.5223430775e+03 1.5414404053e-02 -6.3719270825e+00 3.5380536347e-01
133340 2457666.55207 75 0.1334 1.2118187606e+05 -1.2487209831e+03 -1.1253067337e+03 2.7057278889e+00 8.1275733615e-01 -4.9041574739e-01 2.5571002704e+05 -9.9980273669e+02 1.5026921066e+03 7.0734184694e-02 -6.2987845184e+00 3.4596817647e-01
133341 2457666.57250 76 0.1462 1.1046247357e+05 -1.1620008194e+03 -1.0621205093e+03 2.5311185200e+00 5.7534092895e-01 -4.7798118009e-01 2.5248977369e+05 -9.7371468438e+02 1.5220996854e+03 1.8124185686e-02 -6.3721268022e+00 3.4740344206e-01
133345 2457666.65423 75 0.1487 1.0985325755e+05 -1.1570384108e+03 -1.0580622391e+03 2.5210633600e+00 5.5995535258e-01 -4.7815813375e-01 2.5403293499e+05 -9.8693978648e+02 1.5042276560e+03 4.6208227110e-02 -6.3012619958e+00 3.6659947942e-01
133346 2457666.67466 73 0.1359 1.0980190964e+05 -1.1565788969e+03 -1.0571015320e+03 2.5204472200e+00 5.6521267484e-01 -4.2709946157e-01 2.5495291119e+05 -9.9386162117e+02 1.5047986458e+03 5.8878225364e-02 -6.3115047562e+00 3.1986026824e-01
133347 2457666.69509 77 0.1646 1.1033318039e+05 -1.1606269284e+03 -1.0574402713e+03 2.5281937712e+00 5.6735010409e-01 -4.2196571362e-01 2.5129296577e+05 -9.6366967166e+02 1.5333976468e+03 -3.1468104463e-03 -6.4239066467e+00 2.9611283783e-01
