# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133847 2457676.91088 274 0.0686 1.2835421253e+05 -1.3243593325e+03 -1.3620400198e+03 2.8887094512e+00 1.6928797717e+00 -5.9961962065e-01 -2.9069236212e+05 1.2733009832e+03 -1.5959321662e+03 -5.7367938305e-01 6.6526018902e+00 -3.4703886308e-01
133848 2457676.93131 274 0.0671 1.2492267153e+05 -1.2973015364e+03 -1.3513253332e+03 2.8356011778e+00 1.6557644926e+00 -5.7932361154e-01 -2.9128159365e+05 1.2769274655e+03 -1.6058164188e+03 -5.7852882779e-01 6.6998077759e+00 -2.9201849110e-01
133849 2457676.95174 270 0.0691 1.2772312098e+05 -1.3197056162e+03 -1.3635350885e+03 2.8802346601e+00 1.7007375398e+00 -5.8727371163e-01 -2.8996991412e+05 1.2685767524e+03 -1.5870339985e+03 -5.6625175590e-01 6.6166805885e+00 -3.5905496116e-01
133850 2457676.97218 273 0.0681 1.2465523559e+05 -1.2955229208e+03 -1.3540788363e+03 2.8326860914e+00 1.6657794744e+00 -5.8201928879e-01 -2.9087853080e+05 1.2743746971e+03 -1.5998865930e+03 -5.7533353627e-01 6.6615316807e+00 -3.8242515152e-01
133851 2457676.99261 276 0.0711 1.2498773255e+05 -1.2981923179e+03 -1.3555709255e+03 2.8380937467e+00 1.6729229584e+00 -5.7366013363e-01 -2.9049675896e+05 1.2715734525e+03 -1.5987466532e+03 -5.7003235842e-01 6.6610601778e+00 -3.6040976506e-01
133852 2457677.01304 262 0.0637 1.2432545206e+05 -1.2933076196e+03 -1.3567024426e+03 2.8292894279e+00 1.6816028313e+00 -5.4891137047e-01 -2.9376135533e+05 1.2969954825e+03 -1.5922577316e+03 -6.1922742369e-01 6.6425451789e+00 -3.2519405728e-01
133853 2457677.03347 278 0.0701 1.2508146312e+05 -1.2991570481e+03 -1.3582375350e+03 2.8404691484e+00 1.6844575999e+00 -5.6578649867e-01 -2.9053767194e+05 1.2719168624e+03 -1.5984396833e+03 -5.7076802384e-01 6.6593447265e+00 -3.6385815144e-01
133854 2457677.05390 278 0.0696 1.2507771989e+05 -1.2994539410e+03 -1.3618262204e+03 2.8417364435e+00 1.6999925206e+00 -5.5516476859e-01 -2.9056185206e+05 1.2721444232e+03 -1.5979733339e+03 -5.7130307258e-01 6.6571002588e+00 -3.6670436142e-01
133855 2457677.07433 276 0.0683 1.2502453902e+05 -1.2992594226e+03 -1.3641009314e+03 2.8417893037e+00 1.7091558455e+00 -5.5233548714e-01 -2.9040639378e+05 1.2707814630e+03 -1.6000377642e+03 -5.6834724800e-01 6.6653847725e+00 -3.6446228988e-01
133856 2457677.09477 276 0.0679 1.2491108716e+05 -1.2984758237e+03 -1.3648989017e+03 2.8404282383e+00 1.7116787330e+00 -5.5529148814e-01 -2.9043777569e+05 1.2710303211e+03 -1.5999510885e+03 -5.6886964267e-01 6.6643469683e+00 -3.6864389199e-01
133857 2457677.11520 276 0.0657 1.2177347694e+05 -1.2741433841e+03 -1.3593580537e+03 2.7936174828e+00 1.6985374700e+00 -5.0993270033e-01 -2.9114957869e+05 1.2764906218e+03 -1.5993976482e+03 -5.7924142415e-01 6.6644761236e+00 -3.5604649015e-01
133858 2457677.13563 276 0.0676 1.2470937491e+05 -1.2970480814e+03 -1.3659280408e+03 2.8378734604e+00 1.7146025113e+00 -5.6100129132e-01 -2.9010811970e+05 1.2683570746e+03 -1.6018530150e+03 -5.6349182805e-01 6.6710353640e+00 -3.7213415013e-01
133859 2457677.15606 275 0.0677 1.2472206055e+05 -1.2971643431e+03 -1.3660337036e+03 2.8380888400e+00 1.7140020230e+00 -5.6676308101e-01 -2.8962080488e+05 1.2644141938e+03 -1.6045407149e+03 -5.5553022173e-01 6.6815545589e+00 -3.7064757877e-01
133860 2457677.17649 273 0.0633 1.2470010065e+05 -1.2972004225e+03 -1.3682415784e+03 2.8385079742e+00 1.7215641401e+00 -5.7160024845e-01 -2.9077283893e+05 1.2735941388e+03 -1.5998309811e+03 -5.7366923501e-01 6.6661844653e+00 -3.5604418350e-01
133861 2457677.19692 273 0.0658 1.2511488723e+05 -1.3004566634e+03 -1.3692390293e+03 2.8448849183e+00 1.7251721529e+00 -5.7269026412e-01 -2.8952835586e+05 1.2636191330e+03 -1.6056321751e+03 -5.5382720405e-01 6.6860130382e+00 -3.6925986476e-01
133862 2457677.21736 272 0.0654 1.2493863453e+05 -1.2990706554e+03 -1.3686024045e+03 2.8422440544e+00 1.7245768645e+00 -5.6236563873e-01 -2.8968182327e+05 1.2649163649e+03 -1.6041885277e+03 -5.5646430239e-01 6.6822271575e+00 -3.5978824912e-01
133863 2457677.23779 273 0.0637 1.2205040884e+05 -1.2766137582e+03 -1.3627592127e+03 2.7989832680e+00 1.7108297444e+00 -5.1393010644e-01 -2.9031625799e+05 1.2696465463e+03 -1.6052430402e+03 -5.6523368797e-01 6.6872233790e+00 -3.5423163619e-01
133864 2457677.25822 273 0.0638 1.2174207369e+05 -1.2740545929e+03 -1.3602050556e+03 2.7938696557e+00 1.7047339549e+00 -4.9337479614e-01 -2.9006109285e+05 1.2675590625e+03 -1.6069165210e+03 -5.6100289218e-01 6.6931543511e+00 -3.5688685164e-01
133865 2457677.27865 271 0.0659 1.2486731967e+05 -1.2982988638e+03 -1.3656100114e+03 2.8405758602e+00 1.7185158642e+00 -5.3221591445e-01 -2.8946887622e+05 1.2629550008e+03 -1.6081237473e+03 -5.5220371251e-01 6.6943902553e+00 -3.7628531958e-01
133866 2457677.29908 275 0.0638 1.2159817575e+05 -1.2728849328e+03 -1.3591048823e+03 2.7916454543e+00 1.7037809118e+00 -4.7502887667e-01 -2.9003432437e+05 1.2672764785e+03 -1.6078787247e+03 -5.6037008116e-01 6.6954950339e+00 -3.6479021678e-01
133867 2457677.31952 274 0.0641 1.2135039050e+05 -1.2709996930e+03 -1.3589774367e+03 2.7881347014e+00 1.7049950976e+00 -4.6538522320e-01 -2.8976044852e+05 1.2651206418e+03 -1.6087167692e+03 -5.5617961137e-01 6.6975701868e+00 -3.7132793320e-01
133869 2457677.36038 276 0.0680 1.2497967514e+05 -1.2989731055e+03 -1.3646787008e+03 2.8413461764e+00 1.7112739675e+00 -5.5281495827e-01 -2.9112166425e+05 1.2762330977e+03 -1.5999949773e+03 -5.7877196001e-01 6.6643648968e+00 -3.6942706225e-01
133870 2457677.38081 275 0.0646 1.2040354039e+05 -1.2639624338e+03 -1.3622507424e+03 2.7745949940e+00 1.7068556562e+00 -5.2525589419e-01 -2.9515909107e+05 1.3071456495e+03 -1.5976384971e+03 -6.3767728194e-01 6.6613850304e+00 -3.3534493418e-01
133871 2457677.40124 275 0.0678 1.2464207874e+05 -1.2965007447e+03 -1.3655316053e+03 2.8367706183e+00 1.7132178213e+00 -5.6030135028e-01 -2.8964309182e+05 1.2647152831e+03 -1.6030191385e+03 -5.5638731866e-01 6.6750178782e+00 -3.7474105561e-01
133872 2457677.42167 271 0.0667 1.2478314205e+05 -1.2976363313e+03 -1.3661131477e+03 2.8389783349e+00 1.7138051658e+00 -5.6958017157e-01 -2.8980465250e+05 1.2657925340e+03 -1.6047808466e+03 -5.5808748843e-01 6.6830527764e+00 -3.6730391576e-01
133873 2457677.44211 273 0.0656 1.2482927794e+05 -1.2981462660e+03 -1.3677774846e+03 2.8402420672e+00 1.7199192505e+00 -5.7091325905e-01 -2.8942541420e+05 1.2628558126e+03 -1.6053752239e+03 -5.5239790553e-01 6.6854155894e+00 -3.6691735519e-01
133874 2457677.46254 272 0.0667 1.2481428332e+05 -1.2979636980e+03 -1.3668909687e+03 2.8397139806e+00 1.7153881546e+00 -5.7751151236e-01 -2.8823851942e+05 1.2527683369e+03 -1.6173351988e+03 -5.3098290740e-01 6.7357830251e+00 -3.3958652778e-01
133875 2457677.48297 273 0.0655 1.2519226193e+05 -1.3012128978e+03 -1.3709487415e+03 2.8466802950e+00 1.7325288113e+00 -5.6789646166e-01 -2.8895202265e+05 1.2593318018e+03 -1.6045937364e+03 -5.4586061361e-01 6.6819420231e+00 -3.7027921087e-01
133876 2457677.50340 273 0.0657 1.2529512888e+05 -1.3018591461e+03 -1.3692634661e+03 2.8477690298e+00 1.7287989939e+00 -5.5274643979e-01 -2.8910154955e+05 1.2600334932e+03 -1.6095134587e+03 -5.4640105891e-01 6.6998316847e+00 -3.7513222507e-01
133877 2457677.52383 270 0.0636 1.2156775393e+05 -1.2726246148e+03 -1.3589606938e+03 2.7910493916e+00 1.7021998805e+00 -4.8087343594e-01 -2.9013888205e+05 1.2681080838e+03 -1.6074498199e+03 -5.6202351612e-01 6.6938430527e+00 -3.6464432922e-01
133878 2457677.54427 267 0.0669 1.2506519887e+05 -1.3000197326e+03 -1.3679914598e+03 2.8442355024e+00 1.7270547393e+00 -5.3511166811e-01 -2.8835459437e+05 1.2542139018e+03 -1.6111051701e+03 -5.3515568112e-01 6.7039026578e+00 -3.8686569101e-01
133879 2457677.56470 272 0.0643 1.2149052289e+05 -1.2720720402e+03 -1.3590594717e+03 2.7901805701e+00 1.7051793980e+00 -4.6612478051e-01 -2.8976469979e+05 1.2651015135e+03 -1.6092934280e+03 -5.5605025007e-01 6.6996565370e+00 -3.7191220108e-01
133881 2457677.60556 273 0.0708 1.2617877576e+05 -1.3079409031e+03 -1.3631896634e+03 2.8580350247e+00 1.7039870267e+00 -5.6188815732e-01 -2.8843652571e+05 1.2554914777e+03 -1.6034207272e+03 -5.3884377274e-01 6.6747769373e+00 -3.8399395178e-01
133882 2457677.62599 273 0.0672 1.2374066931e+05 -1.2888298375e+03 -1.3566141185e+03 2.8207795463e+00 1.6826519259e+00 -5.4104501380e-01 -2.8909238180e+05 1.2605032077e+03 -1.6032543745e+03 -5.4834139615e-01 6.6758683710e+00 -3.7426826566e-01
133883 2457677.64642 277 0.0678 1.2494804674e+05 -1.2987301782e+03 -1.3646278570e+03 2.8408714481e+00 1.7108887990e+00 -5.5391269270e-01 -2.9051087568e+05 1.2716595816e+03 -1.5991143962e+03 -5.7019900988e-01 6.6613263845e+00 -3.6765011757e-01
133884 2457677.66686 271 0.0682 1.2468888402e+05 -1.2967583731e+03 -1.3645098551e+03 2.8370114918e+00 1.7079319420e+00 -5.6824021557e-01 -2.8917068943e+05 1.2606924179e+03 -1.6078375545e+03 -5.4805028636e-01 6.6904302804e+00 -3.9109481781e-01
133885 2457677.68729 274 0.0679 1.2480627896e+05 -1.2977974668e+03 -1.3660206381e+03 2.8392889008e+00 1.7141932024e+00 -5.6538516976e-01 -2.8955354219e+05 1.2638461995e+03 -1.6051736526e+03 -5.5438841700e-01 6.6829406915e+00 -3.7638469888e-01
133886 2457677.70772 272 0.0652 1.2467890432e+05 -1.2968688370e+03 -1.3663431474e+03 2.8375693952e+00 1.7147227454e+00 -5.6936513388e-01 -2.8978267894e+05 1.2650441857e+03 -1.6115213626e+03 -5.5568509768e-01 6.7058039788e+00 -3.8381103109e-01
133887 2457677.72815 267 0.0660 1.2532723836e+05 -1.3023104015e+03 -1.3719949614e+03 2.8489024529e+00 1.7365460544e+00 -5.6758493187e-01 -2.8890515256e+05 1.2576727981e+03 -1.6194571555e+03 -5.4063735171e-01 6.7292116526e+00 -4.2277409677e-01
133888 2457677.74858 273 0.0656 1.2533492274e+05 -1.3021734642e+03 -1.3696066694e+03 2.8482426825e+00 1.7268108576e+00 -5.7135916195e-01 -2.8943573236e+05 1.2628609349e+03 -1.6062601105e+03 -5.5227834010e-01 6.6884891608e+00 -3.6889878273e-01
133889 2457677.76901 270 0.0662 1.2594998710e+05 -1.3069379679e+03 -1.3704258819e+03 2.8575267976e+00 1.7312699306e+00 -5.6382564163e-01 -2.8709145588e+05 1.2443076458e+03 -1.6144376874e+03 -5.1577916012e-01 6.7160020992e+00 -3.8973585703e-01
133890 2457677.78945 263 0.0656 1.2216018540e+05 -1.2773047161e+03 -1.3609761772e+03 2.8002256588e+00 1.7086429425e+00 -4.8780188523e-01 -2.8910425016e+05 1.2600851484e+03 -1.6091049487e+03 -5.4653680312e-01 6.6987426278e+00 -3.7264555542e-01
133891 2457677.80988 271 0.0662 1.2550159311e+05 -1.3032527589e+03 -1.3670262052e+03 2.8502296848e+00 1.7236074455e+00 -5.3393420472e-01 -2.8682110484e+05 1.2421154123e+03 -1.6160221007e+03 -5.1139687169e-01 6.7209284165e+00 -3.9643009259e-01
133893 2457677.85074 272 0.0681 1.2474074162e+05 -1.2973286540e+03 -1.3666416737e+03 2.8385221939e+00 1.7181529236e+00 -5.5614053921e-01 -2.8990977578e+05 1.2673549560e+03 -1.5960793769e+03 -5.6249051922e-01 6.6505020595e+00 -3.6357682525e-01
133894 2457677.87117 272 0.0683 1.2486819923e+05 -1.2982315959e+03 -1.3658399265e+03 2.8401339545e+00 1.7155860257e+00 -5.5339221935e-01 -2.9047686827e+05 1.2715835906e+03 -1.5970174843e+03 -5.7044632836e-01 6.6523144815e+00 -3.7369735246e-01
133895 2457677.89161 273 0.0682 1.2389929189e+05 -1.2905544224e+03 -1.3622804452e+03 2.8249490561e+00 1.7019998178e+00 -5.5370616404e-01 -2.8867267612e+05 1.2571548907e+03 -1.6050694790e+03 -5.4167031927e-01 6.6828536706e+00 -3.7429322485e-01
133896 2457677.91204 276 0.0674 1.2464366985e+05 -1.2964474896e+03 -1.3648353091e+03 2.8365514283e+00 1.7107188973e+00 -5.5944332418e-01 -2.9013310135e+05 1.2685369699e+03 -1.6019616818e+03 -5.6378298465e-01 6.6721908352e+00 -3.6779168913e-01
133897 2457677.93247 277 0.0673 1.2469275959e+05 -1.2968873841e+03 -1.3655010929e+03 2.8374788924e+00 1.7124309403e+00 -5.6414921181e-01 -2.9002312999e+05 1.2676378513e+03 -1.6026850098e+03 -5.6195744756e-01 6.6748399203e+00 -3.6851654894e-01
133898 2457677.95290 273 0.0635 1.2160865608e+05 -1.2728668549e+03 -1.3588706121e+03 2.7911135960e+00 1.6959097946e+00 -5.1439107227e-01 -2.9042469532e+05 1.2706671762e+03 -1.6029162303e+03 -5.6757904262e-01 6.6777781931e+00 -3.5688441033e-01
133899 2457677.97333 274 0.0654 1.2514471619e+05 -1.3005906624e+03 -1.3683342001e+03 2.8449126385e+00 1.7206074581e+00 -5.7899178439e-01 -2.8911781418e+05 1.2603359726e+03 -1.6073947906e+03 -5.4743083395e-01 6.6893094444e+00 -3.8836938346e-01
133900 2457677.99376 275 0.0652 1.2497035244e+05 -1.2992119092e+03 -1.3676673968e+03 2.8422625444e+00 1.7196880553e+00 -5.6983578185e-01 -2.8964601115e+05 1.2645688839e+03 -1.6049929867e+03 -5.5574137851e-01 6.6835185680e+00 -3.6948623696e-01
133901 2457678.01420 270 0.0657 1.2524678371e+05 -1.3013222578e+03 -1.3676593782e+03 2.8463006529e+00 1.7198950008e+00 -5.6846160097e-01 -2.8976254683e+05 1.2653425362e+03 -1.6063157809e+03 -5.5698582747e-01 6.6888030466e+00 -3.6818951555e-01
133902 2457678.03463 270 0.0640 1.2488933955e+05 -1.2983720421e+03 -1.3645189637e+03 2.8406667958e+00 1.7174211882e+00 -5.1458257141e-01 -2.8841886858e+05 1.2540742350e+03 -1.6180799016e+03 -5.3312731345e-01 6.7434987836e+00 -3.1167217798e-01
133903 2457678.05506 267 0.0662 1.2565403302e+05 -1.3047496815e+03 -1.3712180282e+03 2.8533332848e+00 1.7308419265e+00 -5.8334660929e-01 -2.8815892425e+05 1.2527408472e+03 -1.6108296019e+03 -5.3216380688e-01 6.7079897666e+00 -3.5692624241e-01
133905 2457678.09592 274 0.0717 1.2793228022e+05 -1.3207460267e+03 -1.3578867762e+03 2.8809778618e+00 1.6749954808e+00 -6.1154026899e-01 -2.9048390165e+05 1.2712175788e+03 -1.6015528702e+03 -5.6886406380e-01 6.6719516505e+00 -3.5808915095e-01
133906 2457678.11635 264 0.0622 1.2097278355e+05 -1.2657438918e+03 -1.3341855623e+03 2.7727631343e+00 1.5918451713e+00 -5.7145089735e-01 -2.9807733193e+05 1.3330102544e+03 -1.5554994592e+03 -6.9370073535e-01 6.5045714188e+00 -3.1358894563e-01
133907 2457678.13679 275 0.0698 1.2792141707e+05 -1.3208301353e+03 -1.3596137696e+03 2.8815393756e+00 1.6834743820e+00 -6.0068805899e-01 -2.9102483161e+05 1.2755729877e+03 -1.5988734738e+03 -5.7750943347e-01 6.6638743627e+00 -3.4632499474e-01
133908 2457678.15722 272 0.0708 1.2817715047e+05 -1.3228918679e+03 -1.3608612699e+03 2.8856902522e+00 1.6884141508e+00 -5.9957662188e-01 -2.8902885477e+05 1.2602220614e+03 -1.6006928262e+03 -5.4780836625e-01 6.6750948801e+00 -3.2184877100e-01
133909 2457678.17765 274 0.0676 1.2807126359e+05 -1.3222163170e+03 -1.3622627457e+03 2.8846192636e+00 1.6929779789e+00 -6.0395320066e-01 -2.8934349693e+05 1.2643077344e+03 -1.5812857151e+03 -5.5870907267e-01 6.6033227736e+00 -3.0989081241e-01
133910 2457678.19808 274 0.0672 1.2804092320e+05 -1.3220693139e+03 -1.3631105763e+03 2.8845424960e+00 1.6971945589e+00 -5.9826186887e-01 -2.9258483541e+05 1.2878379649e+03 -1.5944386947e+03 -6.0140756055e-01 6.6511806858e+00 -3.2259784999e-01
133911 2457678.21851 276 0.0699 1.2828569442e+05 -1.3241326618e+03 -1.3652960846e+03 2.8888367881e+00 1.7052040898e+00 -6.0004324061e-01 -2.9103652124e+05 1.2758025641e+03 -1.5973298945e+03 -5.7825318974e-01 6.6570104629e+00 -3.5245780447e-01
133912 2457678.23895 271 0.0690 1.2371336648e+05 -1.2879234176e+03 -1.3491852315e+03 2.8174949494e+00 1.6491864099e+00 -5.7043159770e-01 -2.8976737524e+05 1.2655650100e+03 -1.6039942419e+03 -5.5773700977e-01 6.6809122930e+00 -3.6086169122e-01
133913 2457678.25938 272 0.0690 1.2507181630e+05 -1.2987460666e+03 -1.3546351427e+03 2.8389979133e+00 1.6697000152e+00 -5.7171057298e-01 -2.9025103715e+05 1.2697082913e+03 -1.5986641398e+03 -5.6646158230e-01 6.6614761357e+00 -3.5617687524e-01
133914 2457678.27981 278 0.0704 1.2520773380e+05 -1.2999241907e+03 -1.3561694328e+03 2.8415283171e+00 1.6758811153e+00 -5.6978104791e-01 -2.9066460393e+05 1.2729199083e+03 -1.5979767689e+03 -5.7272346867e-01 6.6581624851e+00 -3.6031642275e-01
133915 2457678.30024 275 0.0694 1.2531615185e+05 -1.3008792026e+03 -1.3576063000e+03 2.8435913809e+00 1.6813226220e+00 -5.6991940001e-01 -2.9230770343e+05 1.2857367218e+03 -1.5944225142e+03 -5.9776807872e-01 6.6431359584e+00 -3.6892458353e-01
133916 2457678.32067 273 0.0706 1.2512187674e+05 -1.2994291839e+03 -1.3578532732e+03 2.8409092786e+00 1.6827619402e+00 -5.6712720881e-01 -2.9036682366e+05 1.2704780541e+03 -1.6000166573e+03 -5.6777162145e-01 6.6652386630e+00 -3.6446124692e-01
133917 2457678.34110 276 0.0693 1.2508464589e+05 -1.2994151040e+03 -1.3608088807e+03 2.8414818319e+00 1.6959748908e+00 -5.5599320377e-01 -2.9086576856e+05 1.2745131463e+03 -1.5973410252e+03 -5.7593784131e-01 6.6541993036e+00 -3.6950100582e-01
133918 2457678.36154 276 0.0681 1.2501265489e+05 -1.2990368990e+03 -1.3626462626e+03 2.8411101384e+00 1.7035240922e+00 -5.5286368664e-01 -2.9057294566e+05 1.2722372340e+03 -1.5978882633e+03 -5.7148992426e-01 6.6568885153e+00 -3.6615861713e-01
133919 2457678.38197 277 0.0677 1.2500369998e+05 -1.2990875736e+03 -1.3639211798e+03 2.8414347319e+00 1.7084129006e+00 -5.5268889628e-01 -2.9058718551e+05 1.2723054362e+03 -1.5983615288e+03 -5.7154454302e-01 6.6586372836e+00 -3.6657908272e-01
133920 2457678.40240 275 0.0658 1.2491164550e+05 -1.2984086780e+03 -1.3640800872e+03 2.8401505942e+00 1.7082439097e+00 -5.5709997171e-01 -2.9240416323e+05 1.2863149228e+03 -1.5963356922e+03 -5.9844044150e-01 6.6533080602e+00 -3.5295276358e-01
133921 2457678.42283 273 0.0683 1.2472079622e+05 -1.2970541849e+03 -1.3651121595e+03 2.8377329644e+00 1.7115400501e+00 -5.6076622783e-01 -2.8937318050e+05 1.2624120534e+03 -1.6058690961e+03 -5.5167512298e-01 6.6825908390e+00 -3.9335326912e-01
133922 2457678.44326 271 0.0643 1.2128556669e+05 -1.2702025905e+03 -1.3566378555e+03 2.7856896604e+00 1.6882381233e+00 -5.0970538104e-01 -2.9119687083e+05 1.2767294870e+03 -1.6007967761e+03 -5.7952552589e-01 6.6684071939e+00 -3.6412380730e-01
133923 2457678.46369 274 0.0663 1.2480062643e+05 -1.2977147566e+03 -1.3655176936e+03 2.8390648332e+00 1.7124801288e+00 -5.6422601061e-01 -2.8983049151e+05 1.2660911499e+03 -1.6036097718e+03 -5.5885265409e-01 6.6785378275e+00 -3.6758517144e-01
133924 2457678.48413 273 0.0653 1.2480333409e+05 -1.2978407125e+03 -1.3666127743e+03 2.8394688260e+00 1.7158119728e+00 -5.6902488455e-01 -2.8968495189e+05 1.2649159899e+03 -1.6043925181e+03 -5.5648669216e-01 6.6815210822e+00 -3.6772741802e-01
133925 2457678.50456 271 0.0656 1.2504106818e+05 -1.2998028645e+03 -1.3682481009e+03 2.8434543160e+00 1.7211430727e+00 -5.7414406249e-01 -2.8935256044e+05 1.2622764028e+03 -1.6056620169e+03 -5.5126295868e-01 6.6861532712e+00 -3.6900313130e-01
133926 2457678.52499 270 0.0644 1.2533840522e+05 -1.3022796832e+03 -1.3705779407e+03 2.8486284300e+00 1.7312432722e+00 -5.6714189429e-01 -2.8840408790e+05 1.2556924798e+03 -1.5983037057e+03 -5.3990629460e-01 6.6589849403e+00 -3.6432202994e-01
133927 2457678.54542 273 0.0652 1.2524020726e+05 -1.3014529174e+03 -1.3695632347e+03 2.8468851342e+00 1.7269293983e+00 -5.6978180584e-01 -2.8968378695e+05 1.2647902565e+03 -1.6057902604e+03 -5.5602277839e-01 6.6868060906e+00 -3.6839127182e-01
133929 2457678.58628 265 0.0707 1.2701394723e+05 -1.3140072837e+03 -1.3602449855e+03 2.8685307122e+00 1.6816188015e+00 -6.2496911675e-01 -2.8979102922e+05 1.2656340994e+03 -1.6052288989e+03 -5.5759740852e-01 6.6870257020e+00 -3.5255032851e-01
133930 2457678.60672 274 0.0704 1.2824546266e+05 -1.3237382606e+03 -1.3643252228e+03 2.8879178706e+00 1.7014997270e+00 -6.0007867719e-01 -2.9097875703e+05 1.2752862310e+03 -1.5982011063e+03 -5.7714461308e-01 6.6598778489e+00 -3.5499321629e-01
133931 2457678.62715 272 0.0700 1.2889051231e+05 -1.3288674519e+03 -1.3667301930e+03 2.8980513976e+00 1.7096565927e+00 -6.0566663986e-01 -2.9123411072e+05 1.2773112220e+03 -1.5972793642e+03 -5.8111249092e-01 6.6572563819e+00 -3.5010693270e-01
133932 2457678.64758 274 0.0690 1.2530726416e+05 -1.3005911670e+03 -1.3552840629e+03 2.8425694409e+00 1.6712673496e+00 -5.7676990495e-01 -2.9054866824e+05 1.2720161901e+03 -1.5981883793e+03 -5.7096684729e-01 6.6589289124e+00 -3.6031435144e-01
133933 2457678.66801 277 0.0706 1.2534377885e+05 -1.3010352057e+03 -1.3570615160e+03 2.8437949119e+00 1.6794844831e+00 -5.6855583773e-01 -2.9068976214e+05 1.2731468139e+03 -1.5975617748e+03 -5.7322198003e-01 6.6566017410e+00 -3.6018948819e-01
133934 2457678.68844 278 0.0700 1.2521995340e+05 -1.3001208007e+03 -1.3572627068e+03 2.8421233545e+00 1.6805763647e+00 -5.6675216635e-01 -2.9065885769e+05 1.2728899686e+03 -1.5978401904e+03 -5.7270445136e-01 6.6573483753e+00 -3.6214030462e-01
133935 2457678.70888 274 0.0701 1.2547858184e+05 -1.3024418441e+03 -1.3611734131e+03 2.8472983904e+00 1.6974425466e+00 -5.5550949686e-01 -2.9018049862e+05 1.2691518985e+03 -1.5989746937e+03 -5.6542432118e-01 6.6612298137e+00 -3.6481773523e-01
133936 2457678.72931 274 0.0693 1.2537790332e+05 -1.3019184122e+03 -1.3638081033e+03 2.8467972637e+00 1.7081976028e+00 -5.5142833989e-01 -2.9064675660e+05 1.2728285656e+03 -1.5975509498e+03 -5.7269529098e-01 6.6550618695e+00 -3.6923858739e-01
133937 2457678.74974 274 0.0679 1.2502700736e+05 -1.2993262864e+03 -1.3646067999e+03 2.8420281022e+00 1.7115314472e+00 -5.4979832203e-01 -2.9051925873e+05 1.2718247218e+03 -1.5979599073e+03 -5.7067359195e-01 6.6576826445e+00 -3.6332881104e-01
133938 2457678.77017 267 0.0682 1.2415727138e+05 -1.2925621638e+03 -1.3628068566e+03 2.8287733063e+00 1.7021819195e+00 -5.6405273571e-01 -2.8895881188e+05 1.2591834681e+03 -1.6067363275e+03 -5.4520512655e-01 6.6901372701e+00 -3.6891768099e-01
133939 2457678.79060 273 0.0677 1.2488667270e+05 -1.2983658958e+03 -1.3655986640e+03 2.8403249653e+00 1.7134435454e+00 -5.6047536826e-01 -2.9008701538e+05 1.2680576520e+03 -1.6034483095e+03 -5.6263852296e-01 6.6775602579e+00 -3.6949440888e-01
133941 2457678.83147 272 0.0694 1.2846847660e+05 -1.3254942972e+03 -1.3650005591e+03 2.8913397499e+00 1.7033664408e+00 -6.0406234446e-01 -2.9098225683e+05 1.2753418873e+03 -1.5978615428e+03 -5.7728120804e-01 6.6591542260e+00 -3.5169913360e-01
133942 2457678.85190 272 0.0695 1.2515294635e+05 -1.2992160862e+03 -1.3530752135e+03 2.8395601188e+00 1.6626029835e+00 -5.7828326686e-01 -2.9044885062e+05 1.2711009336e+03 -1.5999224045e+03 -5.6890279885e-01 6.6661526635e+00 -3.5665465362e-01
