# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133877 2457677.52382 85 0.1187 2.7289182917e+05 -1.1104448305e+03 1.8762573603e+03 2.0057692463e-01 -7.8214755742e+00 -1.3985234851e-01 1.2878791295e+05 -1.3472182429e+03 -1.1382383533e+03 2.8950222343e+00 8.7956425011e-01 -3.0539052379e-01
133878 2457677.54425 85 0.1133 2.7620990672e+05 -1.1355385900e+03 1.8782643678e+03 2.4780924941e-01 -7.8328954001e+00 -1.5678759969e-01 1.1701547739e+05 -1.2627760084e+03 -1.1867437515e+03 2.7436218489e+00 1.0540620894e+00 -3.5235329534e-01
133879 2457677.56468 81 0.1161 2.7419303763e+05 -1.1209905812e+03 1.8708090277e+03 2.2113315886e-01 -7.8140114274e+00 -1.9985226298e-01 1.1466839893e+05 -1.2587610142e+03 -1.3123092946e+03 2.7600942424e+00 1.4903133352e+00 -5.4537405661e-01
133881 2457677.60555 85 0.1158 2.8001100140e+05 -1.1628508002e+03 1.8935295161e+03 2.9617694020e-01 -7.9006221091e+00 -2.0186893195e-01 1.2564966584e+05 -1.3299450932e+03 -1.1994271744e+03 2.8743931849e+00 1.1056933702e+00 -3.3824050347e-01
133882 2457677.62598 91 0.1790 2.7464691826e+05 -1.1180782723e+03 1.9278871625e+03 2.0434167636e-01 -8.0152448915e+00 -1.2678879402e-01 1.3029468888e+05 -1.3656172850e+03 -1.2011872841e+03 2.9428732877e+00 1.1124718612e+00 -3.3730699428e-01
133883 2457677.64641 93 0.1773 2.7378315810e+05 -1.1116338479e+03 1.9265412689e+03 1.9248999925e-01 -8.0071640935e+00 -1.1335720817e-01 1.2719031817e+05 -1.3411156746e+03 -1.1936782470e+03 2.8947325501e+00 1.0865323780e+00 -3.2517529043e-01
133884 2457677.66684 91 0.1697 2.7294006325e+05 -1.1052755629e+03 1.9258481170e+03 1.8043775813e-01 -8.0056867270e+00 -1.1844842715e-01 1.2521584664e+05 -1.3256277557e+03 -1.1897340455e+03 2.8640787218e+00 1.0659630056e+00 -3.5021579530e-01
133885 2457677.68727 84 0.1278 2.7631447843e+05 -1.1335416635e+03 1.9035419953e+03 2.3910902380e-01 -7.9215382272e+00 -1.2271340676e-01 1.1732354491e+05 -1.2640202456e+03 -1.1771696620e+03 2.7436233798e+00 1.0126250290e+00 -3.7542504377e-01
133886 2457677.70771 86 0.1237 2.7635836872e+05 -1.1335060747e+03 1.9068913606e+03 2.3841878244e-01 -7.9327613138e+00 -1.1548578805e-01 1.1418161221e+05 -1.2392698889e+03 -1.1700150906e+03 2.6951236614e+00 9.8891236683e-01 -3.5891940522e-01
133887 2457677.72814 92 0.1672 2.7256926911e+05 -1.1007586780e+03 1.9412267472e+03 1.6939659209e-01 -8.0497972209e+00 -5.1543276900e-02 1.2358527278e+05 -1.3121575962e+03 -1.1800581851e+03 2.8364078590e+00 1.0287608845e+00 -3.5166953192e-01
133888 2457677.74857 92 0.1777 2.7221058062e+05 -1.0988049149e+03 1.9341517381e+03 1.6729001176e-01 -8.0204956068e+00 -4.0941209755e-02 1.2523561690e+05 -1.3273668717e+03 -1.2035032509e+03 2.8716184654e+00 1.1399420279e+00 -2.5378001589e-01
133889 2457677.76900 90 0.1624 2.7423544185e+05 -1.1189637956e+03 1.8918423432e+03 2.1351160419e-01 -7.8811556542e+00 -1.4114064601e-01 1.2211713931e+05 -1.3036393125e+03 -1.2041483449e+03 2.8268023489e+00 1.1479988219e+00 -2.2912495683e-01
133890 2457677.78943 92 0.1802 2.7078975078e+05 -1.0891179405e+03 1.9236587399e+03 1.5055805316e-01 -7.9886306865e+00 -7.7420142517e-02 1.2570149406e+05 -1.3324630922e+03 -1.2173882158e+03 2.8838870281e+00 1.1858068283e+00 -2.8588505516e-01
133891 2457677.80986 89 0.1715 2.7204535277e+05 -1.0993964143e+03 1.9173665254e+03 1.7126070039e-01 -7.9688764710e+00 -9.6542421431e-02 1.2263492401e+05 -1.3078576731e+03 -1.2063760679e+03 2.8344168261e+00 1.1397049887e+00 -3.0387160457e-01
133893 2457677.85073 93 0.1808 2.7406790368e+05 -1.1143283780e+03 1.9218470233e+03 1.9889326698e-01 -7.9844359360e+00 -9.1688997814e-02 1.2821569182e+05 -1.3518604853e+03 -1.2199864412e+03 2.9221584927e+00 1.2113369459e+00 -2.1523621624e-01
133894 2457677.87116 92 0.1780 2.7349045853e+05 -1.1092949379e+03 1.9274843855e+03 1.8780564387e-01 -8.0111355963e+00 -1.1495560113e-01 1.2572330928e+05 -1.3293660626e+03 -1.1885725591e+03 2.8709266114e+00 1.0610078663e+00 -3.5266772089e-01
133895 2457677.89159 92 0.1690 2.7298957269e+05 -1.1055076934e+03 1.9271717646e+03 1.8061642873e-01 -8.0104919608e+00 -1.1736147192e-01 1.2526032258e+05 -1.3259384324e+03 -1.1894697973e+03 2.8647317350e+00 1.0670387172e+00 -3.4078499679e-01
133896 2457677.91202 90 0.1668 2.7378931292e+05 -1.1116989306e+03 1.9263877647e+03 1.9263964993e-01 -8.0066766873e+00 -1.1341799027e-01 1.2316908106e+05 -1.3104983611e+03 -1.1941719268e+03 2.8366855957e+00 1.0925786168e+00 -3.0649561551e-01
133897 2457677.93246 91 0.1672 2.7149536949e+05 -1.0929582096e+03 1.9375802596e+03 1.5504626079e-01 -8.0399870258e+00 -7.0656604493e-02 1.2359408658e+05 -1.3119955508e+03 -1.1781299407e+03 2.8358028760e+00 1.0240014551e+00 -3.3976821311e-01
133898 2457677.95289 89 0.1577 2.7867547617e+05 -1.1517184417e+03 1.9020728038e+03 2.7372299601e-01 -7.9226695985e+00 -1.5351258228e-01 1.1666866506e+05 -1.2583664898e+03 -1.1711458627e+03 2.7320784282e+00 9.9860748530e-01 -3.3467080512e-01
133899 2457677.97332 86 0.1329 2.7900912018e+05 -1.1533558208e+03 1.9104109861e+03 2.7564763309e-01 -7.9446650177e+00 -1.0838578776e-01 1.1120204641e+05 -1.2178986813e+03 -1.1826362565e+03 2.6568879806e+00 1.0356304226e+00 -3.6615845031e-01
133900 2457677.99375 91 0.1683 2.7245369610e+05 -1.0999012170e+03 1.9410117954e+03 1.6786281337e-01 -8.0479912639e+00 -4.7173075167e-02 1.2408585927e+05 -1.3157870044e+03 -1.1783825130e+03 2.8429925233e+00 1.0228100250e+00 -3.4965112244e-01
133901 2457678.01418 91 0.1575 2.7680647962e+05 -1.1374061230e+03 1.9025570326e+03 2.4694716736e-01 -7.9130837175e+00 -1.0102863786e-01 1.1777255070e+05 -1.2672694384e+03 -1.1753635268e+03 2.7496769812e+00 1.0092280685e+00 -3.5959760844e-01
133902 2457678.03461 84 0.1185 2.7692509942e+05 -1.1387048333e+03 1.8989829550e+03 2.5017745150e-01 -7.8993935293e+00 -1.0066817558e-01 1.2109517911e+05 -1.2938461765e+03 -1.1865728208e+03 2.8019019004e+00 1.0373679841e+00 -4.2583164371e-01
133903 2457678.05505 92 0.1646 2.7670413271e+05 -1.1370983169e+03 1.8982744934e+03 2.4739160952e-01 -7.8943693359e+00 -9.0028899277e-02 1.1798556224e+05 -1.2696723443e+03 -1.1823049605e+03 2.7555481589e+00 1.0321830463e+00 -3.7547713430e-01
133905 2457678.09591 90 0.1769 2.8653531013e+05 -1.2116415971e+03 1.9026956980e+03 3.8833191102e-01 -7.9179602390e+00 -1.2262257149e-01 1.2308157070e+05 -1.3139325083e+03 -1.2324311772e+03 2.8486902801e+00 1.1954375862e+00 -5.0245301580e-01
133906 2457678.11634 92 0.1757 2.8592516088e+05 -1.2073685281e+03 1.8992244276e+03 3.8090798331e-01 -7.9047491325e+00 -1.2267132256e-01 1.2243055922e+05 -1.3096336204e+03 -1.2385058796e+03 2.8414840127e+00 1.2135092190e+00 -5.2561544819e-01
133907 2457678.13677 92 0.1757 2.8473269208e+05 -1.1983854005e+03 1.8981748204e+03 3.6401176156e-01 -7.9003908155e+00 -1.2097103938e-01 1.2350408316e+05 -1.3187983927e+03 -1.2473855815e+03 2.8606532827e+00 1.2443031720e+00 -5.3958093731e-01
133908 2457678.15720 90 0.1739 2.8409668042e+05 -1.1938293446e+03 1.8954850037e+03 3.5586496214e-01 -7.8905364019e+00 -1.2280921253e-01 1.2789345808e+05 -1.3522460052e+03 -1.2467477743e+03 2.9245701679e+00 1.2457088216e+00 -5.2108757214e-01
133909 2457678.17764 93 0.1840 2.8300345691e+05 -1.1853786497e+03 1.8964631227e+03 3.3956444017e-01 -7.8937492370e+00 -1.2034986863e-01 1.3047562808e+05 -1.3729908952e+03 -1.2562334672e+03 2.9662289932e+00 1.2835671411e+00 -5.1405237361e-01
133910 2457678.19807 91 0.1860 2.8249485026e+05 -1.1820225059e+03 1.8916494310e+03 3.3400523639e-01 -7.8782331032e+00 -1.3314117739e-01 1.3131294000e+05 -1.3798279869e+03 -1.2602652586e+03 2.9802668894e+00 1.3014945525e+00 -5.0254309706e-01
133911 2457678.21850 93 0.1847 2.8122336608e+05 -1.1724041221e+03 1.8908970410e+03 3.1568341538e-01 -7.8777623638e+00 -1.4389870973e-01 1.3150297495e+05 -1.3810402053e+03 -1.2580587771e+03 2.9820118062e+00 1.2909919972e+00 -5.1207970929e-01
133912 2457678.23893 92 0.1860 2.7632815594e+05 -1.1308483599e+03 1.9285781031e+03 2.2899079440e-01 -8.0105613305e+00 -9.3581463833e-02 1.3183999844e+05 -1.3840307615e+03 -1.2617927889e+03 2.9884669036e+00 1.3043267777e+00 -5.1632222144e-01
133913 2457678.25936 92 0.1842 2.8027066907e+05 -1.1650635815e+03 1.8915701254e+03 3.0125574479e-01 -7.8855523968e+00 -1.6735795972e-01 1.3171249227e+05 -1.3827949743e+03 -1.2593279626e+03 2.9856893769e+00 1.2963966722e+00 -5.0964045554e-01
133914 2457678.27980 87 0.1444 2.7719202782e+05 -1.1372616202e+03 1.9301018267e+03 2.4038577310e-01 -8.0254596076e+00 -1.3486535988e-01 1.3082492914e+05 -1.3703435542e+03 -1.2075907600e+03 2.9529371528e+00 1.1324161975e+00 -3.5745115579e-01
133915 2457678.30023 88 0.1355 2.8107552411e+05 -1.1709348407e+03 1.8938972009e+03 3.1151452396e-01 -7.9022044123e+00 -2.0274489653e-01 1.2680446216e+05 -1.3391359431e+03 -1.2029339758e+03 2.8926238762e+00 1.1186411129e+00 -3.4007518246e-01
133916 2457678.32066 88 0.1361 2.8068915101e+05 -1.1680456745e+03 1.8933420721e+03 3.0606974064e-01 -7.9009212601e+00 -2.0649368479e-01 1.2657698896e+05 -1.3373892758e+03 -1.2028117555e+03 2.8892129980e+00 1.1171064995e+00 -3.4498804464e-01
133917 2457678.34109 91 0.1783 2.7558042744e+05 -1.1252085168e+03 1.9278192347e+03 2.1787991253e-01 -8.0163762083e+00 -1.3308189066e-01 1.2847867002e+05 -1.3508938538e+03 -1.1933501936e+03 2.9128941929e+00 1.0781832497e+00 -3.5737840059e-01
133918 2457678.36152 93 0.1775 2.7493279060e+05 -1.1203618918e+03 1.9269565850e+03 2.0890674051e-01 -8.0114427973e+00 -1.2561663980e-01 1.2898684563e+05 -1.3555265225e+03 -1.2001744946e+03 2.9236732765e+00 1.1133284954e+00 -3.1600665110e-01
133919 2457678.38195 93 0.1773 2.7421156666e+05 -1.1149085576e+03 1.9264908017e+03 1.9877806838e-01 -8.0064342102e+00 -1.1098777210e-01 1.2764271909e+05 -1.3448934173e+03 -1.1966812554e+03 2.9025836557e+00 1.0984192461e+00 -3.2319494776e-01
133920 2457678.40239 92 0.1694 2.7361615622e+05 -1.1103294788e+03 1.9268079959e+03 1.8993939316e-01 -8.0082665096e+00 -1.1368896610e-01 1.2634697229e+05 -1.3345173627e+03 -1.1921563880e+03 2.8817472371e+00 1.0791490299e+00 -3.3232153080e-01
133921 2457678.42282 86 0.1275 2.7313400185e+05 -1.1066786674e+03 1.9265509694e+03 1.8301564375e-01 -8.0075066567e+00 -1.1455618077e-01 1.2423020690e+05 -1.3192899759e+03 -1.2005475195e+03 2.8540315463e+00 1.1033811036e+00 -3.6740754716e-01
133922 2457678.44325 92 0.1672 2.7301437430e+05 -1.1057310526e+03 1.9268726743e+03 1.8116692367e-01 -8.0082496604e+00 -1.1220795427e-01 1.2386769005e+05 -1.3146159037e+03 -1.1830346910e+03 2.8418714551e+00 1.0436955025e+00 -3.3530440687e-01
133923 2457678.46368 91 0.1684 2.7237866183e+05 -1.0989655026e+03 1.9443098863e+03 1.6532315915e-01 -8.0617191828e+00 -5.2547125033e-02 1.2335435069e+05 -1.3101942727e+03 -1.1783719191e+03 2.8325446273e+00 1.0271853330e+00 -3.2949899744e-01
133924 2457678.48411 91 0.1687 2.7250591854e+05 -1.1003702327e+03 1.9403643237e+03 1.6887954277e-01 -8.0457621671e+00 -4.8366777607e-02 1.2374510387e+05 -1.3132442002e+03 -1.1789576506e+03 2.8381366810e+00 1.0229401815e+00 -3.5895179601e-01
133925 2457678.50454 92 0.1676 2.7264558290e+05 -1.1013863472e+03 1.9408243501e+03 1.7077456174e-01 -8.0465704464e+00 -4.3952222402e-02 1.2347241189e+05 -1.3111736654e+03 -1.1789822714e+03 2.8341868616e+00 1.0226734588e+00 -3.6061145933e-01
133926 2457678.52498 89 0.1576 2.7885376512e+05 -1.1535700021e+03 1.8976287705e+03 2.7851936325e-01 -7.8997206073e+00 -1.2596344486e-01 1.1759341263e+05 -1.2659829838e+03 -1.1760240873e+03 2.7474076477e+00 1.0123418671e+00 -3.5678034340e-01
133927 2457678.54541 90 0.1665 2.7618286688e+05 -1.1326675414e+03 1.9023285111e+03 2.3818750833e-01 -7.9077850817e+00 -8.0708709626e-02 1.1793105673e+05 -1.2692672329e+03 -1.1824269599e+03 2.7547872050e+00 1.0324908514e+00 -3.7618989146e-01
133929 2457678.58627 93 0.1843 2.8262171205e+05 -1.1824460366e+03 1.8966300694e+03 3.3390662093e-01 -7.8948490600e+00 -1.2239445537e-01 1.3077114698e+05 -1.3753900293e+03 -1.2575221258e+03 2.9710601809e+00 1.2881045188e+00 -5.1580102189e-01
133930 2457678.60670 92 0.1868 2.7815942890e+05 -1.1443048398e+03 1.9332601017e+03 2.5393806529e-01 -8.0236648058e+00 -7.2186598618e-02 1.2966888855e+05 -1.3680614246e+03 -1.2673486251e+03 2.9589519809e+00 1.3220618690e+00 -5.3201743997e-01
133931 2457678.62714 93 0.1845 2.8076799244e+05 -1.1689996697e+03 1.8902862899e+03 3.0924149330e-01 -7.8768913385e+00 -1.5038970347e-01 1.3168428407e+05 -1.3825452627e+03 -1.2591200730e+03 2.9851168890e+00 1.2950688027e+00 -5.1199623947e-01
133932 2457678.64757 93 0.1848 2.7599386673e+05 -1.1283222734e+03 1.9283436920e+03 2.2412598189e-01 -8.0113563226e+00 -1.0120826195e-01 1.3169384728e+05 -1.3826970492e+03 -1.2597703728e+03 2.9855458455e+00 1.2973400106e+00 -5.1299466926e-01
133933 2457678.66800 88 0.1356 2.8106324767e+05 -1.1708470624e+03 1.8938647792e+03 3.1150498295e-01 -7.8994035367e+00 -1.9056553277e-01 1.2699268283e+05 -1.3408545843e+03 -1.2055268752e+03 2.8964482043e+00 1.1286716258e+00 -3.3940628103e-01
133934 2457678.68843 83 0.1152 2.8070481784e+05 -1.1680155986e+03 1.8947118972e+03 3.0576882812e-01 -7.9053815077e+00 -2.0301490472e-01 1.2725558055e+05 -1.3433203425e+03 -1.2096827638e+03 2.9020165901e+00 1.1442994935e+00 -3.4045433711e-01
133935 2457678.70886 84 0.1179 2.7559912493e+05 -1.1251837047e+03 1.9293517202e+03 2.1744278619e-01 -8.0234892624e+00 -1.3880301281e-01 1.3030161582e+05 -1.3662935959e+03 -1.2070145267e+03 2.9449477463e+00 1.1273630014e+00 -3.7056516442e-01
133936 2457678.72929 92 0.1774 2.7492095648e+05 -1.1202544888e+03 1.9271118296e+03 2.0867122514e-01 -8.0119963464e+00 -1.2543407654e-01 1.2985526035e+05 -1.3627944195e+03 -1.2059028820e+03 2.9389570521e+00 1.1387601897e+00 -2.9967677410e-01
133937 2457678.74973 93 0.1776 2.7403551414e+05 -1.1135265397e+03 1.9268362714e+03 1.9606924003e-01 -8.0077233642e+00 -1.1081902823e-01 1.2734340210e+05 -1.3424915975e+03 -1.1955919968e+03 2.8977265098e+00 1.0933439802e+00 -3.2737715333e-01
133938 2457678.77016 92 0.1693 2.7324110353e+05 -1.1074625206e+03 1.9268509326e+03 1.8445229324e-01 -8.0085688457e+00 -1.1424665978e-01 1.2535725092e+05 -1.3267765378e+03 -1.1903988038e+03 2.8664712254e+00 1.0697346585e+00 -3.4459611145e-01
133939 2457678.79059 92 0.1691 2.7305232645e+05 -1.1060549223e+03 1.9265573011e+03 1.8183545106e-01 -8.0073173021e+00 -1.1346597464e-01 1.2465637407e+05 -1.3209393611e+03 -1.1858599741e+03 2.8543136276e+00 1.0507908454e+00 -3.5199691869e-01
133941 2457678.83145 88 0.1449 2.8181426452e+05 -1.1769458708e+03 1.8905891266e+03 3.2439808920e-01 -7.8768139552e+00 -1.4498560673e-01 1.2475342260e+05 -1.3235427622e+03 -1.2036200964e+03 2.8627453012e+00 1.1169386322e+00 -3.5936230857e-01
133942 2457678.85188 89 0.1432 2.8080477659e+05 -1.1696091398e+03 1.8872960637e+03 3.1089684296e-01 -7.8679305315e+00 -1.6151749009e-01 1.2521296261e+05 -1.3274677809e+03 -1.2073812534e+03 2.8709611154e+00 1.1300064914e+00 -3.6522712255e-01
133943 2457678.87232 85 0.1153 2.8028925295e+05 -1.1656063484e+03 1.8879077367e+03 3.0294110616e-01 -7.8736747247e+00 -1.7691185538e-01 1.2518795090e+05 -1.3272209060e+03 -1.2068085155e+03 2.8704043300e+00 1.1281913791e+00 -3.6359885058e-01
133944 2457678.89275 88 0.1358 2.8104489086e+05 -1.1706798954e+03 1.8941012918e+03 3.1107154735e-01 -7.9014511684e+00 -1.9576486912e-01 1.2674457904e+05 -1.3386474146e+03 -1.2026529766e+03 2.8916390151e+00 1.1177030448e+00 -3.3946152722e-01
133945 2457678.91318 91 0.1782 2.8023469895e+05 -1.1642838765e+03 1.8959702576e+03 2.9846213846e-01 -7.9085875856e+00 -1.9574698782e-01 1.3220500766e+05 -1.3809105441e+03 -1.2078967576e+03 2.9732833328e+00 1.1357088657e+00 -3.4797220477e-01
133946 2457678.93361 93 0.1785 2.7532080268e+05 -1.1231662249e+03 1.9283811405e+03 2.1390997186e-01 -8.0177426136e+00 -1.2954811233e-01 1.3116187175e+05 -1.3727581946e+03 -1.2060642655e+03 2.9575366380e+00 1.1318225176e+00 -3.3399834004e-01
133947 2457678.95404 93 0.1776 2.7448096908e+05 -1.1169303873e+03 1.9267973257e+03 2.0258503333e-01 -8.0073427645e+00 -1.0984672545e-01 1.2849974934e+05 -1.3516799180e+03 -1.1989674860e+03 2.9160532420e+00 1.1080937659e+00 -3.1887664013e-01
133948 2457678.97448 93 0.1774 2.7373792735e+05 -1.1112583712e+03 1.9268081610e+03 1.9170383923e-01 -8.0083948123e+00 -1.1427797212e-01 1.2646257290e+05 -1.3354583957e+03 -1.1927013109e+03 2.8836457600e+00 1.0810656111e+00 -3.3304859655e-01
133949 2457678.99491 92 0.1690 2.7316099208e+05 -1.1068986250e+03 1.9264219807e+03 1.8345736335e-01 -8.0070891053e+00 -1.1484038752e-01 1.2484217391e+05 -1.3225141261e+03 -1.1873178464e+03 2.8576355898e+00 1.0566897506e+00 -3.5045585706e-01
133950 2457679.01534 92 0.1672 2.7282815230e+05 -1.1028600815e+03 1.9400747440e+03 1.7340598373e-01 -8.0498168777e+00 -7.1988001724e-02 1.2344445234e+05 -1.3110738885e+03 -1.1801418527e+03 2.8345615255e+00 1.0334412603e+00 -3.3174182168e-01
133951 2457679.03577 92 0.1678 2.7243131056e+05 -1.0996868528e+03 1.9413951917e+03 1.6722267750e-01 -8.0521631622e+00 -5.9605104192e-02 1.2379641740e+05 -1.3137119326e+03 -1.1796659366e+03 2.8392102576e+00 1.0263003710e+00 -3.5594573521e-01
133953 2457679.07663 91 0.1697 2.8635011852e+05 -1.2098637021e+03 1.9060347462e+03 3.8442410829e-01 -7.9274094965e+00 -1.0753346166e-01 1.2137833505e+05 -1.2964365311e+03 -1.1914480047e+03 2.8081182189e+00 1.0643949694e+00 -3.8690051917e-01
133954 2457679.09707 86 0.1325 2.8399215093e+05 -1.1924724198e+03 1.9005718859e+03 3.5229282816e-01 -7.9084033204e+00 -1.1572179975e-01 1.1564261169e+05 -1.2567432788e+03 -1.2282598403e+03 2.7390000622e+00 1.1837746415e+00 -4.8182996334e-01
133955 2457679.11750 90 0.1685 2.8328281076e+05 -1.1873580439e+03 1.8978684865e+03 3.4329767095e-01 -7.8946227694e+00 -1.0003103523e-01 1.2361186240e+05 -1.3149904966e+03 -1.2051586649e+03 2.8468657236e+00 1.1252234123e+00 -3.4838363516e-01
133956 2457679.13793 87 0.1443 2.8246534329e+05 -1.1817426018e+03 1.8921743948e+03 3.3343911423e-01 -7.8789415346e+00 -1.2734747291e-01 1.2553471882e+05 -1.3309872376e+03 -1.2171145572e+03 2.8804984551e+00 1.1815586695e+00 -2.9973224572e-01
133957 2457679.15836 89 0.1434 2.8116109447e+05 -1.1721410882e+03 1.8889642019e+03 3.1550134285e-01 -7.8719307681e+00 -1.5089552921e-01 1.2477047959e+05 -1.3240466019e+03 -1.2070131594e+03 2.8643059657e+00 1.1278260804e+00 -3.6869963274e-01
133958 2457679.17879 87 0.1450 2.7768216272e+05 -1.1465072266e+03 1.8806496137e+03 2.6738865303e-01 -7.8574468142e+00 -2.2878535005e-01 1.2760275033e+05 -1.3451484451e+03 -1.2022520560e+03 2.9042036261e+00 1.1207977404e+00 -3.1836023744e-01
133959 2457679.19922 88 0.1445 2.7625602350e+05 -1.1303963933e+03 1.9276441868e+03 2.2800587034e-01 -8.0126465159e+00 -1.1920629646e-01 1.3060625074e+05 -1.3690434243e+03 -1.2109789901e+03 2.9510815647e+00 1.1439451140e+00 -3.6368149727e-01
133960 2457679.21966 92 0.1773 2.7703279256e+05 -1.1359467974e+03 1.9309902079e+03 2.3754486683e-01 -8.0314250458e+00 -1.4650304790e-01 1.3225138166e+05 -1.3814494529e+03 -1.2095700687e+03 2.9750079625e+00 1.1483149156e+00 -3.1980874894e-01
133961 2457679.24009 88 0.1366 2.8063206231e+05 -1.1676168423e+03 1.8932785972e+03 3.0526680998e-01 -7.9006393042e+00 -2.0631161786e-01 1.2646766366e+05 -1.3365756085e+03 -1.2030031976e+03 2.8876682260e+00 1.1172620645e+00 -3.4758220308e-01
133962 2457679.26052 93 0.1785 2.7541692280e+05 -1.1239130229e+03 1.9282619772e+03 2.1533254640e-01 -8.0177877245e+00 -1.3181925897e-01 1.3116072506e+05 -1.3727840843e+03 -1.2063845759e+03 2.9576381467e+00 1.1327955605e+00 -3.3510822353e-01
133963 2457679.28095 93 0.1779 2.7493296234e+05 -1.1204018237e+03 1.9265962655e+03 2.0907111903e-01 -8.0098059017e+00 -1.2442464112e-01 1.2957956041e+05 -1.3602412145e+03 -1.2019302800e+03 2.9329248961e+00 1.1180619171e+00 -3.2490750552e-01
133964 2457679.30138 92 0.1789 2.7408079489e+05 -1.1138058165e+03 1.9274260369e+03 1.9639649361e-01 -8.0113997829e+00 -1.1723606490e-01 1.2808362881e+05 -1.3484588552e+03 -1.1984904631e+03 2.9096382007e+00 1.1029427810e+00 -3.3402708731e-01
133965 2457679.32182 92 0.1697 2.7340976057e+05 -1.1087778649e+03 1.9265881387e+03 1.8698896382e-01 -8.0080488809e+00 -1.1642182021e-01 1.2637086656e+05 -1.3347500397e+03 -1.1925990903e+03 2.8819693660e+00 1.0750801142e+00 -3.5839445267e-01
133966 2457679.34225 91 0.1671 2.7403438349e+05 -1.1135402753e+03 1.9266478305e+03 1.9610492596e-01 -8.0075296315e+00 -1.1274646863e-01 1.2315181928e+05 -1.3097109449e+03 -1.1882166562e+03 2.8332107036e+00 1.0567480657e+00 -3.6599641877e-01
133967 2457679.36268 90 0.1688 2.7211395857e+05 -1.0972495730e+03 1.9415277150e+03 1.6263691492e-01 -8.0510001265e+00 -5.2197271161e-02 1.2383685329e+05 -1.3138056822e+03 -1.1777105148e+03 2.8388218792e+00 1.0160196858e+00 -3.6857152046e-01
133968 2457679.38311 91 0.1685 2.7250728625e+05 -1.1002417971e+03 1.9416223172e+03 1.6836036148e-01 -8.0507189435e+00 -4.9005004399e-02 1.2338631990e+05 -1.3102526811e+03 -1.1766033740e+03 2.8320213702e+00 1.0153357860e+00 -3.5267025650e-01
133969 2457679.40354 89 0.1648 2.7292310715e+05 -1.1036232905e+03 1.9397225372e+03 1.7538058470e-01 -8.0403510549e+00 -3.4779382789e-02 1.1724893857e+05 -1.2678125570e+03 -1.2159390381e+03 2.7587004530e+00 1.1521194260e+00 -4.1252505190e-01
133970 2457679.42397 86 0.1176 2.7537429060e+05 -1.1265093480e+03 1.9023152659e+03 2.2646776187e-01 -7.9076398957e+00 -8.0304190992e-02 1.2622037623e+05 -1.3348258041e+03 -1.2035606166e+03 2.8834297020e+00 1.0982738271e+00 -4.4344695464e-01
133971 2457679.44441 92 0.1666 2.7277246106e+05 -1.1033840748e+03 1.9315177557e+03 1.7663647268e-01 -8.0094137548e+00 -3.5989669584e-02 1.2397457456e+05 -1.3166934587e+03 -1.1940945407e+03 2.8475113741e+00 1.0726544561e+00 -3.9522968100e-01
133972 2457679.46484 92 0.1685 2.7151629650e+05 -1.0948655681e+03 1.9218268068e+03 1.6198625880e-01 -7.9802741834e+00 -7.1196883706e-02 1.2445188433e+05 -1.3210057908e+03 -1.2001371905e+03 2.8570117722e+00 1.0956481060e+00 -3.9540750345e-01
