# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133158 2457662.83337 58 0.0744 -3.3306643204e+05 1.5588922650e+03 -1.9318314175e+03 -1.0495243239e+00 7.8841604698e+00 -4.9263143881e-01 1.3899295442e+05 -1.4490891524e+03 -1.3634804187e+03 3.1358544756e+00 1.7552375424e+00 -2.1402276435e-01
133159 2457662.85380 57 0.0753 -3.2802667763e+05 1.5196165518e+03 -1.9414840296e+03 -9.7346414044e-01 7.9133134942e+00 -5.2685959373e-01 1.4261392024e+05 -1.4774331205e+03 -1.3716195967e+03 3.1909913693e+00 1.7810005949e+00 -2.3754380732e-01
133161 2457662.89467 56 0.0588 -3.2432600531e+05 1.4957740297e+03 -1.9008238659e+03 -9.3342739434e-01 7.8128506440e+00 -2.7227719811e-01 1.2828637136e+05 -1.3781764694e+03 -1.4600384990e+03 3.0210436951e+00 2.1234978538e+00 -2.0647704738e-01
133162 2457662.91510 56 0.0589 -3.2429664208e+05 1.4954326293e+03 -1.9019339682e+03 -9.3259453814e-01 7.8163256602e+00 -2.7569315949e-01 1.2822612740e+05 -1.3776569291e+03 -1.4594541036e+03 3.0199487710e+00 2.1214487739e+00 -2.0569198876e-01
133163 2457662.93553 55 0.0557 -3.1826207224e+05 1.4511804577e+03 -1.8878994013e+03 -8.5191256860e-01 7.7567406257e+00 -3.0468109135e-01 1.4101684125e+05 -1.4709782672e+03 -1.4252319614e+03 3.1893825554e+00 1.9822888758e+00 -2.4809750782e-01
133164 2457662.95596 56 0.0597 -3.2389221189e+05 1.4917195330e+03 -1.9079765184e+03 -9.2455876396e-01 7.8349852812e+00 -2.9547297715e-01 1.2822793875e+05 -1.3775034973e+03 -1.4578886957e+03 3.0194106313e+00 2.1168090704e+00 -1.9966222343e-01
133165 2457662.97639 55 0.0608 -3.2305199826e+05 1.4842296623e+03 -1.9183507360e+03 -9.0830982184e-01 7.8729772989e+00 -3.0187192599e-01 1.2832823662e+05 -1.3783512880e+03 -1.4586797003e+03 3.0212338031e+00 2.1207477984e+00 -1.9529476256e-01
133166 2457662.99683 55 0.0723 -3.1797799810e+05 1.4546038853e+03 -1.8356994338e+03 -8.6461433046e-01 7.6392587529e+00 6.6005292720e-02 1.3038698680e+05 -1.3915165669e+03 -1.4359783466e+03 3.0424514817e+00 2.0512390040e+00 -1.1884615002e-01
133167 2457663.01726 56 0.0725 -3.1806785793e+05 1.4551625749e+03 -1.8368634081e+03 -8.6557208732e-01 7.6412314798e+00 5.4650954700e-02 1.3023749668e+05 -1.3905576940e+03 -1.4376004213e+03 3.0409969489e+00 2.0579776043e+00 -1.1613985828e-01
133168 2457663.03769 56 0.0732 -3.1790089966e+05 1.4537547646e+03 -1.8382124925e+03 -8.6297770816e-01 7.6399998446e+00 2.5299113274e-02 1.3011104888e+05 -1.3895092226e+03 -1.4367493233e+03 3.0389335595e+00 2.0564891784e+00 -1.0810577642e-01
133169 2457663.05812 54 0.0742 -3.1865346612e+05 1.4589096993e+03 -1.8433560440e+03 -8.7187713795e-01 7.6562506699e+00 1.0017823970e-02 1.3051520123e+05 -1.3922835634e+03 -1.4340499992e+03 3.0436804682e+00 2.0469675641e+00 -1.0474765360e-01
133170 2457663.07855 56 0.0747 -3.1799077527e+05 1.4534841481e+03 -1.8471003016e+03 -8.6110047231e-01 7.6654922051e+00 -1.2918298139e-02 1.3011708680e+05 -1.3891685881e+03 -1.4331202415e+03 3.0375328438e+00 2.0423338825e+00 -1.0983453816e-01
133171 2457663.09899 56 0.0757 -3.2033646170e+05 1.4692087918e+03 -1.8663192606e+03 -8.8715264974e-01 7.7354694743e+00 -2.6631699163e-02 1.3050662052e+05 -1.3915572948e+03 -1.4278063108e+03 3.0410494307e+00 2.0233176591e+00 -1.0445417672e-01
133172 2457663.11942 56 0.0754 -3.2128155948e+05 1.4749991628e+03 -1.8790963758e+03 -8.9457127505e-01 7.8012760351e+00 5.2714969274e-02 1.3046016261e+05 -1.3910707918e+03 -1.4265360338e+03 3.0402899760e+00 2.0261721446e+00 -6.9193986217e-02
133173 2457663.13985 55 0.0746 -3.2015021024e+05 1.4661196796e+03 -1.8818764782e+03 -8.7738881420e-01 7.8076946523e+00 3.3421773894e-02 1.3064625676e+05 -1.3920192116e+03 -1.4222157480e+03 3.0412339431e+00 2.0102322989e+00 -6.7096230388e-02
133174 2457663.16028 57 0.0687 -3.1956920130e+05 1.4592046544e+03 -1.9059396100e+03 -8.6259492922e-01 7.8421271162e+00 -2.2912733724e-01 1.3124697914e+05 -1.3958282675e+03 -1.4152454526e+03 3.0470997825e+00 1.9849793169e+00 -6.1309951782e-02
133175 2457663.18072 55 0.0781 -3.1986119739e+05 1.4604455793e+03 -1.9146054850e+03 -8.6240530793e-01 7.8877831238e+00 -1.7043423115e-01 1.3163197097e+05 -1.4005928134e+03 -1.4324604466e+03 3.0591647452e+00 2.0416136796e+00 -1.0136681877e-01
133176 2457663.20115 58 0.0704 -3.2168049061e+05 1.4752342262e+03 -1.9058110754e+03 -8.9340569196e-01 7.8344314931e+00 -2.6285968799e-01 1.3083371292e+05 -1.3921694396e+03 -1.4103205217e+03 3.0391754925e+00 1.9664410739e+00 -6.0661636438e-02
133177 2457663.22158 57 0.0722 -3.2363570761e+05 1.4903081173e+03 -1.9034714869e+03 -9.2290244914e-01 7.8171246924e+00 -3.0230211283e-01 1.3026895420e+05 -1.3874145225e+03 -1.4058721803e+03 3.0287896358e+00 1.9407524293e+00 -1.0150649740e-01
133178 2457663.24201 58 0.0720 -3.2490790570e+05 1.4988832830e+03 -1.9135813305e+03 -9.3737033061e-01 7.8508870668e+00 -3.2374340892e-01 1.3029372171e+05 -1.3873639586e+03 -1.4036339962e+03 3.0284967020e+00 1.9369945303e+00 -7.9565315073e-02
133179 2457663.26244 58 0.0743 -3.2715332535e+05 1.5152823481e+03 -1.9195280346e+03 -9.6737815308e-01 7.8713218579e+00 -3.3391248758e-01 1.3006073235e+05 -1.3851370228e+03 -1.3993157375e+03 3.0234501355e+00 1.9215091603e+00 -7.5413214569e-02
133180 2457663.28288 58 0.0736 -3.2654581538e+05 1.5110732846e+03 -1.9158963444e+03 -9.5999081073e-01 7.8604746765e+00 -3.2076291365e-01 1.3005815992e+05 -1.3842369496e+03 -1.3910890658e+03 3.0202401747e+00 1.8933838274e+00 -6.1219374152e-02
133181 2457663.30331 58 0.0748 -3.2742719995e+05 1.5193013795e+03 -1.9015526665e+03 -9.7855105842e-01 7.8053857572e+00 -3.2441464096e-01 1.2879823330e+05 -1.3719494271e+03 -1.3655817563e+03 2.9919071194e+00 1.7992738055e+00 -4.9387016868e-02
133182 2457663.32374 58 0.0749 -3.2813741383e+05 1.5248759751e+03 -1.8998454711e+03 -9.8970907943e-01 7.7945808556e+00 -3.4468813113e-01 1.2854531868e+05 -1.3699002407e+03 -1.3643113894e+03 2.9875480769e+00 1.7903060980e+00 -6.8492085728e-02
133183 2457663.34417 58 0.0756 -3.2933662735e+05 1.5339873487e+03 -1.8997566768e+03 -1.0069800524e+00 7.7948532367e+00 -3.4211949519e-01 1.2882741870e+05 -1.3721401642e+03 -1.3651875461e+03 2.9920134658e+00 1.7942006604e+00 -6.5581161977e-02
133185 2457663.38504 58 0.0622 -3.2709741060e+05 1.5199345589e+03 -1.8710334365e+03 -9.8258363848e-01 7.7481787925e+00 -4.8861665420e-02 1.2887939735e+05 -1.3826276089e+03 -1.4596392103e+03 3.0292247756e+00 2.1188275219e+00 -2.2110691128e-01
133186 2457663.40547 58 0.0627 -3.2672191189e+05 1.5165214155e+03 -1.8763176120e+03 -9.7528117201e-01 7.7637607684e+00 -6.9497887190e-02 1.2874281893e+05 -1.3812767171e+03 -1.4566959911e+03 3.0261714549e+00 2.1096284212e+00 -2.1196750686e-01
133187 2457663.42590 58 0.0636 -3.2597362863e+05 1.5100927338e+03 -1.8833929991e+03 -9.6219340369e-01 7.7807851608e+00 -1.1487566577e-01 1.2872072520e+05 -1.3807688046e+03 -1.4535199185e+03 3.0246682026e+00 2.0995410971e+00 -2.0284787946e-01
133188 2457663.44633 58 0.0720 -3.2000033373e+05 1.4697810064e+03 -1.8371697568e+03 -8.9293403520e-01 7.6476446567e+00 7.8979389080e-02 1.3081632800e+05 -1.3943745838e+03 -1.4322757565e+03 3.0471438148e+00 2.0377338733e+00 -1.1631765645e-01
133189 2457663.46676 57 0.0746 -3.2054392356e+05 1.4720386818e+03 -1.8544901684e+03 -8.9451275180e-01 7.6979184284e+00 7.8129735912e-03 1.3042301808e+05 -1.3911127220e+03 -1.4296767882e+03 3.0406430886e+00 2.0317938477e+00 -9.8290531379e-02
133190 2457663.48720 58 0.0761 -3.2093971005e+05 1.4749881608e+03 -1.8550844151e+03 -9.0016472483e-01 7.6971464748e+00 -6.6189944534e-03 1.3045024679e+05 -1.3912699825e+03 -1.4291606017e+03 3.0407366156e+00 2.0278077092e+00 -1.0752409637e-01
133191 2457663.50763 58 0.0754 -3.2071487154e+05 1.4729955667e+03 -1.8578111185e+03 -8.9592557863e-01 7.7058818502e+00 -1.4322751340e-02 1.3066863345e+05 -1.3923748424e+03 -1.4240065222e+03 3.0418303553e+00 2.0090979773e+00 -1.0358596375e-01
133192 2457663.52806 57 0.0757 -3.2073014280e+05 1.4722751844e+03 -1.8656642655e+03 -8.9318434044e-01 7.7316930359e+00 -3.3087932245e-02 1.3102426801e+05 -1.3943130444e+03 -1.4169174991e+03 3.0441126723e+00 1.9830905147e+00 -9.9458650878e-02
133193 2457663.54849 56 0.0758 -3.2164476921e+05 1.4773274731e+03 -1.8832977192e+03 -8.9966280427e-01 7.7897445346e+00 -7.4284146440e-02 1.3128608400e+05 -1.3962235840e+03 -1.4161966908e+03 3.0478618919e+00 1.9853529495e+00 -7.6268580126e-02
133194 2457663.56892 58 0.0704 -3.2156393320e+05 1.4744099721e+03 -1.9052504657e+03 -8.9191199722e-01 7.8331297794e+00 -2.5901029474e-01 1.3085662020e+05 -1.3924189925e+03 -1.4110303183e+03 3.0397948324e+00 1.9691776435e+00 -6.0454917273e-02
133195 2457663.58936 57 0.0712 -3.2330486636e+05 1.4872591989e+03 -1.9085566298e+03 -9.1641913027e-01 7.8304629765e+00 -3.2983441656e-01 1.2911302619e+05 -1.3783290243e+03 -1.4029387725e+03 3.0110032371e+00 1.9304010457e+00 -9.8152962738e-02
133197 2457663.63022 56 0.0536 -3.2861768178e+05 1.5381058576e+03 -1.8092850459e+03 -1.0274776810e+00 7.5539128921e+00 1.3624676440e-01 1.2842734913e+05 -1.3802274607e+03 -1.4692544594e+03 3.0264670303e+00 2.1522028391e+00 -2.3636182063e-01
133198 2457663.65065 57 0.0532 -3.2786678735e+05 1.5316737508e+03 -1.8161385448e+03 -1.0140590153e+00 7.5766828403e+00 1.2137670122e-01 1.2867447220e+05 -1.3823097881e+03 -1.4711865246e+03 3.0308523884e+00 2.1603531560e+00 -2.3237101154e-01
133199 2457663.67108 57 0.0529 -3.2803995043e+05 1.5323067010e+03 -1.8224705651e+03 -1.0139768615e+00 7.6005398468e+00 1.2057055378e-01 1.2933226574e+05 -1.3866513171e+03 -1.4651761748e+03 3.0379989577e+00 2.1402238820e+00 -2.1989090602e-01
133200 2457663.69152 56 0.0551 -3.2897448202e+05 1.5388453093e+03 -1.8275497803e+03 -1.0255939680e+00 7.6149273335e+00 9.7757389735e-02 1.3014850674e+05 -1.3931937498e+03 -1.4684777427e+03 3.0510099309e+00 2.1516721933e+00 -2.2456458559e-01
133201 2457663.71195 57 0.0556 -3.2875534800e+05 1.5351327743e+03 -1.8465960612e+03 -1.0154167180e+00 7.6732911357e+00 3.3668260057e-02 1.3009208767e+05 -1.3928461301e+03 -1.4692120350e+03 3.0503500861e+00 2.1516542057e+00 -2.3738669145e-01
133202 2457663.73238 58 0.0608 -3.2845195164e+05 1.5322043029e+03 -1.8524156625e+03 -1.0088289808e+00 7.6924988648e+00 2.0392080882e-02 1.2959225085e+05 -1.3888700215e+03 -1.4674680659e+03 3.0424975360e+00 2.1457460231e+00 -2.3406596895e-01
133203 2457663.75281 58 0.0613 -3.2802636071e+05 1.5279634768e+03 -1.8618640986e+03 -9.9927027980e-01 7.7208589231e+00 -1.4250943452e-02 1.2917915133e+05 -1.3854195685e+03 -1.4644931113e+03 3.0354084960e+00 2.1354928417e+00 -2.2925218886e-01
133204 2457663.77324 58 0.0618 -3.2741908662e+05 1.5226558121e+03 -1.8684136921e+03 -9.8818967679e-01 7.7398635110e+00 -4.1361169835e-02 1.2889686436e+05 -1.3829368697e+03 -1.4612954797e+03 3.0300993462e+00 2.1242337086e+00 -2.2517694319e-01
133205 2457663.79368 58 0.0626 -3.2691951637e+05 1.5180939843e+03 -1.8756242694e+03 -9.7832068330e-01 7.7626438274e+00 -6.2544053571e-02 1.2867140381e+05 -1.3808132090e+03 -1.4574286506e+03 3.0253989260e+00 2.1116334975e+00 -2.1554108601e-01
133206 2457663.81411 57 0.0707 -3.1999370119e+05 1.4708552079e+03 -1.8266723356e+03 -8.9661791149e-01 7.6168600075e+00 1.2097482505e-01 1.3124243253e+05 -1.3977007590e+03 -1.4332001538e+03 3.0535790001e+00 2.0402944435e+00 -1.2074101547e-01
133207 2457663.83454 58 0.0718 -3.2002688920e+05 1.4700415505e+03 -1.8366231842e+03 -8.9349857206e-01 7.6463370841e+00 8.2498435763e-02 1.3074168269e+05 -1.3938452129e+03 -1.4326189554e+03 3.0461821366e+00 2.0385245975e+00 -1.1867487191e-01
133208 2457663.85497 57 0.0751 -3.2130897001e+05 1.4800101039e+03 -1.8343802055e+03 -9.1328968250e-01 7.6298867039e+00 4.5403351553e-02 1.3046313481e+05 -1.3918064839e+03 -1.4332726395e+03 3.0425920807e+00 2.0435092594e+00 -1.0707472989e-01
133209 2457663.87540 58 0.0754 -3.2067289724e+05 1.4729140315e+03 -1.8555865651e+03 -8.9607812870e-01 7.7001002328e+00 -1.8888491286e-03 1.3049653822e+05 -1.3914924151e+03 -1.4279618592e+03 3.0409175808e+00 2.0233240589e+00 -1.0721457483e-01
133210 2457663.89584 57 0.0759 -3.2078654134e+05 1.4733530374e+03 -1.8595742672e+03 -8.9626459642e-01 7.7122703657e+00 -1.5884484705e-02 1.3099647570e+05 -1.3947027821e+03 -1.4225390868e+03 3.0459502325e+00 2.0036528100e+00 -1.0302911154e-01
133211 2457663.91627 58 0.0753 -3.2039707943e+05 1.4696734102e+03 -1.8664290678e+03 -8.8775805857e-01 7.7410333749e+00 -3.4438509063e-03 1.3136638759e+05 -1.3969429827e+03 -1.4172616774e+03 3.0495117592e+00 1.9908040119e+00 -6.9762271673e-02
133212 2457663.93670 55 0.0760 -3.2358010262e+05 1.4923151493e+03 -1.8802473929e+03 -9.2858507821e-01 7.7797403231e+00 -6.6887933404e-02 1.3126586043e+05 -1.3957015620e+03 -1.4127697926e+03 3.0462865013e+00 1.9744463493e+00 -6.6637012561e-02
133213 2457663.95713 58 0.0715 -3.2297215898e+05 1.4849114300e+03 -1.9069192712e+03 -9.1216157273e-01 7.8268367334e+00 -3.1782290577e-01 1.3038673655e+05 -1.3883804094e+03 -1.4065629143e+03 3.0307448778e+00 1.9431180243e+00 -1.0267226111e-01
133214 2457663.97756 58 0.0722 -3.2532927549e+05 1.5017917952e+03 -1.9162742086e+03 -9.4242385032e-01 7.8595243333e+00 -3.3117559986e-01 1.3028970597e+05 -1.3872777594e+03 -1.4031115875e+03 3.0282297822e+00 1.9350597035e+00 -7.9319108398e-02
133215 2457663.99800 58 0.0736 -3.2657336930e+05 1.5113148610e+03 -1.9155925301e+03 -9.6047298962e-01 7.8600141483e+00 -3.1759032098e-01 1.3012349920e+05 -1.3848734364e+03 -1.3924147484e+03 3.0216973344e+00 1.8981011418e+00 -6.2637217890e-02
133216 2457664.01843 58 0.0748 -3.2773175356e+05 1.5217650547e+03 -1.9001416636e+03 -9.8355513959e-01 7.7992477770e+00 -3.2819323198e-01 1.2869038586e+05 -1.3710056667e+03 -1.3644005424e+03 2.9898227914e+00 1.7937575754e+00 -5.4148483981e-02
133217 2457664.03886 57 0.0753 -3.2825663554e+05 1.5260061080e+03 -1.8977425301e+03 -9.9233902157e-01 7.7855034296e+00 -3.4987287940e-01 1.2778680594e+05 -1.3642955055e+03 -1.3656962553e+03 2.9773223759e+00 1.7978004409e+00 -5.8053307441e-02
133218 2457664.05929 58 0.0762 -3.3032446488e+05 1.5411092610e+03 -1.9032579546e+03 -1.0198077006e+00 7.8076038683e+00 -3.4480512061e-01 1.2925194292e+05 -1.3754494443e+03 -1.3659837681e+03 2.9983841598e+00 1.7958907718e+00 -7.1551826539e-02
133219 2457664.07972 56 0.0717 -3.3239900827e+05 1.5549199575e+03 -1.9212603658e+03 -1.0425538800e+00 7.8719932921e+00 -3.6302554545e-01 1.2936244511e+05 -1.3778192459e+03 -1.3801599828e+03 3.0054898229e+00 1.8443453005e+00 -9.5613212917e-02
133221 2457664.12059 52 0.0848 -3.2948681226e+05 1.5503626864e+03 -1.7583629633e+03 -1.0562541407e+00 7.4559754219e+00 5.7135355838e-01 1.2875270944e+05 -1.3827892681e+03 -1.4708910401e+03 3.0305999236e+00 2.1417260176e+00 -3.1352761113e-01
133222 2457664.14102 52 0.0841 -3.2912831518e+05 1.5475365344e+03 -1.7593190096e+03 -1.0507359025e+00 7.4588173789e+00 5.6782704917e-01 1.2850703516e+05 -1.3809276600e+03 -1.4708974576e+03 3.0271093784e+00 2.1424116790e+00 -3.1049256833e-01
133223 2457664.16145 50 0.0850 -3.2825012148e+05 1.5395887551e+03 -1.7711682948e+03 -1.0334526959e+00 7.4996112937e+00 5.4894092028e-01 1.2909568336e+05 -1.3846482034e+03 -1.4640352269e+03 3.0330845696e+00 2.1225020908e+00 -2.8229497037e-01
133224 2457664.18188 52 0.0825 -3.3037973739e+05 1.5550355538e+03 -1.7775281140e+03 -1.0617225670e+00 7.5179043657e+00 5.2226942365e-01 1.2843260844e+05 -1.3796305680e+03 -1.4641249635e+03 3.0234834797e+00 2.1208225904e+00 -2.9166223996e-01
133225 2457664.20232 54 0.1092 -3.3124676847e+05 1.5631332847e+03 -1.7632495198e+03 -1.0797984744e+00 7.4667652521e+00 5.3606811684e-01 1.2762144746e+05 -1.3728450909e+03 -1.4582113878e+03 3.0095744916e+00 2.1012879988e+00 -2.7841243257e-01
133226 2457664.22275 52 0.0804 -3.2931181213e+05 1.5461653971e+03 -1.7845516604e+03 -1.0437813955e+00 7.5383699382e+00 4.9414286226e-01 1.2477076660e+05 -1.3504126918e+03 -1.4506850293e+03 2.9664123541e+00 2.0894585711e+00 -2.0176054440e-01
133227 2457664.24318 55 0.1050 -3.2849663478e+05 1.5395285294e+03 -1.7887020448e+03 -1.0305573374e+00 7.5500679280e+00 4.7568125654e-01 1.2448043442e+05 -1.3480570365e+03 -1.4492258870e+03 2.9616805724e+00 2.0844128870e+00 -1.9947830546e-01
133228 2457664.26361 55 0.1037 -3.2810735499e+05 1.5362108894e+03 -1.7920540192e+03 -1.0237255799e+00 7.5600118586e+00 4.6300905336e-01 1.2427009373e+05 -1.3462685790e+03 -1.4474089994e+03 2.9579842493e+00 2.0786513840e+00 -1.9425325167e-01
133229 2457664.28404 55 0.1108 -3.2715886019e+05 1.5285479070e+03 -1.7963736524e+03 -1.0085161956e+00 7.5725612578e+00 4.4552079790e-01 1.2492570013e+05 -1.3508047840e+03 -1.4433773945e+03 2.9659741713e+00 2.0673587767e+00 -1.7575373146e-01
133230 2457664.30448 55 0.0982 -3.2713929450e+05 1.5281372298e+03 -1.7987696073e+03 -1.0073980172e+00 7.5787573588e+00 4.3228046894e-01 1.2454344655e+05 -1.3483891226e+03 -1.4478011658e+03 2.9623503918e+00 2.0848507527e+00 -1.7252385635e-01
133231 2457664.32491 54 0.0824 -3.2822777454e+05 1.5361303200e+03 -1.8011747087e+03 -1.0224774028e+00 7.5801480246e+00 3.9680656291e-01 1.2829652943e+05 -1.3798254898e+03 -1.4752350115e+03 3.0279399200e+00 2.1952951250e+00 -1.4307998060e-01
133232 2457664.34534 54 0.0711 -3.3029917808e+05 1.5523956259e+03 -1.7958715914e+03 -1.0539544050e+00 7.5678533608e+00 4.3351048415e-01 1.2801553157e+05 -1.3772473387e+03 -1.4710516518e+03 3.0223916130e+00 2.1829295501e+00 -1.2676203695e-01
133233 2457664.36577 53 0.0704 -3.3042224509e+05 1.5526251045e+03 -1.8023818790e+03 -1.0532486119e+00 7.5889718539e+00 4.1705434028e-01 1.2837768582e+05 -1.3797354703e+03 -1.4686365303e+03 3.0266401087e+00 2.1741705415e+00 -1.2485994884e-01
133234 2457664.38620 54 0.0671 -3.3128254162e+05 1.5585172536e+03 -1.8081963421e+03 -1.0631581471e+00 7.6122705634e+00 4.2321118261e-01 1.2836130220e+05 -1.3794648661e+03 -1.4672460706e+03 3.0259958579e+00 2.1716498882e+00 -1.1191354984e-01
133235 2457664.40664 54 0.0667 -3.3162800495e+05 1.5604726902e+03 -1.8143338751e+03 -1.0657911523e+00 7.6321460766e+00 4.0763728332e-01 1.2889065956e+05 -1.3832769027e+03 -1.4653692365e+03 3.0329394197e+00 2.1663974620e+00 -1.0322514406e-01
133236 2457664.42707 55 0.0658 -3.3109215466e+05 1.5560593755e+03 -1.8175738488e+03 -1.0568731138e+00 7.6423708801e+00 3.9814605781e-01 1.2906254014e+05 -1.3848316472e+03 -1.4677000482e+03 3.0363422600e+00 2.1748708872e+00 -1.0477609675e-01
133237 2457664.44750 55 0.0715 -3.3117052218e+05 1.5567500494e+03 -1.8166538282e+03 -1.0584190879e+00 7.6378798747e+00 3.9346267670e-01 1.2958317612e+05 -1.3889527488e+03 -1.4693199761e+03 3.0444863917e+00 2.1811030423e+00 -1.0422083011e-01
133238 2457664.46793 54 0.0709 -3.3098900936e+05 1.5542658962e+03 -1.8269585720e+03 -1.0517673036e+00 7.6740582167e+00 3.8017517409e-01 1.2957314625e+05 -1.3883955415e+03 -1.4648439105e+03 3.0426208960e+00 2.1660537996e+00 -9.5246005725e-02
133239 2457664.48836 56 0.0701 -3.3092912758e+05 1.5537383954e+03 -1.8276175721e+03 -1.0506642989e+00 7.6758772807e+00 3.7696258699e-01 1.3024376598e+05 -1.3937306105e+03 -1.4671819653e+03 3.0532997745e+00 2.1766478201e+00 -8.7065943524e-02
133240 2457664.50880 54 0.0720 -3.3153263032e+05 1.5561508654e+03 -1.8477202065e+03 -1.0520048431e+00 7.7359674734e+00 3.0212918340e-01 1.3003524566e+05 -1.3924583579e+03 -1.4700591459e+03 3.0512550731e+00 2.1835231177e+00 -1.0566498276e-01
133241 2457664.52923 56 0.0655 -3.3039140930e+05 1.5498188366e+03 -1.8258847907e+03 -1.0441796007e+00 7.6574525722e+00 3.2257338632e-01 1.3043781214e+05 -1.3945350434e+03 -1.4609465393e+03 3.0537157416e+00 2.1559475386e+00 -7.3137449958e-02
133242 2457664.54966 57 0.0645 -3.2051984664e+05 1.4763899221e+03 -1.8120889829e+03 -9.0986478730e-01 7.5649304857e+00 1.3731016901e-01 1.4216523043e+05 -1.4810079648e+03 -1.4375513473e+03 3.2112892287e+00 2.0359946549e+00 -2.1660687050e-01
133243 2457664.57009 57 0.0667 -3.2962212229e+05 1.5427989716e+03 -1.8368180221e+03 -1.0300864572e+00 7.6718019905e+00 1.9706452978e-01 1.3117568766e+05 -1.3992827148e+03 -1.4529432862e+03 3.0606437030e+00 2.1170273965e+00 -1.1260738338e-01
133244 2457664.59052 56 0.0676 -3.2822921547e+05 1.5306230810e+03 -1.8517865242e+03 -1.0043204501e+00 7.7215800605e+00 1.6461809868e-01 1.3110554620e+05 -1.3985889869e+03 -1.4514076670e+03 3.0591326746e+00 2.1132622695e+00 -1.0305783433e-01
133245 2457664.61096 57 0.0677 -3.3407109052e+05 1.5722201264e+03 -1.8769644010e+03 -1.0794595554e+00 7.7911229726e+00 4.4967259212e-02 1.2927953143e+05 -1.3847312722e+03 -1.4513127893e+03 3.0326898641e+00 2.1101352289e+00 -1.1570787454e-01
133246 2457664.63139 57 0.0663 -3.3152178169e+05 1.5535382133e+03 -1.8708602768e+03 -1.0456338875e+00 7.7613261705e+00 1.4139909545e-02 1.2959071639e+05 -1.3852544694e+03 -1.4341645854e+03 3.0303246487e+00 2.0474152546e+00 -1.0509868978e-01
133247 2457664.65182 57 0.0688 -3.2941969127e+05 1.5358336872e+03 -1.8873320757e+03 -1.0093198466e+00 7.8128197281e+00 -3.6429629623e-02 1.3138320565e+05 -1.4000880367e+03 -1.4456885670e+03 3.0608908879e+00 2.0929122245e+00 -9.6329222645e-02
133248 2457664.67225 58 0.0703 -3.2803321515e+05 1.5249362708e+03 -1.8909398583e+03 -9.8820579748e-01 7.8214159548e+00 -6.0183440197e-02 1.3167094036e+05 -1.4014429189e+03 -1.4379552393e+03 3.0617957470e+00 2.0618189746e+00 -1.0450795427e-01
133249 2457664.69268 58 0.0723 -3.2745859530e+05 1.5200160893e+03 -1.8962104284e+03 -9.7835129585e-01 7.8313965505e+00 -1.0653868046e-01 1.3195608469e+05 -1.4034365820e+03 -1.4363371503e+03 3.0653514264e+00 2.0574585120e+00 -9.6278992402e-02
133250 2457664.71312 58 0.0734 -3.2690963326e+05 1.5154029916e+03 -1.9004083954e+03 -9.6902358125e-01 7.8422645827e+00 -1.3005104322e-01 1.3244024266e+05 -1.4068215280e+03 -1.4336389382e+03 3.0711574817e+00 2.0459883943e+00 -1.0192240788e-01
133251 2457664.73355 57 0.0731 -3.2541665394e+05 1.5048277267e+03 -1.8935096230e+03 -9.5006271456e-01 7.8221053753e+00 -1.0258409900e-01 1.3345594321e+05 -1.4137202600e+03 -1.4261529497e+03 3.0829046486e+00 2.0211578100e+00 -8.5467094780e-02
133252 2457664.75398 58 0.0707 -3.2549894805e+05 1.5021549964e+03 -1.9246851507e+03 -9.4107466383e-01 7.8971589584e+00 -3.0243853125e-01 1.3343505059e+05 -1.4132809573e+03 -1.4234573296e+03 3.0815377661e+00 2.0109397044e+00 -8.5300370823e-02
